X	Real	Imaginary
170.07918608415778	-0.00070277818989	-0.00027055782818
169.61012676351655	0.00041752952326	-0.00018260731644
169.14106744287531	0.0022641011817	0.00060781436391
168.67200812223405	0.00214936072668	0.00120512850861
168.20294880159281	-0.00055206720871	0.00047853108698
167.73388948095158	0.00006512451584	-0.00183599942351
167.26483016031034	0.00054417100245	-0.00085639127069
166.7957708396691	0.00047185028906	-0.00502196196763
166.32671151902784	-0.00448846978777	-0.00552508418539
165.8576521983866	0.00050285081752	0.00062155418433
165.38859287774537	-0.00167213477492	0.00190662702931
164.91953355710413	-0.00088263035459	0.00045645662159
164.4504742364629	0.00116390866745	-0.0012776500951
163.98141491582163	-0.00058687877716	0.00123976371201
163.5123555951804	0.00058227211505	-0.00013627581654
163.04329627453916	-0.00311076825554	-0.00075058636176
162.57423695389792	-0.00123679886066	-0.00067481409841
162.10517763325669	0.0039983871097	0.00137424410346
161.63611831261545	-0.00256811910323	0.00011546345477
161.16705899197419	0.00604594413567	-0.00109547611841
160.69799967133295	0.00112634255757	-0.00023762323584
160.22894035069172	0.00153132483506	-0.00300767270686
159.75988103005048	-0.00312693096996	-0.00238591342607
159.29082170940924	-0.00179642451924	0.00027993040306
158.82176238876798	0.00394497580476	0.00076870884838
158.35270306812674	-0.00166603484791	-0.00270689819195
157.88364374748551	-0.00083530301232	-0.00006980805772
157.41458442684427	0.00334267206625	-0.0020692313456
156.94552510620304	-0.00422091227485	-0.00364218260464
156.47646578556177	-0.00126605350723	-0.00184452828411
156.00740646492054	-0.00309635516661	-0.00062343847872
155.5383471442793	0.00023715263889	-0.00298755703199
155.06928782363806	-0.00371266407916	0.00111143497429
154.60022850299683	-0.00070291763298	0.00176935500404
154.13116918235556	0.00084642415569	-0.00005755985806
153.66210986171433	0.00093584457477	0.00347256299527
153.19305054107309	-0.00129089852922	0.00122191000052
152.72399122043186	-0.00151321657686	-0.00249287608511
152.25493189979062	0.00388890574397	-0.00179185312788
151.78587257914938	-0.00311145600244	0.00053207362677
151.31681325850812	-0.00002369103029	0.00092694173457
150.84775393786688	-0.00038504841426	0.00112554675217
150.37869461722565	0.00423912980703	-0.00136106235816
149.90963529658441	-0.00141804156235	-0.00128484611497
149.44057597594315	0.00153147046456	-0.00343759007511
148.97151665530191	-0.00388934796891	0.00307123265621
148.50245733466068	-0.00039789624226	-0.00070812009358
148.03339801401944	-0.00072800761598	-0.00472017879247
147.5643386933782	-0.00193389792776	-0.00177129992682
147.09527937273697	0.00155304914518	0.00080273557386
146.6262200520957	-0.00169146501666	-0.00105693986961
146.15716073145447	0.00345513950276	0.00294934663655
145.68810141081323	-0.00090036833091	-0.00128053251127
145.219042090172	-0.00307984679975	-0.00063437783664
144.74998276953076	0.000159880064	-0.00097219273996
144.2809234488895	-0.00244011183551	-0.00052493527662
143.81186412824826	-0.00085870956656	0.00215436774711
143.34280480760702	0.00215441201566	0.00114953264483
142.87374548696579	0.00125683816301	0.00126507667761
142.40468616632455	-0.00379588869972	-0.00121007208958
141.93562684568332	0.00067468817076	-0.00348148281716
141.46656752504205	0.00210669892993	0.00312691348346
140.99750820440082	-0.00103581576993	0.00160084101413
140.52844888375958	0.00168497395733	-0.00240152512035
140.05938956311834	0.00099187564874	-0.00365717628037
139.59033024247708	-0.00139340309918	0.00087407023625
139.12127092183584	-0.00072086814191	-0.00043229587971
138.65221160119461	0.00154970971956	0.00157240418168
138.18315228055337	-0.00169337220537	-0.003055747052
137.71409295991214	0.00098971405218	0.00024753771495
137.2450336392709	-0.00034327494686	-0.00096167055343
136.77597431862966	-0.00135890019741	0.0013580848568
136.3069149979884	-0.00166701337599	-0.00433985755982
135.83785567734716	-0.00356975714785	0.00030584778783
135.36879635670593	0.00281275287088	-0.00152867439152
134.89973703606466	-0.00237157783303	-0.00133986060044
134.43067771542343	-0.00271999709131	0.00533100616131
133.96161839478219	0.00155413587482	0.0025266065941
133.49255907414096	-0.00247591565646	-0.00203177553566
133.02349975349972	-0.00084215017012	0.00059434164015
132.55444043285848	-0.00149238602274	-0.00264403084964
132.08538111221722	0.00018822408997	0.00331464809406
131.61632179157598	0.00250583731764	-0.00043894941139
131.14726247093475	0.00195276061474	0.0041350651867
130.67820315029351	-0.00199964861375	0.00191272528016
130.20914382965228	0.00000915807649	-0.00436614458623
129.74008450901101	0.00456070447232	0.00226027180617
129.27102518836978	0.00140774472827	0.00054609369536
128.80196586772854	0.00380823645764	-0.00201639173419
128.3329065470873	-0.00288758145037	0.00007281627666
127.86384722644605	-0.00006137995353	-0.00411462891057
127.39478790580482	-0.00080765853715	-0.00190836459748
126.92572858516358	-0.00128815430855	-0.00247848755741
126.45666926452233	-0.00257622856567	0.00209685932768
125.9876099438811	-0.00313456063087	0.00090083201394
125.51855062323986	0.00020501312571	0.00276888134746
125.04949130259861	0.00396518132304	-0.00164881648396
124.58043198195736	0.00079136524389	0.00221333717155
124.11137266131612	0.00146476374513	-0.00222308425353
123.64231334067489	-0.00138611347509	-0.00199763857469
123.17325402003365	-0.00363296816717	-0.00112794553764
122.70419469939242	0.00020618214678	0.00017954885179
122.23513537875117	-0.00140569102657	-0.0008594264505
121.76607605810992	-0.00007623866243	0.00162936326899
121.29701673746868	0.00234734237964	0.00034152860743
120.82795741682745	0.00302890700526	0.00113767555246
120.35889809618619	-0.00039343300061	0.00128741099932
119.88983877554496	-0.00065587665545	0.00103952351866
119.42077945490372	0.00128004025982	-0.00085986679528
118.95172013426247	0.00404022374461	-0.00284817190463
118.48266081362124	0.00080578259863	0.00144823393359
118.01360149298	-0.0000370450078	-0.0013919985375
117.54454217233875	-0.00058562964576	-0.00178931521
117.0754828516975	-0.00020761503774	-0.00041662897853
116.60642353105627	0.00115323128628	-0.00278302735967
116.13736421041503	0.00004599725756	0.00215057587351
115.66830488977379	-0.00023295359799	-0.0008217325185
115.19924556913256	0.00011129776967	-0.00218399601783
114.73018624849129	-0.00093794783221	-0.00253728762015
114.26112692785006	0.00214698169006	-0.00162285319688
113.79206760720882	0.00021526327602	-0.00084306887109
113.32300828656759	0.00245486815558	-0.00086992734309
112.85394896592634	-0.00103448381235	-0.00051271936476
112.3848896452851	-0.00335000970173	-0.00242600183679
111.91583032464385	0.00131992171491	-0.0006759379659
111.44677100400261	0.00064367095581	-0.00185435130121
110.97771168336138	0.00059481116769	-0.00051525761765
110.50865236272013	-0.00252017827194	-0.00202074236802
110.03959304207889	-0.00079289970124	-0.00490287462581
109.57053372143764	-0.00060347822052	-0.00001700951922
109.10147440079641	-0.00274593017213	-0.00045524993729
108.63241508015517	-0.00449985483024	-0.00194800229585
108.16335575951393	0.00131125298683	0.00009430389688
107.69429643887268	-0.0009747632433	-0.00176144905307
107.22523711823143	-0.00114535886581	0.0004124583356
106.7561777975902	-0.00232755898473	0.00008533685788
106.28711847694896	0.00010591889011	0.00003986073516
105.81805915630773	0.00043884489161	-0.00260220856593
105.34899983566648	-0.00460097604508	0.00450022757963
104.87994051502523	-0.0010263102442	-0.00446440053275
104.41088119438399	0.0006683402614	0.00485069801365
103.94182187374275	0.00055846403411	-0.00159331016309
103.47276255310152	0.00078232072519	0.000710729803
103.00370323246028	0.00287470338793	-0.00215879630717
102.53464391181902	-0.00225486719133	-0.0038415521574
102.06558459117778	-0.00050076389863	0.00034392775604
101.59652527053655	-0.00278188487651	-0.00455520201236
101.12746594989531	0.00076373873753	0.00211925629412
100.65840662925407	-0.00367653903518	-0.00032890113568
100.18934730861282	-0.00176494504757	0.00041212947368
99.72028798797157	-0.00183966556916	-0.00309157224864
99.25122866733034	-0.00025379854298	0.00071215067964
98.7821693466891	-0.00243692135976	0.00268933099889
98.31311002604785	-0.00103397286601	0.00083560886276
97.84405070540662	0.00427458515215	0.00481652192364
97.37499138476538	-0.00071299462178	-0.00178324182077
96.90593206412413	0.0006227633159	-0.00325456116436
96.43687274348289	-0.00500162448664	0.00305655546299
95.96781342284164	0.00163496939996	-0.00231906000098
95.49875410220041	-0.00128431756513	-0.00069358081017
95.02969478155917	0.00268680549691	-0.0006755069707
94.56063546091794	-0.00419590468251	-0.00214288756683
94.09157614027667	-0.00316029503274	0.00210488727184
93.62251681963544	0.00020513429736	-0.00157859745043
93.1534574989942	0.00087274533238	0.00342377277864
92.68439817835296	0.00006018831523	-0.00062999624239
92.21533885771173	0.00033074612286	-0.00419502242139
91.74627953707048	-0.00227927925882	-0.00219037975702
91.27722021642923	-0.00368562367521	-0.00012584336392
90.80816089578799	-0.00166395994366	0.00237759389777
90.33910157514676	-0.00159746999077	-0.00029204009265
89.87004225450551	0.00008013459474	0.00129392226693
89.40098293386427	-0.00135277055354	0.00016743212378
88.93192361322303	-0.00039669813986	-0.00042706920216
88.46286429258178	-0.00227661618848	0.0028227020547
87.99380497194055	-0.00113247148816	0.00147218672462
87.5247456512993	0.001636342474	-0.00321841065516
87.05568633065806	0.0034686475768	0.00024254281399
86.58662701001683	-0.00168382616622	0.00020717530737
86.11756768937559	-0.0020947917006	0.0043095300729
85.64850836873433	0.00127710374662	0.00139976899374
85.17944904809309	0.00111511958134	-0.00247655838533
84.71038972745185	-0.00135945670488	-0.00243448239989
84.24133040681062	0.00051501035337	0.0012814607059
83.77227108616938	-0.00465845906479	-0.00048888278783
83.30321176552813	0.00140811148226	0.00360434255581
82.83415244488688	0.00141636789098	-0.00387556749598
82.36509312424565	0.00260952473154	-0.00059580985985
81.89603380360441	0.00093997734059	0.00186187343473
81.42697448296317	0.00023000217893	-0.00103981921234
80.95791516232192	-0.00051976341003	-0.00461952322236
80.48885584168069	-0.00688684441013	0.00068269548524
80.01979652103944	0.00052126963252	-0.00194591017741
79.5507372003982	-0.00065523374459	-0.00179720613234
79.08167787975695	0.00018969777385	-0.00039475777463
78.61261855911572	-0.00102145984774	0.0000176625081
78.14355923847448	-0.00004745520195	-0.00280309507653
77.67449991783324	-0.00502505557306	0.00049704391075
77.20544059719201	-0.00219323580927	0.00130153784016
76.73638127655074	0.00011794977093	-0.0008911320562
76.26732195590951	-0.00160754642618	0.00043563734032
75.79826263526827	0.00126465459322	0.00024049070851
75.32920331462704	-0.00646371821025	-0.00036922427604
74.86014399398579	-0.00148458774383	0.00138807900188
74.39108467334455	0.00120504752895	-0.00330661401158
73.9220253527033	-0.00201916352336	0.00424643251343
73.45296603206206	-0.00025298109196	0.00196404325349
72.98390671142083	-0.00199192483866	0.00264992129324
72.51484739077958	0.00100855226159	-0.00211678776446
72.04578807013834	-0.00205032076824	-0.00078906279399
71.57672874949711	0.00108141225518	-0.00032469258061
71.10766942885586	-0.00128986938108	0.00111866998399
70.63861010821461	0.00026420500667	-0.00055808210301
70.16955078757337	-0.00553538053936	0.00052071445766
69.70049146693214	-0.00050702749145	0.00512774243715
69.2314321462909	0.00213430090457	0.00108015911828
68.76237282564966	0.00024037372361	-0.00035178452025
68.2933135050084	0.00268143456668	0.00460897162166
67.82425418436716	0.00125434456991	-0.00281034425002
67.35519486372593	-0.00065366127643	-0.00136110165606
66.88613554308469	0.00099845998597	-0.00377914137429
66.41707622244344	-0.00053295316442	-0.00292664197792
65.94801690180221	-0.00478086215411	-0.0020096536503
65.47895758116096	-0.00027805473149	0.00305153348064
65.00989826051972	-0.00085121632929	-0.00082785504201
64.54083893987848	-0.00255814696416	0.00030745953005
64.07177961923723	-0.00015623739969	-0.00057689013214
63.602720298596	-0.00094891236226	0.00019539319077
63.13366097795476	-0.00236305305019	-0.00285520217488
62.66460165731351	-0.00420151642039	0.00603923515879
62.19554233667228	-0.0003345513261	0.00135152111944
61.72648301603103	0.00077397298506	-0.00121017247643
61.25742369538979	-0.00294968786247	0.00196422764631
60.78836437474855	0.0039242052601	0.00157258695271
60.31930505410732	0.0012200079442	0.00136149271418
59.85024573346605	-0.00256338830834	0.0009444500299
59.38118641282482	0.0002494500344	0.00225836181262
58.91212709218358	0.00073942273674	-0.00447478935739
58.44306777154235	-0.00186428362018	0.00229315190488
57.97400845090111	-0.00052491994365	-0.00030780649058
57.50494913025986	0.00496869687703	-0.00296686397303
57.03588980961861	-0.00285294271016	0.00095780747756
56.56683048897737	-0.00421942134293	-0.00311492785943
56.09777116833614	-0.0023857783183	0.00223400384067
55.62871184769489	0.00110461369083	-0.00225578372577
55.15965252705365	-0.00054742739431	-0.00081258888737
54.69059320641242	0.00048264125474	0.00283094030824
54.22153388577117	-0.00179929096667	-0.00357864050069
53.75247456512993	-0.00218829363924	0.00446727016386
53.28341524448868	-0.00383232446102	-0.00202529159232
52.81435592384744	-0.00000154839609	0.00053938188986
52.34529660320621	-0.00092551431783	-0.00276285334131
51.87623728256497	-0.00248937644937	0.00240629834954
51.40717796192371	-0.00161235369875	0.00239967474537
50.93811864128247	0.00420036324246	0.00049658862631
