X	Real	Imaginary
300.07530509052219	-0.00052368599333	0.00118166156283
300.05088183550623	-0.00047778479195	0.00136497332601
300.02645858049033	-0.00033642159273	0.00150864993742
300.00203532547437	-0.00014694245974	0.00156769625231
299.97761207045846	0.00003244912249	0.00154005325081
299.9531888154425	0.00015923949377	0.00145615455224
299.9287655604266	0.00021877442567	0.00136407313055
299.90434230541064	0.00023270700191	0.00130973350295
299.87991905039473	0.00024955949159	0.00130760615586
299.85549579537877	0.00030800724396	0.00132957273234
299.83107254036287	0.00040705725233	0.00133381603311
299.80664928534691	0.00051839314077	0.00130285190771
299.782226030331	0.00062077638115	0.00124740451564
299.75780277531504	0.00071361251561	0.00118342755375
299.73337952029914	0.0008078286861	0.00111735760143
299.70895626528318	0.00091799658313	0.00104333093781
299.68453301026727	0.00105352255937	0.00093766856416
299.66010975525131	0.00119688390773	0.00076381214848
299.63568650023541	0.0012929662314	0.00050594730591
299.61126324521945	0.00128140974428	0.00020264820945
299.58683999020354	0.00114930657421	-0.00006696804125
299.56241673518758	0.00094707503198	-0.00023834213505
299.53799348017168	0.00075276833219	-0.00030342616699
299.51357022515572	0.00062286181317	-0.00030872700923
299.48914697013981	0.00056281553271	-0.00032335602174
299.46472371512385	0.00052481408119	-0.00039668756722
299.44030046010795	0.00043792862448	-0.00052137988341
299.41587720509199	0.00026398943992	-0.00063230157568
299.39145395007608	0.00003387045141	-0.00065740532114
299.36703069506012	-0.0001784892706	-0.00057678079857
299.34260744004422	-0.00031620949478	-0.00042743950385
299.31818418502826	-0.00036444798841	-0.00026052398066
299.29376093001235	-0.00032913022761	-0.00011545862284
299.26933767499639	-0.00022446147793	-0.00003129516475
299.24491441998049	-0.00009165221566	-0.00004706688413
299.22049116496453	-0.00000211000156	-0.00016746806926
299.19606790994862	-0.00001595898562	-0.000341397536
299.17164465493266	-0.00014063055258	-0.0004921119984
299.14722139991676	-0.00033689537754	-0.00056372009855
299.1227981449008	-0.00055048496126	-0.00053480110228
299.09837488988489	-0.00072629867752	-0.00041042179672
299.07395163486893	-0.00081422805165	-0.00022617964341
299.04952837985303	-0.00079541737232	-0.00004953408798
299.02510512483707	-0.00070699980869	0.0000549634675
299.00068186982116	-0.00061977674405	0.00007387808093
298.9762586148052	-0.00058166628902	0.00004860863203
298.9518353597893	-0.00058959339343	0.00002975549937
298.92741210477334	-0.00061271852891	0.00003846342396
298.90298884975743	-0.0006252413321	0.00006853612737
