X	Real	Imaginary
300.07530509052219	-0.00994006701898	-0.00708100404943
300.05088183550623	-0.01147185078488	-0.00740833112187
300.02645858049033	-0.01310054610112	-0.00704753763737
300.00203532547437	-0.01441813444361	-0.00607568684892
299.97761207045846	-0.01518565217471	-0.00484660382826
299.9531888154425	-0.01551062215636	-0.00373767572295
299.9287655604266	-0.01569199319505	-0.0028593324462
299.90434230541064	-0.01590968645345	-0.00207411150883
299.87991905039473	-0.01614360720613	-0.00124668997889
299.85549579537877	-0.01633844559634	-0.0003553868834
299.83107254036287	-0.01649321224382	0.0006151736442
299.80664928534691	-0.01656596382625	0.0017325021843
299.782226030331	-0.01642049921145	0.00300720331668
299.75780277531504	-0.01593949537082	0.00431390494136
299.73337952029914	-0.01513593233215	0.00547526379409
299.70895626528318	-0.01412603225106	0.00637897753098
299.68453301026727	-0.01305043629426	0.00700503715285
299.66010975525131	-0.01202932525575	0.00741625687073
299.63568650023541	-0.01110623645127	0.00774658395128
299.61126324521945	-0.01019153002703	0.0081182812124
299.58683999020354	-0.00911877693239	0.00851930680344
299.56241673518758	-0.00779385408745	0.00879713466047
299.53799348017168	-0.00625941192266	0.00877982010725
299.51357022515572	-0.00463629302428	0.00835353054291
299.48914697013981	-0.00309214778032	0.0074546044291
299.46472371512385	-0.00185431989346	0.00611764613934
299.44030046010795	-0.00109993958412	0.00456013384463
299.41587720509199	-0.00076132205508	0.00307164756422
299.39145395007608	-0.000565377786	0.00171901292724
299.36703069506012	-0.00037850145309	0.00026222369417
299.34260744004422	-0.0004302659634	-0.00152095541295
299.31818418502826	-0.00107881535697	-0.00349563201887
299.29376093001235	-0.00241651674128	-0.00526738726985
299.26933767499639	-0.00422877084687	-0.00655280708352
299.24491441998049	-0.00628089542634	-0.00731102321586
299.22049116496453	-0.00847105687473	-0.00754839866399
299.19606790994862	-0.01068781281746	-0.00718521726723
299.17164465493266	-0.0126873226662	-0.00618511154739
299.14722139991676	-0.01420929053123	-0.00469718628449
299.1227981449008	-0.01513928271499	-0.00298567955008
299.09837488988489	-0.01549799477383	-0.00128755657542
299.07395163486893	-0.01535673684846	0.00020046779069
299.04952837985303	-0.01485820345894	0.00128144481779
299.02510512483707	-0.01427414302226	0.00183052014983
299.00068186982116	-0.01392842517565	0.00191830873668
298.9762586148052	-0.01402441852301	0.00179802065136
298.9518353597893	-0.01457104322571	0.00175161368267
298.92741210477334	-0.01546387559374	0.00197213526038
298.90298884975743	-0.01658530418155	0.00257902545349
298.87856559474147	-0.01780837724108	0.00368229112466
298.85414233972557	-0.01893829845486	0.00538082346791
298.82971908470961	-0.01969287777004	0.0076834023963
298.8052958296937	-0.01977585157643	0.01042702391035
298.78087257467774	-0.01901466661566	0.01328080803457
298.75644931966184	-0.01746382138925	0.01587286352619
298.73202606464588	-0.01536698559705	0.01796965432933
298.70760280962998	-0.01298083111089	0.01955532810494
298.68317955461401	-0.01041281520577	0.02072814940789
298.65875629959811	-0.0076278583866	0.0215167722654
298.63433304458215	-0.00460162914025	0.02180308410239
298.60990978956625	-0.00145138808556	0.02141052530096
298.58548653455028	0.00156763649957	0.0202453110839
298.56106327953438	0.00415761878245	0.01837008069555
298.53664002451842	0.00607915529111	0.01600016000044
298.51221676950252	0.00723696834267	0.01345216753768
298.48779351448655	0.00773443543313	0.01102945044956
298.46337025947059	0.00781364901625	0.00886413847108
298.43894700445469	0.0076483389804	0.00686507803672
298.41452374943873	0.00716684961292	0.00490498496483
298.39010049442282	0.00615976410116	0.00310537915703
298.36567723940686	0.00463759610249	0.00186056586056
298.34125398439096	0.00303074335192	0.00146986008169
298.316830729375	0.00190827489519	0.00175044581496
298.29240747435909	0.00145633620715	0.00212843532813
298.26798421934313	0.00131918058112	0.00218109267509
298.24356096432723	0.00103026084898	0.00202948690506
298.21913770931127	0.00055485578596	0.00211864738452
298.19471445429537	0.00032480017658	0.00264402008428
298.1702911992794	0.00075986618478	0.0032809867661
298.1458679442635	0.00184575085155	0.00346327461052
298.12144468924754	0.0031701633076	0.00281579976804
298.09702143423164	0.0042208052605	0.0012978214975
298.07259817921567	0.00455148752763	-0.00089893674003
298.04817492419977	0.00379342951805	-0.00338538592582
298.02375166918381	0.00177845196798	-0.00551836277266
297.99932841416791	-0.00120062337219	-0.00654062231243
297.97490515915194	-0.00433713061939	-0.00600563007742
297.95048190413604	-0.00669276844783	-0.00412633139379
297.92605864912008	-0.00774007758246	-0.00165753146738
297.90163539410418	-0.00757555249404	0.00060131726475
297.87721213908821	-0.00666721074089	0.00221860450121
297.85278888407231	-0.00545677147445	0.00315461647708
297.82836562905635	-0.00417463655026	0.00351869959504
297.80394237404045	-0.00292128195554	0.00336097469561
297.77951911902449	-0.00183699808019	0.00265568704787
297.75509586400858	-0.0011786250432	0.00143787741024
297.73067260899262	-0.00121734598355	-0.00004757821854
297.70624935397672	-0.00200788951689	-0.00136343711766
297.68182609896076	-0.00325483445424	-0.00214470765411
297.65740284394485	-0.00451168673961	-0.00240407443143
297.63297958892889	-0.00560728120498	-0.00249609355521
297.60855633391299	-0.00682428299241	-0.00266824402688
297.58413307889703	-0.00853678082775	-0.0026746786738
297.55970982388112	-0.01067470509756	-0.00195734801508
297.53528656886516	-0.0126660764526	-0.00022720570579
297.51086331384926	-0.01393710666202	0.0022480396729
297.4864400588333	-0.01434431464392	0.00496488625746
297.46201680381739	-0.01405021015613	0.0076383584678
297.43759354880143	-0.01313189402989	0.01021219558395
297.41317029378553	-0.01151447657189	0.01253614620551
297.38874703876957	-0.00926699587948	0.01426853706935
297.36432378375366	-0.0067631925569	0.01516236141443
297.3399005287377	-0.00445049677333	0.01531996440988
297.3154772737218	-0.00253307841101	0.01508933038914
297.29105401870584	-0.000919085397	0.01477857293967
297.26663076368993	0.00062277856117	0.01449931386051
297.24220750867397	0.00231527508581	0.01415836078411
297.21778425365807	0.00425180686181	0.01348627097751
297.19336099864211	0.00625878470214	0.01215331763289
297.1689377436262	0.00788538418717	0.01002455301686
297.14451448861024	0.00865115126737	0.00734987033724
297.12009123359434	0.00836055228086	0.00465337483775
297.09566797857838	0.00717650026638	0.00243081794917
297.07124472356247	0.00545592341063	0.00096453795488
297.04682146854651	0.00359466453764	0.00032427238346
297.02239821353061	0.00195409928101	0.00038602123365
296.99797495851465	0.00074431926967	0.00084856177409
296.97355170349874	-0.00009425552325	0.00139417081754
296.94912844848278	-0.00079274609531	0.00192795649005
296.92470519346688	-0.0014673477392	0.00259814231614
296.90028193845092	-0.00198721009984	0.00353934526676
296.87585868343501	-0.00215468116764	0.00467123516335
296.85143542841905	-0.00192470877206	0.00578861417889
296.82701217340309	-0.00139275648801	0.0067531901655
296.80258891838719	-0.00066207412079	0.00752743913551
296.77816566337123	0.00019376298156	0.00810954661822
296.75374240835532	0.00111800584606	0.00852990747467
296.72931915333936	0.00212254745182	0.00884192329755
296.70489589832346	0.00328992016189	0.00901078669063
296.6804726433075	0.00461212917368	0.00886954513369
296.65604938829159	0.00587920132115	0.00830832075262
296.63162613327563	0.00686304577781	0.00746794414668
296.60720287825973	0.00759143681037	0.00659989176008
296.58277962324377	0.0082872345259	0.0057291372948
296.55835636822786	0.0089975004557	0.00460436214208
296.5339331132119	0.00940640881419	0.00305453804383
296.509509858196	0.00910073253152	0.00131789998965
296.48508660318004	0.00798797794125	-0.00004131310128
296.46066334816413	0.00644488141773	-0.00051409210023
296.43624009314817	0.00512622423515	0.00002958815925
296.41181683813227	0.00463266878468	0.00126129679177
296.38739358311631	0.00522884344105	0.00254732643092
296.3629703281004	0.00673893560117	0.00324397489663
296.33854707308444	0.00867458616501	0.00296979814131
296.31412381806854	0.01048800675592	0.00168877256328
296.28970056305258	0.01175555703562	-0.0003852137884
296.26527730803667	0.01223578614335	-0.00291330064145
296.24085405302071	0.01188244133463	-0.00552964176579
296.21643079800481	0.01081600853931	-0.00795383714158
296.19200754298885	0.00920088713451	-0.01005608706888
296.16758428797294	0.007133737698	-0.01177404761982
296.14316103295698	0.00470275076865	-0.01300149915352
296.11873777794108	0.00210122424722	-0.01366438359105
296.09431452292512	-0.00047761572474	-0.01388049076562
296.06989126790921	-0.00309114953765	-0.01386219549299
296.04546801289325	-0.00603257592708	-0.01356835500294
296.02104475787735	-0.00944223416991	-0.0125584235717
295.99662150286139	-0.01297366149444	-0.01030008935259
295.97219824784548	-0.01588434632762	-0.00661199658634
295.94777499282952	-0.01740190275009	-0.00183867001674
295.92335173781362	-0.01704589754145	0.00324898879052
295.89892848279766	-0.01483805550938	0.00767453810328
295.87450522778175	-0.01139205487004	0.01060352491682
295.85008197276579	-0.00771078722527	0.01174571080761
295.82565871774989	-0.00469082325194	0.0114767463986
295.80123546273393	-0.00273583552719	0.01051868407044
295.77681220771802	-0.00178968476919	0.00952553659255
295.75238895270206	-0.0015651706694	0.00894515830479
295.72796569768616	-0.0016335572472	0.00903224645876
295.7035424426702	-0.00148216218248	0.00975052672697
295.67911918765429	-0.0007678812673	0.01072367223315
295.65469593263833	0.0004554950428	0.0115023811312
295.63027267762243	0.0018940900012	0.01191049283552
295.60584942260647	0.00336714369371	0.01202331080727
295.58142616759056	0.00486260347538	0.01187784042252
295.5570029125746	0.00630788649711	0.01140927965241
295.5325796575587	0.00752586098653	0.0106629630243
295.50815640254274	0.00846429288494	0.00983473176977
295.48373314752683	0.0092622263793	0.00901770770241
295.45930989251087	0.00998591828792	0.008087495535
295.43488663749497	0.01045132219499	0.00695542965473
295.41046338247901	0.010433245728	0.00581452895663
295.3860401274631	0.00996118951478	0.00501834957073
295.36161687244714	0.00931501094117	0.00479144408043
295.33719361743124	0.00881440078541	0.00513957186734
295.31277036241528	0.00871153844607	0.00594615350607
295.28834710739937	0.00921340684667	0.0070203199982
295.26392385238341	0.01046237943498	0.00806367645552
295.23950059736751	0.01244511234648	0.0086852270273
295.21507734235155	0.01492291743984	0.00850132882881
295.19065408733559	0.01742997892757	0.00728366569685
295.16623083231968	0.0193849537901	0.00512913829857
295.14180757730372	0.02037026208737	0.00252683252475
295.11738432228782	0.02043080896939	0.00013128100366
295.09296106727186	0.02005742084344	-0.00168124727176
295.06853781225595	0.01977237226604	-0.00305710471442
295.04411455723999	0.019702904034	-0.00443731635507
295.01969130222409	0.01955862082885	-0.00610158860123
294.99526804720813	0.01896933092202	-0.0079363939742
294.97084479219222	0.01781386657349	-0.00956712888804
294.94642153717626	0.01629878010522	-0.01064906213801
294.92199828216036	0.01481304037769	-0.01108349242173
294.8975750271444	0.01369589499649	-0.01105601179555
294.87315177212849	0.01306436700122	-0.01090166190929
294.84872851711253	0.01280423456812	-0.01090680869366
294.82430526209663	0.01269075776643	-0.01119802386371
294.79988200708067	0.01250574059699	-0.01174806314612
294.77545875206476	0.01210452108552	-0.01241372275531
294.7510354970488	0.01148221367524	-0.01299285359816
294.7266122420329	0.01079495845577	-0.0133561369935
294.70218898701694	0.01023019745896	-0.01356591110134
294.67776573200103	0.00981839225083	-0.0138042109907
294.65334247698507	0.00942613888245	-0.01416617764215
294.62891922196917	0.00893335551063	-0.01458866895807
294.60449596695321	0.00833100189802	-0.01497108422687
294.58007271193731	0.00765443115795	-0.01525271590137
294.55564945692134	0.00696411247019	-0.01536698822201
294.53122620190544	0.00642738566116	-0.01528870851234
294.50680294688948	0.00624178582512	-0.01520894975608
294.48237969187358	0.00634682719876	-0.01550789100116
294.45795643685761	0.00631759465708	-0.01640064100936
294.43353318184171	0.00567723101487	-0.01766712580355
294.40910992682575	0.00426642455672	-0.01881433232871
294.38468667180985	0.00225934456368	-0.01940902148399
294.36026341679388	-0.00001323338332	-0.01918010247284
