X	Real	Imaginary
170.07918608415778	-0.00724183353808	-0.00661114670073
169.61012676351655	0.00007342546999	-0.00927516530598
169.14106744287531	-0.00034638607333	-0.00490448345078
168.67200812223405	-0.0066125078302	-0.00776210168541
168.20294880159281	-0.00341317750604	-0.00742799950322
167.73388948095158	0.00017042148566	-0.00543057446766
167.26483016031034	0.00017118330625	-0.0056528998546
166.7957708396691	-0.00093560670619	-0.00522197700528
166.32671151902784	-0.0038145471564	-0.00831949637051
165.8576521983866	-0.0020596876937	-0.00795450807041
165.38859287774537	-0.00063360645238	-0.0058436277605
164.91953355710413	-0.00388679648491	-0.00551167463367
164.4504742364629	-0.00189756427422	-0.00845252652015
163.98141491582163	-0.00325816544897	-0.00610820333345
163.5123555951804	-0.00046347406217	-0.00715240104942
163.04329627453916	-0.00236411450578	-0.00160305804953
162.57423695389792	-0.003020350041	-0.00641953330739
162.10517763325669	-0.00395339429584	-0.0043187715275
161.63611831261545	0.00108120684634	-0.00889788706288
161.16705899197419	-0.00263903587387	-0.00780943591837
160.69799967133295	-0.00335009029048	-0.00242940511719
160.22894035069172	-0.0004670775761	-0.00624512243451
159.75988103005048	0.00204202640819	-0.00610335152747
159.29082170940924	-0.00366340552462	-0.00969380227069
158.82176238876798	-0.00277211362487	-0.00751485536936
158.35270306812674	-0.0025607395659	-0.00644110725253
157.88364374748551	0.00040652435348	-0.00781602084578
157.41458442684427	-0.0065879057224	-0.00558688832926
156.94552510620304	-0.00365729652327	-0.00855462398885
156.47646578556177	-0.00307482798296	-0.00380260363665
156.00740646492054	-0.00258507948958	-0.00864536315347
155.5383471442793	-0.00295491551502	-0.00424642499548
155.06928782363806	-0.00857139150948	-0.00450962624858
154.60022850299683	-0.00352482827224	-0.00464141562791
154.13116918235556	-0.00124582902898	-0.00583911613426
153.66210986171433	-0.00778356369883	-0.00230753591723
153.19305054107309	-0.00179102722785	-0.00731332269399
152.72399122043186	-0.0039525225533	-0.00358118847937
152.25493189979062	-0.00268528456316	-0.00259165623102
151.78587257914938	-0.0017216035907	-0.004931613167
151.31681325850812	-0.00052073702252	-0.00120572428238
150.84775393786688	-0.00325408884772	-0.00532370490856
150.37869461722565	-0.00439276802405	-0.00503157839172
149.90963529658441	0.00112016051605	-0.00339827792583
149.44057597594315	-0.0027121998047	-0.00332029040874
148.97151665530191	-0.0023041227247	-0.00651846175768
148.50245733466068	-0.00392901428136	-0.00233999291046
148.03339801401944	-0.00097898539566	-0.00568962560661
147.5643386933782	-0.0012937148643	-0.00471937844074
147.09527937273697	0.0002308015149	-0.00391459284424
146.6262200520957	-0.00169342006129	-0.00553645351597
146.15716073145447	-0.00552115518848	-0.00478688863533
145.68810141081323	-0.00226479299809	-0.00321221759531
145.219042090172	-0.00309738659111	-0.00625620351391
144.74998276953076	-0.00390740160483	-0.00608703731246
144.2809234488895	-0.00167043980709	-0.00336875957415
143.81186412824826	0.00123591233716	-0.00667581868136
143.34280480760702	-0.00393763307432	-0.00321696335348
142.87374548696579	-0.00228757541951	-0.00016052994669
142.40468616632455	-0.00195920300489	-0.0084091042036
141.93562684568332	-0.00408995565284	-0.00196920037143
141.46656752504205	-0.00067181496301	-0.00377272166016
140.99750820440082	0.00134349755259	-0.00881033830006
140.52844888375958	-0.00329397358432	-0.00436800474324
140.05938956311834	-0.00369060958315	-0.00404765155274
