X	Real	Imaginary
170.07918608415778	-0.00064880980988	-0.00021203039722
169.96192125399747	-0.00051290043713	-0.00021552440396
169.84465642383716	-0.00043256848103	-0.00032903300955
169.72739159367686	-0.00046989743755	-0.0004364152129
169.61012676351655	-0.00053663425371	-0.00045745894756
169.49286193335624	-0.00056148786743	-0.0004517932682
169.37559710319593	-0.00059552429441	-0.00046366724513
169.25833227303562	-0.00065943726387	-0.00042374644942
169.14106744287531	-0.00065059809232	-0.00031236904385
169.023802612715	-0.00052444491719	-0.00025871905004
168.90653778255469	-0.00041372250261	-0.00034399740601
168.78927295239436	-0.00042697826993	-0.00045386258744
168.67200812223405	-0.0004729899455	-0.00047285115051
168.55474329207374	-0.0004412996637	-0.00048273519104
168.43747846191343	-0.0004195106082	-0.00059766502157
168.32021363175312	-0.00054609238365	-0.00072761118699
168.20294880159281	-0.00075365552829	-0.00070087690074
168.0856839714325	-0.00085582899781	-0.00053590820055
167.96841914127219	-0.00082032452194	-0.0003978548879
167.85115431111188	-0.00076658096093	-0.00034196245191
167.73388948095158	-0.00073796001083	-0.0002875057625
167.61662465079127	-0.0006625461078	-0.0002156128253
167.49935982063096	-0.00052810927718	-0.00021294857614
167.38209499047065	-0.00043109683609	-0.0003133473363
167.26483016031034	-0.00043672420734	-0.00043925750149
167.14756533015003	-0.00051260456982	-0.0005144360011
167.03030049998972	-0.00060748432312	-0.00052618804195
166.91303566982941	-0.00069249145027	-0.00047638307327
166.7957708396691	-0.00072566733496	-0.00037203298025
166.67850600950879	-0.00067123645508	-0.00026716736684
166.56124117934849	-0.00055974528184	-0.00023051875495
166.44397634918818	-0.00046088461717	-0.00026982595947
166.32671151902784	-0.00040621062563	-0.00034435982089
166.20944668886753	-0.00039075741027	-0.00042872643126
166.09218185870722	-0.00041663647574	-0.00050962931689
165.97491702854691	-0.00047596185891	-0.00055846664218
165.8576521983866	-0.00052973036522	-0.00056739781308
165.74038736822629	-0.00056058643503	-0.00057302017474
165.62312253806599	-0.00060315060023	-0.00059240807194
165.50585770790568	-0.00067349405367	-0.00058578259178
165.38859287774537	-0.00072542866212	-0.00053062763979
165.27132804758506	-0.00072525114883	-0.00047118358715
165.15406321742475	-0.00070490984493	-0.00044702226263
165.03679838726444	-0.00069728479782	-0.00044176541131
164.91953355710413	-0.00069561766144	-0.00044150866079
164.80226872694382	-0.00071239852458	-0.00045552318058
164.68500389678351	-0.00077513837029	-0.00044373829735
164.5677390666232	-0.00082350952129	-0.00034283482486
164.4504742364629	-0.00074413316822	-0.00021448288907
164.33320940630259	-0.00057125037869	-0.00022373983458
164.21594457614228	-0.00050334823301	-0.0003920431333
164.09867974598197	-0.00063010769051	-0.00052296503573
163.98141491582166	-0.00079554600782	-0.00047213045389
163.86415008566132	-0.00083761177628	-0.00033346254809
163.74688525550101	-0.00079696595247	-0.00024328307343
163.6296204253407	-0.00075808296701	-0.00017737312776
163.5123555951804	-0.00066824733886	-0.0000959515378
163.39509076502009	-0.00049568210868	-0.00010672851617
163.27782593485978	-0.0003958493491	-0.00027692796015
163.16056110469947	-0.00049541685328	-0.00043705800559
163.04329627453916	-0.0006472093932	-0.00040700607586
162.92603144437885	-0.00064221510714	-0.00029394848968
162.80876661421854	-0.00055156781918	-0.00031423446177
162.69150178405823	-0.00059314400565	-0.00042144451504
162.57423695389792	-0.00074267806455	-0.00039107022151
162.45697212373761	-0.00076785745831	-0.0002156558004
162.33970729357731	-0.00061857672981	-0.00012297523816
162.222442463417	-0.00049663106605	-0.00020452709727
162.10517763325669	-0.00051787599685	-0.00030111232286
161.98791280309638	-0.00056655473342	-0.00029582629723
161.87064797293607	-0.00053988672419	-0.00027459063474
161.75338314277576	-0.00050977147842	-0.00032634434028
161.63611831261545	-0.00056151199088	-0.00038804363044
161.51885348245514	-0.0006492779639	-0.0003713421904
161.40158865229481	-0.00068851340621	-0.00029223084867
161.2843238221345	-0.00066189610682	-0.0002129074165
161.16705899197419	-0.00059072704351	-0.00017200864451
161.04979416181388	-0.00051299638637	-0.00019606035472
160.93252933165357	-0.00049615916975	-0.00026814407689
160.81526450149326	-0.00055613416508	-0.00029378101545
160.69799967133295	-0.00058520472161	-0.00021955398364
160.58073484117264	-0.00049044057301	-0.00015311286298
160.46347001101233	-0.0003629773273	-0.00022522451368
160.34620518085202	-0.00035935180255	-0.00037927362905
160.22894035069172	-0.00046643317174	-0.00045827021093
160.11167552053141	-0.00055586937067	-0.0004434916634
159.9944106903711	-0.00060898042955	-0.0004201511676
159.87714586021079	-0.00068113921101	-0.00037112388954
159.75988103005048	-0.00070238289397	-0.00023382318161
159.64261619989017	-0.00056260402819	-0.00011667067832
159.52535136972986	-0.00036957499555	-0.00019714647445
159.40808653956955	-0.00035636593516	-0.00041001433472
159.29082170940924	-0.00052233781306	-0.00050151539779
159.17355687924891	-0.00062938745138	-0.00041361401413
159.0562920490886	-0.00058389948801	-0.0003496343372
158.93902721892829	-0.00055458825164	-0.00041777690425
158.82176238876798	-0.00065564658156	-0.00047779704595
158.70449755860767	-0.0007761440852	-0.00041236322868
158.58723272844736	-0.00080612387003	-0.00029728035689
158.46996789828705	-0.00078966244642	-0.00021469219914
158.35270306812674	-0.00076468841048	-0.0001311151449
158.23543823796643	-0.00067898128937	-0.00004942603159
158.11817340780613	-0.00055317388171	-0.00005835022995
158.00090857764582	-0.00050813288347	-0.00014531383676
157.88364374748551	-0.0005507588306	-0.00017610749253
157.7663789173252	-0.00055046754984	-0.00013046054138
157.64911408716489	-0.0004882876138	-0.00013012467305
157.53184925700458	-0.00048370066229	-0.00017906174219
157.41458442684427	-0.00051778644347	-0.00014472034049
157.29731959668396	-0.00042301048689	-0.00006640537497
157.18005476652365	-0.00023970583764	-0.00016868193218
157.06278993636334	-0.00025716357274	-0.00044730259421
156.94552510620304	-0.00054836494029	-0.00056920814905
156.82826027604273	-0.00078488637747	-0.00036347177397
156.71099544588242	-0.00071473957158	-0.00010026553183
156.59373061572211	-0.00052074903266	-0.00006446276625
156.47646578556177	-0.00046877645945	-0.00015037927276
156.35920095540146	-0.00049226882223	-0.00013816501203
156.24193612524115	-0.00041065794565	-0.00009312527976
156.12467129508084	-0.00030329495936	-0.00018204481582
156.00740646492054	-0.00034313920513	-0.00032065423046
155.89014163476023	-0.00045814279966	-0.00032992325265
155.77287680459992	-0.00047933445832	-0.00026410148569
155.65561197443961	-0.00045732406135	-0.00026694016071
155.5383471442793	-0.00051323421856	-0.00026561198309
155.42108231411899	-0.00053299938293	-0.00013633404126
155.30381748395868	-0.00035334227505	-0.00002948814446
155.18655265379837	-0.00012843989398	-0.00017448055303
155.06928782363806	-0.0001515374215	-0.00045895185798
154.95202299347775	-0.00038598661426	-0.00055904634655
154.83475816331745	-0.00052417189737	-0.00043191793651
154.71749333315714	-0.0004694916628	-0.00033298368914
154.60022850299683	-0.00041480973616	-0.00037451526552
154.48296367283652	-0.00045719726589	-0.00041339013754
