X	Real	Imaginary
170.07918608415778	0.02675280466447	-0.09620452243815
169.61012676351655	0.02866787007584	-0.092569064017
169.14106744287531	0.02877488549435	-0.09620561941753
168.67200812223405	0.03047070976247	-0.09299938309485
168.20294880159281	0.02566232463385	-0.09341838367454
167.73388948095158	0.02658973154025	-0.09542250549192
167.26483016031034	0.02785898266225	-0.09657574194275
166.7957708396691	0.02290558223643	-0.09329413167556
166.32671151902784	0.02297073835423	-0.09299155507426
165.8576521983866	0.02552321994707	-0.09085939852473
165.38859287774537	0.02331520417843	-0.09681796363737
164.91953355710413	0.02027407934426	-0.09382740361291
164.4504742364629	0.01851991683718	-0.09250012719456
163.98141491582163	0.01992130113314	-0.0944290058859
163.5123555951804	0.02132959039599	-0.09281283750512
163.04329627453916	0.0225937823723	-0.0906044635842
162.57423695389792	0.01920844204998	-0.09287501413346
162.10517763325669	0.01741233959132	-0.09528061320808
161.63611831261545	0.01548922505949	-0.09447313176252
161.16705899197419	0.01404631928039	-0.09249772876761
160.69799967133295	0.01627007884843	-0.09573484387328
160.22894035069172	0.01528927919616	-0.0916561065811
159.75988103005048	0.01522390828845	-0.09104363619541
159.29082170940924	0.01505272750549	-0.09495151310839
158.82176238876798	0.01084539827767	-0.09259800912549
158.35270306812674	0.01222874693193	-0.09230276501569
157.88364374748551	0.01511818243515	-0.09645568092492
157.41458442684427	0.01072549791168	-0.09423308938746
156.94552510620304	0.00600579127728	-0.09791566610913
156.47646578556177	0.00793554588958	-0.09243667994262
156.00740646492054	0.00501398579799	-0.09566223166828
155.5383471442793	0.00372492511215	-0.09647051614028
155.06928782363806	0.00374283857972	-0.09268736527491
154.60022850299683	0.00371739354313	-0.09606122503779
154.13116918235556	0.00617009030394	-0.09226556197443
153.66210986171433	0.00007100016606	-0.09366912214467
153.19305054107309	0.00229312378559	-0.09138257658759
152.72399122043186	-0.00265363891242	-0.09596149590667
152.25493189979062	0.00098910595712	-0.09328162663236
151.78587257914938	-0.00074006751239	-0.09482036642129
151.31681325850812	-0.00167757365679	-0.09034959637204
150.84775393786688	-0.00397955480295	-0.09104321115809
150.37869461722565	-0.00435651207	-0.09625068133535
149.90963529658441	-0.00260615204063	-0.09336909643477
149.44057597594315	-0.00448064756346	-0.0952238816312
148.97151665530191	-0.00854453517394	-0.09079858464055
148.50245733466068	-0.00784478814645	-0.09710318483551
148.03339801401944	-0.00822855900262	-0.0925835335079
147.5643386933782	-0.00750045020673	-0.09518542947257
147.09527937273697	-0.01050583898701	-0.09614634331106
146.6262200520957	-0.00933819013671	-0.09219183024573
146.15716073145447	-0.01441611541056	-0.09079472429748
145.68810141081323	-0.01743423873583	-0.0918472788262
145.219042090172	-0.01267601490177	-0.09345592469531
144.74998276953076	-0.01726032604462	-0.0917172375895
144.2809234488895	-0.01447863436152	-0.09071234891767
143.81186412824826	-0.01573855155679	-0.09456425058819
143.34280480760702	-0.0184270995262	-0.09511173796925
142.87374548696579	-0.01874546438902	-0.09128938752621
142.40468616632455	-0.01884410963729	-0.09170773252879
141.93562684568332	-0.02149066119283	-0.09177105388979
141.46656752504205	-0.02477886895988	-0.09396236948363
140.99750820440082	-0.02542479018263	-0.09407649925307
140.52844888375958	-0.02631183355598	-0.09018769766048
140.05938956311834	-0.02812930745837	-0.09159425986977
139.59033024247708	-0.0243698430947	-0.08551177928775
139.12127092183584	-0.02908002379751	-0.09071523645485
138.65221160119461	-0.02698185411952	-0.08788204915262
138.18315228055337	-0.0303976126995	-0.08781982702176
137.71409295991214	-0.02960176145766	-0.0917457869808
137.2450336392709	-0.02876161386994	-0.08636893254931
136.77597431862966	-0.03336941468783	-0.09068568184636
136.3069149979884	-0.03258907024003	-0.0880999557878
135.83785567734716	-0.03321974996823	-0.08567635993867
135.36879635670593	-0.03341603826693	-0.0905066848606
134.89973703606466	-0.03728131952379	-0.08704229839361
134.43067771542343	-0.03857801393613	-0.08766517557598
133.96161839478219	-0.03792712359952	-0.08529863847784
133.49255907414096	-0.04156411926158	-0.0841664826052
133.02349975349972	-0.03712051580113	-0.08294504704723
132.55444043285848	-0.0406948868544	-0.08633904763768
132.08538111221722	-0.03785109471029	-0.085454980992
131.61632179157598	-0.04294479324699	-0.08188807929504
131.14726247093475	-0.04279469593352	-0.08247225670628
130.67820315029351	-0.04090478776769	-0.0873477408005
130.20914382965228	-0.04455221006167	-0.08683859221644
129.74008450901101	-0.04537040870947	-0.08252751590177
129.27102518836978	-0.04581251146129	-0.08383439052053
128.80196586772854	-0.05389036042493	-0.08163966962094
128.3329065470873	-0.04723205098355	-0.08497050712034
127.86384722644605	-0.04741793313149	-0.08219485840144
127.39478790580482	-0.05444839507528	-0.08119870801937
126.92572858516358	-0.05413270152479	-0.08235916824258
126.45666926452233	-0.05287096176384	-0.08461352265638
125.9876099438811	-0.05737525014325	-0.07627352733423
125.51855062323986	-0.0591792334543	-0.07810385727857
125.04949130259861	-0.0574969376168	-0.07801704950586
124.58043198195736	-0.05480315247992	-0.07671430299163
