X	Real	Imaginary
170.07918608415778	0.06260942073294	-0.18389872225937
169.61012676351655	0.06075192993042	-0.17376547011881
169.14106744287531	0.05644744842968	-0.17619940058104
168.67200812223405	0.05846472571348	-0.17801831527655
168.20294880159281	0.05599196604495	-0.17756585465504
167.73388948095158	0.05170506278001	-0.17525734524982
167.26483016031034	0.05118657770422	-0.17905963496417
166.7957708396691	0.05065270275296	-0.17203309108429
166.32671151902784	0.04790500145294	-0.17549360693189
165.8576521983866	0.04773714131357	-0.178088969409
165.38859287774537	0.04565555743269	-0.17245818503132
164.91953355710413	0.04832450448963	-0.17573349498588
164.4504742364629	0.04216900148868	-0.17441385451248
163.98141491582163	0.03968603293676	-0.17779467925696
163.5123555951804	0.04421426411234	-0.17712049958707
163.04329627453916	0.03399129813451	-0.1749709216881
162.57423695389792	0.03551724543118	-0.17414502602093
162.10517763325669	0.0342905638844	-0.1728970022566
161.63611831261545	0.03217276643719	-0.17733985980293
161.16705899197419	0.03584237118316	-0.17379102987697
160.69799967133295	0.0315059556595	-0.17448284078943
160.22894035069172	0.02706655618021	-0.17217358608811
159.75988103005048	0.0319508265629	-0.17501600181049
159.29082170940924	0.02779447425526	-0.17580417396662
158.82176238876798	0.02604695394272	-0.17477315426987
158.35270306812674	0.02183163812936	-0.17473514724955
157.88364374748551	0.02444340026232	-0.17410602234883
157.41458442684427	0.02433874793392	-0.1763605289252
156.94552510620304	0.01942578760856	-0.18200077368384
156.47646578556177	0.0197208500676	-0.17495472650513
156.00740646492054	0.01279874568996	-0.17352393658254
155.5383471442793	0.01573415155309	-0.18080824866495
155.06928782363806	0.01519191669576	-0.17257572333436
154.60022850299683	0.00733336230698	-0.17728416606278
154.13116918235556	0.00974329927643	-0.18019355467727
153.66210986171433	0.00747929411769	-0.17631081950618
153.19305054107309	0.00344070627692	-0.17618545519397
152.72399122043186	0.00245357732871	-0.17500265032061
152.25493189979062	0.00429066931673	-0.17813937903878
151.78587257914938	-0.00094510314444	-0.17628171090642
151.31681325850812	-0.00145635971418	-0.17694185929175
150.84775393786688	-0.00100076231048	-0.18009148315146
150.37869461722565	-0.00574299584677	-0.17730319086573
149.90963529658441	-0.00916578627025	-0.17247166489234
149.44057597594315	-0.00730873277751	-0.1787601930457
148.97151665530191	-0.0083471987525	-0.17676860069643
148.50245733466068	-0.01605259115056	-0.17921031666183
148.03339801401944	-0.01241098311935	-0.17451083805388
147.5643386933782	-0.01722598817251	-0.17965600947298
147.09527937273697	-0.01967665706087	-0.17417831885798
146.6262200520957	-0.02058129310771	-0.17652372512641
146.15716073145447	-0.02092248011046	-0.17266488765712
145.68810141081323	-0.02592528787048	-0.17313964892312
145.219042090172	-0.02282842852163	-0.17471044347579
144.74998276953076	-0.02846697337848	-0.17558661390936
144.2809234488895	-0.02823489339414	-0.17575359987406
143.81186412824826	-0.03418332134426	-0.17093160123712
143.34280480760702	-0.03256351356742	-0.17382813972985
142.87374548696579	-0.03303410830821	-0.17175097205781
142.40468616632455	-0.03761090457437	-0.17071205765343
141.93562684568332	-0.04058474705375	-0.17469130393347
141.46656752504205	-0.03750848227477	-0.17300205157969
140.99750820440082	-0.03950628612131	-0.17072793535681
140.52844888375958	-0.04522548190128	-0.16855156637159
140.05938956311834	-0.04554138565587	-0.17026693177624
139.59033024247708	-0.04506343949079	-0.16820265170691
139.12127092183584	-0.04821851008131	-0.16953969687947
138.65221160119461	-0.0492139467635	-0.17098023314526
138.18315228055337	-0.05300946964799	-0.17106983451007
137.71409295991214	-0.05504639543187	-0.1694686903076
137.2450336392709	-0.05633975348371	-0.16740230596315
136.77597431862966	-0.05765575720641	-0.16585678559118
136.3069149979884	-0.06007815149038	-0.16494361182557
135.83785567734716	-0.06187301898224	-0.16541393589107
135.36879635670593	-0.06298570249273	-0.16912818040488
134.89973703606466	-0.06484753031856	-0.1680647674885
134.43067771542343	-0.06636590313894	-0.16168311350565
133.96161839478219	-0.06796196076557	-0.16547480468026
133.49255907414096	-0.07054460619639	-0.15910405459713
133.02349975349972	-0.07161024710002	-0.1627076460056
132.55444043285848	-0.07664623772846	-0.16266897976328
132.08538111221722	-0.07246554795385	-0.16221197624322
131.61632179157598	-0.0762154232922	-0.16450062723771
131.14726247093475	-0.07862072437335	-0.16122328397497
130.67820315029351	-0.08053856007	-0.15920195628372
130.20914382965228	-0.08464847158235	-0.16297544634753
129.74008450901101	-0.08742249964703	-0.16005674400422
129.27102518836978	-0.08995046346819	-0.15676248305742
128.80196586772854	-0.09099979612906	-0.15561492829939
128.3329065470873	-0.09013155068769	-0.15683646456518
127.86384722644605	-0.09236557697777	-0.15282369420923
127.39478790580482	-0.096825588998	-0.15695560522549
126.92572858516358	-0.09496876879784	-0.15439611513349
126.45666926452233	-0.09832208239713	-0.15210400961856
125.9876099438811	-0.10523921586558	-0.15355874432092
125.51855062323986	-0.10594046829276	-0.147335212901
125.04949130259861	-0.10570380366708	-0.15106483501608
124.58043198195736	-0.10981081078037	-0.14824948105671
124.11137266131612	-0.10777923740437	-0.14728437521597
123.64231334067489	-0.11279389936234	-0.14454928956674
123.17325402003365	-0.11354680517754	-0.14472140418557
122.70419469939242	-0.11614958642705	-0.13882039539291
122.23513537875117	-0.11727666015186	-0.14037188135499
121.76607605810992	-0.12187391930972	-0.13997836041177
121.29701673746868	-0.12161536453415	-0.13971424993109
120.82795741682745	-0.11862760736003	-0.13736437911456
120.35889809618619	-0.12854907223073	-0.13458084683419
119.88983877554496	-0.12582791419787	-0.13399963961874
119.42077945490372	-0.12702600205467	-0.13299407312065
118.95172013426247	-0.12769886074263	-0.1288917148112
118.48266081362124	-0.13243066564468	-0.13142238362464
118.01360149298	-0.13328519009075	-0.12619479817127
117.54454217233875	-0.13525350122607	-0.12536206374496
117.0754828516975	-0.13876929831089	-0.11955087924215
116.60642353105627	-0.13946848710225	-0.12317752477817
116.13736421041503	-0.13684935433708	-0.11644058190085
115.66830488977379	-0.14039601984304	-0.11768083166489
115.19924556913256	-0.14268302697171	-0.11681896363595
114.73018624849129	-0.14210572301731	-0.11280481101285
114.26112692785006	-0.14481920771331	-0.11269576646768
113.79206760720882	-0.14442551486854	-0.11168935193863
113.32300828656759	-0.14561850571744	-0.1083388808313
112.85394896592634	-0.14927723475257	-0.10512256800307
112.3848896452851	-0.14618199409917	-0.10300836714101
111.91583032464385	-0.14697026573565	-0.10590815734863
111.44677100400261	-0.15231192008332	-0.09828606692615
110.97771168336138	-0.15283163170182	-0.09906609356204
110.50865236272013	-0.15302227219766	-0.10183982296207
110.03959304207889	-0.15318178982064	-0.09657631438647
109.57053372143764	-0.15285113290815	-0.09153984295598
109.10147440079641	-0.15630149393794	-0.09188451039596
108.63241508015517	-0.1568809406403	-0.09127335239194
108.16335575951393	-0.1577856761252	-0.08932363835029
107.69429643887268	-0.15776245032156	-0.09219271060104
107.22523711823143	-0.15624124326882	-0.08451293518533
106.7561777975902	-0.15799674161716	-0.08099380032255
106.28711847694896	-0.16304502974563	-0.08101250342376
105.81805915630773	-0.16357190379312	-0.08443271650317
105.34899983566648	-0.15910369873293	-0.08226223404682
104.87994051502523	-0.16482228656361	-0.07318018897759
104.41088119438399	-0.1650989323635	-0.07133322044223
103.94182187374275	-0.16233698356665	-0.07613474684905
103.47276255310152	-0.16509971508506	-0.07067425074455
103.00370323246028	-0.16454723703757	-0.06998270639238
102.53464391181902	-0.16438714236206	-0.06639305352319
102.06558459117778	-0.16508768021481	-0.06768557049939
101.59652527053655	-0.16734243217058	-0.06506661186471
101.12746594989531	-0.16717972450901	-0.06642309313608
100.65840662925407	-0.16929747167921	-0.06208644244385
