X	Real	Imaginary
170.07918608415778	-0.00057726521567	-0.00039017319641
170.02055366907763	-0.00053804248589	-0.00037132244263
169.96192125399747	-0.00049760326904	-0.00037725469059
169.90328883891732	-0.00047166047175	-0.0004044458635
169.84465642383716	-0.00047077061239	-0.00043981975336
169.78602400875701	-0.00049507877055	-0.00046605734441
169.72739159367686	-0.00053372192094	-0.00046924472188
169.6687591785967	-0.00056938546705	-0.00044521832714
169.61012676351655	-0.00058595161361	-0.0004015015527
169.55149434843639	-0.00057560808183	-0.00035384840804
169.49286193335624	-0.000542023837	-0.00031905664558
169.43422951827608	-0.0004981411677	-0.00030753734667
169.37559710319593	-0.0004597960037	-0.00031919812947
169.31696468811577	-0.00043840297337	-0.00034448254011
169.25833227303562	-0.00043630237735	-0.00036979773385
169.19969985795547	-0.0004469009098	-0.00038440095883
169.14106744287531	-0.00045922821729	-0.00038520252997
169.08243502779516	-0.00046428923019	-0.00037716432606
169.023802612715	-0.00045977230403	-0.00036935856007
168.96517019763485	-0.00045067298639	-0.00036903612585
168.90653778255469	-0.00044565427428	-0.00037704345912
168.84790536747451	-0.00045127565366	-0.00038712282944
168.78927295239436	-0.00046736315355	-0.00038948257334
168.7306405373142	-0.00048616862684	-0.00037668240916
168.67200812223405	-0.00049591954831	-0.00034858762336
168.61337570715389	-0.00048697819862	-0.0003135871588
168.55474329207374	-0.0004573699632	-0.00028521416258
168.49611087699358	-0.00041467653152	-0.00027573719948
168.43747846191343	-0.00037310795816	-0.00028993826394
168.37884604683327	-0.00034703466688	-0.00032229905202
168.32021363175312	-0.00034411067894	-0.00035916644193
168.26158121667297	-0.00036140597927	-0.00038499540164
168.20294880159281	-0.00038654041251	-0.00038971928963
168.14431638651266	-0.00040338793176	-0.00037369713204
168.0856839714325	-0.0003997022359	-0.00034782444196
168.02705155635235	-0.00037308596785	-0.00032869448572
167.96841914127219	-0.00033251481742	-0.00033102856124
167.90978672619204	-0.00029471868427	-0.00036083968066
167.85115431111188	-0.00027708563282	-0.00041239620691
167.79252189603173	-0.00029027312569	-0.00047025880878
167.73388948095158	-0.00033372037843	-0.00051537149949
167.67525706587142	-0.00039583610937	-0.00053247479409
167.61662465079127	-0.00045852697561	-0.00051571470736
167.55799223571111	-0.00050393502574	-0.00047031947494
167.49935982063096	-0.00052053899409	-0.00041003596627
167.4407274055508	-0.0005063459443	-0.00035177104038
167.38209499047065	-0.00046835321254	-0.00030981006368
167.32346257539049	-0.00041904435394	-0.00029179430564
167.26483016031034	-0.00037169169238	-0.00029758472376
167.20619774523018	-0.00033633650582	-0.00032082604874
167.14756533015003	-0.00031764137156	-0.0003520693044
167.08893291506988	-0.00031482179821	-0.00038204778058
167.03030049998972	-0.00032307572288	-0.0004040728943
166.97166808490957	-0.0003356353167	-0.00041517593791
166.91303566982941	-0.00034574133898	-0.00041616979469
166.85440325474926	-0.00034822306275	-0.00041101086223
166.7957708396691	-0.00034065305634	-0.00040573592332
166.73713842458895	-0.00032408009913	-0.00040705061178
166.67850600950879	-0.00030318992212	-0.00042059004831
166.61987359442864	-0.00028561509712	-0.00044904654375
166.56124117934849	-0.0002802125882	-0.00049065145488
166.50260876426833	-0.00029449287922	-0.00053867306652
166.44397634918818	-0.00033186122378	-0.00058244895583
166.38534393410799	-0.00038964710697	-0.00060998209844
166.32671151902784	-0.00045882371741	-0.00061147796425
166.26807910394768	-0.00052581025609	-0.00058269234815
166.20944668886753	-0.0005759866087	-0.00052686751788
166.15081427378738	-0.00059785695585	-0.00045444574761
166.09218185870722	-0.00058648677323	-0.00038051804488
166.03354944362707	-0.00054505145439	-0.00032077837126
165.97491702854691	-0.00048398781139	-0.00028727818716
165.91628461346676	-0.00041806148409	-0.00028531422686
165.8576521983866	-0.00036233058282	-0.00031234792968
165.79901978330645	-0.0003282663622	-0.00035914888661
165.74038736822629	-0.00032113020876	-0.0004126584919
165.68175495314614	-0.00033922033913	-0.00045961884074
165.62312253806599	-0.00037500297875	-0.00048991005035
165.56449012298583	-0.00041763455122	-0.00049874955022
165.50585770790568	-0.00045608539965	-0.00048730344039
165.44722529282552	-0.00048201643592	-0.00046170160855
165.38859287774537	-0.00049169701084	-0.00043083104261
165.32996046266521	-0.00048652443716	-0.00040354972218
165.27132804758506	-0.00047205862796	-0.00038608829049
165.2126956325049	-0.00045586701157	-0.00038036554352
165.15406321742475	-0.00044481529666	-0.00038372009248
165.09543080234459	-0.00044264388745	-0.00039017037777
165.03679838726444	-0.000448642615	-0.00039283695696
164.97816597218429	-0.00045793353633	-0.00038673833116
164.91953355710413	-0.0004633471833	-0.00037097218689
164.86090114202398	-0.00045829409028	-0.00034943524478
164.80226872694382	-0.00043961283372	-0.00032971347275
164.74363631186367	-0.00040930837237	-0.00032044129632
164.68500389678351	-0.00037444489919	-0.00032803351112
164.62637148170336	-0.00034511894684	-0.00035398633011
164.5677390666232	-0.00033116380421	-0.00039378591759
164.50910665154305	-0.0003387370154	-0.00043789686314
164.4504742364629	-0.00036801350942	-0.00047454347348
164.39184182138274	-0.0004128160054	-0.00049334054794
164.33320940630259	-0.00046231749601	-0.00048853119685
164.27457699122243	-0.00050422222705	-0.00046075204062
164.21594457614228	-0.00052834655524	-0.00041678908413
