X	Real	Imaginary
300.07530509052219	-0.00051059399938	0.00122795044422
300.05088183550623	-0.00046680158224	0.00124289367968
300.02645858049033	-0.00046142846744	0.001278707447
300.00203532547437	-0.00045883181202	0.00136260639082
299.97761207045846	-0.00041263983406	0.00148374542778
299.9531888154425	-0.00030179050457	0.00159643451264
299.9287655604266	-0.00015131152036	0.00165510052193
299.90434230541064	-0.00001288751915	0.0016541352525
299.87991905039473	0.0000813610293	0.00163221717251
299.85549579537877	0.00014562472483	0.00163451329262
299.83107254036287	0.00022147066258	0.00167356081397
299.80664928534691	0.00034032872912	0.0017279704929
299.782226030331	0.00051020972981	0.00176764101821
299.75780277531504	0.00072737079053	0.00176612845314
299.73337952029914	0.00097889142772	0.00169357171746
299.70895626528318	0.00122759083404	0.00152189823042
299.68453301026727	0.00141288554833	0.00125392073006
299.66010975525131	0.00148725095895	0.00094000929736
299.63568650023541	0.00145389554697	0.0006499145067
299.61126324521945	0.00136056215238	0.00042401806204
299.58683999020354	0.00125670508953	0.00025532082331
299.56241673518758	0.00116142578296	0.00011311119219
299.53799348017168	0.00106556173868	-0.00002638300496
299.51357022515572	0.00094891876756	-0.00016839417009
299.48914697013981	0.00079287253004	-0.00029990505784
299.46472371512385	0.00059171995375	-0.00039210083413
299.44030046010795	0.00036500212207	-0.00041223976671
299.41587720509199	0.00015650371855	-0.00034624124358
299.39145395007608	0.0000133413395	-0.00021330323706
299.36703069506012	-0.00003801124123	-0.00005887110037
299.34260744004422	-0.00000177614499	0.00006433166738
299.31818418502826	0.0000887816232	0.0001136516251
299.29376093001235	0.00017934046308	0.00007219835527
299.26933767499639	0.00021395005523	-0.00003887874426
299.24491441998049	0.00016369215124	-0.00016593766566
299.22049116496453	0.00004340846343	-0.00025148109686
299.19606790994862	-0.00009973828348	-0.0002660720203
299.17164465493266	-0.00021598078062	-0.00022020087283
299.14722139991676	-0.00027991720683	-0.000152683919
299.1227981449008	-0.00030225819457	-0.00010471128869
299.09837488988489	-0.00031902692627	-0.00009120849063
299.07395163486893	-0.00035840063936	-0.00009054678716
299.04952837985303	-0.00041145116882	-0.00007076412396
299.02510512483707	-0.00044418591086	-0.00003143908731
299.00068186982116	-0.00044460831174	-0.00000927744651
298.9762586148052	-0.00044671165281	-0.00003369772892
298.9518353597893	-0.00049703858016	-0.00008689350355
298.92741210477334	-0.00060591951505	-0.0001192960293
298.90298884975743	-0.00074303849399	-0.00009620102453
298.87856559474147	-0.00087164434416	-0.00001654329315
298.85414233972557	-0.0009709514448	0.00010483522368
298.82971908470961	-0.00103101487195	0.00025358160589
298.8052958296937	-0.00104579051138	0.00041555168983
