X	Real	Imaginary
170.07918608415778	-0.00332294923824	-0.01533154185643
169.61012676351655	-0.00437787726942	-0.01558283849844
169.14106744287531	-0.00457304672361	-0.01311511905616
168.67200812223405	-0.00672197967541	-0.01551964249712
168.20294880159281	-0.00090954821498	-0.01804488888771
167.73388948095158	-0.00591093046919	-0.0155513703986
167.26483016031034	-0.00364123615368	-0.01734816996993
166.7957708396691	-0.00615965126484	-0.0142031534134
166.32671151902784	-0.00747997343847	-0.01549813576555
165.8576521983866	-0.00604054117185	-0.0180887313299
165.38859287774537	-0.00802998160688	-0.01491421360744
164.91953355710413	-0.00491742780809	-0.01168629709031
164.4504742364629	-0.00638891688086	-0.01664040510081
163.98141491582163	-0.00609276268272	-0.01622347992032
163.5123555951804	-0.00779162942496	-0.01058232102082
163.04329627453916	-0.00749223656247	-0.01153226162609
162.57423695389792	-0.00537971121813	-0.00955191867342
162.10517763325669	-0.0048976689312	-0.01337975888993
161.63611831261545	-0.00695233063754	-0.01453630344157
161.16705899197419	-0.00884052294444	-0.01041036010849
160.69799967133295	-0.00569479507877	-0.00898564915125
160.22894035069172	-0.00558875676698	-0.00974363303387
159.75988103005048	0.00059062533217	-0.01375714758127
159.29082170940924	-0.00595268099103	-0.0118419155413
158.82176238876798	-0.00627805850726	-0.01025206326906
158.35270306812674	-0.00469095340187	-0.01308926981844
157.88364374748551	-0.00500762740005	-0.01353277482591
157.41458442684427	-0.00264038015663	-0.01514324506732
156.94552510620304	-0.00488074183153	-0.01188784182616
156.47646578556177	-0.00511339816237	-0.01177975226675
156.00740646492054	-0.00273452447246	-0.0127574639071
155.5383471442793	-0.00900949703442	-0.01353609315475
155.06928782363806	-0.01150193645709	-0.01195860554681
154.60022850299683	-0.00667209254094	-0.01154026381344
154.13116918235556	-0.00152000996895	-0.01117280600236
153.66210986171433	-0.00599744825586	-0.01118075520252
153.19305054107309	-0.00618924151377	-0.0132299171983
152.72399122043186	-0.00798249947987	-0.00670914512941
152.25493189979062	-0.00659583467469	-0.01116664821669
151.78587257914938	-0.00659023154864	-0.0087045253091
151.31681325850812	-0.00610546435009	-0.0156086444226
150.84775393786688	-0.00425632076469	-0.00812589664124
150.37869461722565	-0.00675921821315	-0.01113864038763
149.90963529658441	-0.00558765686738	-0.01242287004108
149.44057597594315	-0.00911187612278	-0.00917212505001
148.97151665530191	-0.00417554177567	-0.00926488181497
148.50245733466068	-0.00510624452816	-0.01274727090794
148.03339801401944	-0.00737414231308	-0.00421207145882
147.5643386933782	-0.00573921755403	-0.01098375623493
147.09527937273697	-0.00622824170751	-0.01136925483168
146.6262200520957	-0.00588484683121	-0.01061876127155
146.15716073145447	-0.00548126762109	-0.01180263252011
145.68810141081323	-0.00352407157088	-0.00926748022138
145.219042090172	-0.00477452828544	-0.0096050334773
144.74998276953076	-0.00670937612156	-0.0137872874253
144.2809234488895	-0.01061843427514	-0.0086611429694
143.81186412824826	-0.00852866554155	-0.00921572996611
143.34280480760702	-0.0038520292617	-0.00569598200004
142.87374548696579	-0.00539795135184	-0.01033433229607
142.40468616632455	-0.00740571170678	-0.0072299448138
141.93562684568332	-0.00472395646075	-0.01114818701667
141.46656752504205	-0.00611840678893	-0.01012600327352
140.99750820440082	-0.00441272406339	-0.0098873258828
140.52844888375958	-0.00410226150719	-0.00959695543649
140.05938956311834	-0.00788660909242	-0.01259087172313
139.59033024247708	-0.00667627020086	-0.01104928412736
139.12127092183584	-0.00934557709942	-0.0094991127379
138.65221160119461	-0.00841335158423	-0.00945746011931
138.18315228055337	-0.00543380468348	-0.00825955089926
137.71409295991214	-0.0080690229089	-0.00737848279808
137.2450336392709	-0.00746315742662	-0.01217395279105
136.77597431862966	-0.00417684872652	-0.01062405371464
136.3069149979884	-0.00662035130411	-0.00352914898378
135.83785567734716	-0.01090441039243	-0.00963805941574
135.36879635670593	-0.00593031981422	-0.00831022466676
134.89973703606466	-0.00420152496736	-0.00939614455429
134.43067771542343	-0.00674624050908	-0.00819160898282
133.96161839478219	-0.00801003471892	-0.00601593514428
133.49255907414096	-0.00649421306577	-0.00703374958816
133.02349975349972	-0.00834401345154	-0.01295800798889
132.55444043285848	-0.00647751956462	-0.00662902589927
132.08538111221722	-0.00698535733595	-0.0057017377535
131.61632179157598	-0.00648985796272	-0.00886293144684
131.14726247093475	-0.00452686071574	-0.00743143917709
130.67820315029351	-0.00185774990479	-0.00815969042399
130.20914382965228	-0.00518382727455	-0.00955859843339
129.74008450901101	-0.0077735332958	-0.00859639059239
129.27102518836978	-0.00818994993106	-0.01194041472222
128.80196586772854	-0.0090745719496	-0.01074817433848
128.3329065470873	-0.00527774938858	-0.00476160095336
127.86384722644605	-0.00636314358541	-0.01024324840859
127.39478790580482	-0.00413003161366	-0.0119247854881
126.92572858516358	-0.01089937417312	-0.00487239682194
126.45666926452233	-0.00686351793083	-0.01110493757917
125.9876099438811	-0.00522187596138	-0.00950436778163
125.51855062323986	-0.00644112924879	-0.01249570313178
125.04949130259861	-0.01338527654297	-0.0072347904505
124.58043198195736	-0.00907777507305	-0.00573290771539
124.11137266131612	-0.00650782957555	-0.00775892901565
123.64231334067489	-0.00537713939528	-0.00823859573497
123.17325402003365	-0.00398229154715	-0.00384263491364
122.70419469939242	-0.00706009295573	-0.01259812899158
122.23513537875117	-0.00724452717158	-0.0064518853314
121.76607605810992	-0.00936998865155	-0.00766276628059
121.29701673746868	-0.00608953987107	-0.01170737307482
120.82795741682745	-0.00863984165085	-0.00844352188085
120.35889809618619	-0.00810659709633	-0.00646364735525
119.88983877554496	-0.00162210393178	-0.00603631011865
119.42077945490372	-0.00917917174982	-0.00872053768356
118.95172013426247	-0.00688663626231	-0.00787689184774
118.48266081362124	-0.00460465682133	-0.01136928415424
118.01360149298	-0.0070539409314	-0.01236278473249
117.54454217233875	-0.00670610533002	-0.00899642188548
117.0754828516975	-0.01111214803813	-0.01223706931848
116.60642353105627	-0.00728253450446	-0.0094520562027
116.13736421041503	-0.0077241484402	-0.01165554166095
115.66830488977379	-0.00872159920351	-0.00962606516128
115.19924556913256	-0.00844848044342	-0.00920689377212
114.73018624849129	-0.01105737707309	-0.01011780733754
114.26112692785006	-0.01166664917943	-0.01052433529406
113.79206760720882	-0.0122663183924	-0.01054097960225
113.32300828656759	-0.00874720266972	-0.00759893090169
112.85394896592634	-0.00963687647699	-0.01066824564862
112.3848896452851	-0.01140739237496	-0.00693356044266
111.91583032464385	-0.01060325911342	-0.00647427982149
111.44677100400261	-0.00852124931859	-0.01038387798636
110.97771168336138	-0.0143345386304	-0.00408932047513
110.50865236272013	-0.00877396222591	-0.01145617794279
110.03959304207889	-0.01108651972449	-0.00882889805808
109.57053372143764	-0.01155058237673	-0.01114413468641
109.10147440079641	-0.01182514792577	-0.00392682361393
108.63241508015517	-0.00866404156046	-0.00738000807888
108.16335575951393	-0.01094739802034	-0.00787027962679
107.69429643887268	-0.01347183922899	-0.00698556363732
107.22523711823143	-0.01008287143254	-0.00680836295698
106.7561777975902	-0.00768386609398	-0.00937498226556
106.28711847694896	-0.01614952372204	-0.00754829900909
105.81805915630773	-0.00850308065518	-0.00635691010085
105.34899983566648	-0.01124780467564	-0.00593408996566
104.87994051502523	-0.00844038878852	-0.01019415108729
104.41088119438399	-0.01199742359641	-0.00902432259973
103.94182187374275	-0.01397239145063	-0.00993779319712
103.47276255310152	-0.00814477131447	-0.00529127833447
103.00370323246028	-0.01062804623579	-0.00695703539166
102.53464391181902	-0.01472561191554	-0.0046785569174
102.06558459117778	-0.00952972840675	-0.00551738075041
101.59652527053655	-0.00896754590006	-0.01126308641424
101.12746594989531	-0.01090828478005	-0.00732004463285
100.65840662925407	-0.01194587000949	-0.00762474995389
100.18934730861282	-0.01767975317387	-0.01222340929959
99.72028798797157	-0.01243098432424	-0.00813575604263
99.25122866733034	-0.01203304931501	-0.00815882641512
98.7821693466891	-0.01647859326863	-0.00274495235031
98.31311002604785	-0.01253965851714	-0.00518811986826
97.84405070540662	-0.01025849053504	-0.00855212456442
97.37499138476538	-0.01306127695006	-0.00744278143462
96.90593206412413	-0.01484566190799	-0.00565217132787
96.43687274348289	-0.01180904053191	-0.00855860541963
95.96781342284164	-0.01348651830279	-0.00372058384806
95.49875410220041	-0.01090439395825	-0.00739879297685
95.02969478155917	-0.01504596058748	-0.0078513353472
94.56063546091794	-0.01453967719049	-0.00938586146548
94.09157614027667	-0.01544304911392	-0.00840081816827
93.62251681963544	-0.01544157602536	-0.00812543878276
93.1534574989942	-0.01644490120583	-0.00220758392648
92.68439817835296	-0.01835785056563	-0.00492320486332
92.21533885771173	-0.01231178421362	-0.00905721922184
91.74627953707048	-0.01571415084972	-0.00582273378439
91.27722021642923	-0.02040251281989	-0.00471377590578
90.80816089578799	-0.01505235648151	-0.00727259939211
90.33910157514676	-0.01433204795949	0.00056982592559
89.87004225450551	-0.01557367555795	-0.00392314414912
89.40098293386427	-0.0163564122956	-0.00517055714315
88.93192361322303	-0.01534162282708	-0.00641693783114
88.46286429258178	-0.01562035110026	-0.00481173433983
87.99380497194055	-0.01568342332008	-0.00451896892432
87.5247456512993	-0.01703321981921	-0.00236784673272
87.05568633065806	-0.01717056029539	-0.00592110866732
86.58662701001683	-0.01650853310503	-0.00114263633201
86.11756768937559	-0.01330665775261	-0.00413379849883
85.64850836873433	-0.01339303334029	-0.00383808830378
85.17944904809309	-0.02097921390387	-0.00429661755156
84.71038972745185	-0.01887018464185	0.00039720220562
84.24133040681062	-0.0132179256294	-0.00487422242243
83.77227108616938	-0.01243884639911	-0.00340591627784
83.30321176552813	-0.01591700073239	-0.00656094014353
82.83415244488688	-0.01998177287659	-0.00162358452872
82.36509312424565	-0.0173081531598	-0.0067087084192
81.89603380360441	-0.02124750307835	-0.00288068690801
81.42697448296317	-0.01570072299165	-0.00302468838173
80.95791516232192	-0.0208594149628	-0.00095912432754
80.48885584168069	-0.01996378395446	0.00085467136616
80.01979652103944	-0.01622385028173	-0.00300220190072
79.5507372003982	-0.0156440126778	-0.00249104960701
79.08167787975695	-0.01751700615415	-0.00142153492834
78.61261855911572	-0.02010672951142	0.00002354077509
78.14355923847448	-0.02154192089028	-0.00173290504291
77.67449991783324	-0.01487206096297	-0.00415682377879
77.20544059719201	-0.01978357322709	-0.00017016147523
76.73638127655074	-0.02166717977654	-0.00193165795699
76.26732195590951	-0.01631841212938	0.00242975439143
75.79826263526827	-0.01737962318531	-0.00043738899393
75.32920331462704	-0.01879814863756	-0.00178104126572
