X	Real	Imaginary
170.07918608415778	-0.00724210968034	-0.02233084413932
169.61012676351655	-0.00598382224039	-0.0248468436372
169.14106744287531	-0.00795036771564	-0.02572921126131
168.67200812223405	-0.01112776123577	-0.02179437416094
168.20294880159281	-0.00551958337363	-0.0229840186616
167.73388948095158	-0.0041037646008	-0.02103625794112
167.26483016031034	-0.00891615719621	-0.02417354591247
166.7957708396691	-0.00835794291735	-0.01928511763232
166.32671151902784	-0.00871560732334	-0.02096169500806
165.8576521983866	-0.00723590373712	-0.02369297997524
165.38859287774537	-0.0110599515094	-0.01861943296731
164.91953355710413	-0.00804165783276	-0.01971019954203
164.4504742364629	-0.00722714836224	-0.02210424545492
163.98141491582163	-0.0059322587168	-0.02081925920303
163.5123555951804	-0.01151909562421	-0.01840462205326
163.04329627453916	-0.01000788205161	-0.02247338894968
162.57423695389792	-0.0067311592881	-0.01749041440289
162.10517763325669	-0.00716129704918	-0.02207623732765
161.63611831261545	-0.00818078208631	-0.01814679688446
161.16705899197419	-0.01036097474177	-0.02058065740125
160.69799967133295	-0.01077736294385	-0.01849550198309
160.22894035069172	-0.00970021382091	-0.01831901872549
159.75988103005048	-0.00611419983249	-0.0177596783416
159.29082170940924	-0.00749575665093	-0.01979313715849
158.82176238876798	-0.01031765107589	-0.01674065341546
158.35270306812674	-0.01116791472848	-0.01644063295131
157.88364374748551	-0.00854534016894	-0.01987690638142
157.41458442684427	-0.0113477434763	-0.01520118171453
156.94552510620304	-0.00981848351435	-0.01726504225077
156.47646578556177	-0.00721111452405	-0.0136631950153
156.00740646492054	-0.01146418711909	-0.01873969040601
155.5383471442793	-0.00692609671419	-0.01693065033041
155.06928782363806	-0.00984231881841	-0.01615156772114
154.60022850299683	-0.00742340200452	-0.01234414159957
154.13116918235556	-0.00969936715017	-0.0159794469118
153.66210986171433	-0.00729263635798	-0.01645350151502
153.19305054107309	-0.00431783765354	-0.01690654076051
152.72399122043186	-0.00725494413541	-0.01393975343473
152.25493189979062	-0.00943584917245	-0.01740860534232
151.78587257914938	-0.00911413397402	-0.01708312028231
151.31681325850812	-0.00802510675852	-0.01655859710214
150.84775393786688	-0.01012233622938	-0.01662850807299
150.37869461722565	-0.00654499541087	-0.01599362041671
149.90963529658441	-0.00925701638623	-0.0160346426282
149.44057597594315	-0.01006090530707	-0.01471734380488
148.97151665530191	-0.00842223233821	-0.01665785495757
148.50245733466068	-0.01069014770926	-0.0169559819721
148.03339801401944	-0.00790153988758	-0.01234076215781
147.5643386933782	-0.0087760187629	-0.01699811474736
147.09527937273697	-0.00931585448291	-0.0138464448835
146.6262200520957	-0.00845071953454	-0.0136942646505
146.15716073145447	-0.01113095382517	-0.01388723626854
145.68810141081323	-0.01041679028803	-0.01486209947892
145.219042090172	-0.0074085175788	-0.01280551143015
144.74998276953076	-0.01174871190267	-0.01507365843018
144.2809234488895	-0.00875469930024	-0.01473715046728
143.81186412824826	-0.0081317903586	-0.01577516394179
143.34280480760702	-0.00690463615737	-0.01218409249745
142.87374548696579	-0.01151905978615	-0.01308363985053
142.40468616632455	-0.00719133954813	-0.01647665055009
141.93562684568332	-0.0106466488924	-0.0155951567291
141.46656752504205	-0.00816730354504	-0.01282947585241
140.99750820440082	-0.00870389872305	-0.01302230323622
140.52844888375958	-0.01154847488856	-0.01470015656016
140.05938956311834	-0.01030076091214	-0.01484814834727
139.59033024247708	-0.01075713765493	-0.01216193988192
139.12127092183584	-0.01178801397941	-0.01351315546528
138.65221160119461	-0.01075511841255	-0.00837214205931
138.18315228055337	-0.00472780352186	-0.01320429121135
137.71409295991214	-0.00906849527617	-0.01281716026094
137.2450336392709	-0.00362201936906	-0.01275592843621
136.77597431862966	-0.01124821013332	-0.01437791873615
136.3069149979884	-0.00922864499193	-0.01448568244055
135.83785567734716	-0.01184230627573	-0.01165602283693
135.36879635670593	-0.00502060495354	-0.01330206773274
134.89973703606466	-0.00862306395179	-0.01322094645809
134.43067771542343	-0.01176845599524	-0.01226702013321
133.96161839478219	-0.00977683561078	-0.01642229690344
133.49255907414096	-0.00919332956428	-0.01383446713404
133.02349975349972	-0.00776713089817	-0.01005367473161
132.55444043285848	-0.00910172982574	-0.01408252161302
132.08538111221722	-0.0126131094832	-0.01327235929153
131.61632179157598	-0.00683700116182	-0.01387644454721
131.14726247093475	-0.01197478888986	-0.01188080884664
130.67820315029351	-0.00581638453457	-0.01760588158209
130.20914382965228	-0.00946295616747	-0.01267898864174
129.74008450901101	-0.01061990821229	-0.01270485238768
129.27102518836978	-0.0093749330912	-0.01608177644506
128.80196586772854	-0.01463892844341	-0.01526685398414
128.3329065470873	-0.01207816999029	-0.01000318849116
127.86384722644605	-0.00991153233282	-0.01637853332107
127.39478790580482	-0.01206473496915	-0.00831609737542
126.92572858516358	-0.01177022554848	-0.01245899587335
126.45666926452233	-0.00771196800176	-0.01494414906709
125.9876099438811	-0.01046613152486	-0.01314889854635
125.51855062323986	-0.01025991190643	-0.01222202298448
125.04949130259861	-0.01149333091972	-0.01328172488229
124.58043198195736	-0.00889999058422	-0.0125886840325
124.11137266131612	-0.01097503529477	-0.00989916012404
123.64231334067489	-0.01012436501515	-0.01470739791211
123.17325402003365	-0.0122138981536	-0.01475589504997
122.70419469939242	-0.00745000795556	-0.01173381618489
122.23513537875117	-0.01290065984617	-0.0140551868219
121.76607605810992	-0.01132378337106	-0.01537002609696
121.29701673746868	-0.01370808998185	-0.0172589243813
120.82795741682745	-0.01110989991651	-0.012263401933
120.35889809618619	-0.01453743727344	-0.0136989739946
119.88983877554496	-0.01473124725872	-0.01013398070881
119.42077945490372	-0.01187938767669	-0.01033006949213
118.95172013426247	-0.01007867811625	-0.01253913515487
118.48266081362124	-0.01438067454441	-0.01442237260162
118.01360149298	-0.01213097380394	-0.00995945536131
117.54454217233875	-0.01405627998202	-0.01388746084311
117.0754828516975	-0.01572948908427	-0.01319149395677
116.60642353105627	-0.01105898399764	-0.01061334131011
116.13736421041503	-0.01351269337414	-0.01240502882683
115.66830488977379	-0.01402684589385	-0.01183775746796
115.19924556913256	-0.0095100609192	-0.01203608277688
114.73018624849129	-0.01608393111157	-0.00883105238196
114.26112692785006	-0.01324463163876	-0.01719360693853
113.79206760720882	-0.01032344346848	-0.01073205323107
113.32300828656759	-0.01568802737976	-0.01353278393617
112.85394896592634	-0.01352682690151	-0.01209254836737
112.3848896452851	-0.01590196671584	-0.0135593429902
111.91583032464385	-0.01599522632282	-0.01312014922955
111.44677100400261	-0.01495925723101	-0.01234650755831
110.97771168336138	-0.01438529680342	-0.01136338053036
110.50865236272013	-0.01763688746059	-0.01412228337249
110.03959304207889	-0.01465258106806	-0.00539828635012
109.57053372143764	-0.01944400614254	-0.00963162319088
109.10147440079641	-0.01431336318068	-0.01137962118964
108.63241508015517	-0.01569448465939	-0.00681583914829
108.16335575951393	-0.01064971602639	-0.01408473451807
107.69429643887268	-0.02002035108833	-0.01212277992987
107.22523711823143	-0.01720436782648	-0.00873077290016
106.7561777975902	-0.01309690872112	-0.01099039257889
106.28711847694896	-0.01540503379703	-0.01053344711421
105.81805915630773	-0.01677027823228	-0.00944053597376
105.34899983566648	-0.01463429564904	-0.01026871123655
104.87994051502523	-0.01311102221961	-0.01329292600346
104.41088119438399	-0.01549943161793	-0.01129632326745
103.94182187374275	-0.01963101221543	-0.01046476245531
103.47276255310152	-0.01473483929812	-0.01216908168877
103.00370323246028	-0.02250527408794	-0.00887303089582
102.53464391181902	-0.0158322920784	-0.01058732328162
102.06558459117778	-0.01649008968272	-0.00871097230386
101.59652527053655	-0.01485250929245	-0.00910740427323
101.12746594989531	-0.01644829075937	-0.0094348226953
100.65840662925407	-0.0172238285686	-0.0110380659028
100.18934730861282	-0.01523635496789	-0.00836978478116
99.72028798797157	-0.01812536317186	-0.0096306936264
99.25122866733034	-0.01707899558481	-0.0113232336131
98.7821693466891	-0.01659616172048	-0.00908121645908
98.31311002604785	-0.01601114728484	-0.01066248404808
97.84405070540662	-0.02101203550304	-0.00888155856822
97.37499138476538	-0.01634360581484	-0.01130811060619
96.90593206412413	-0.01921295867163	-0.01058466329285
96.43687274348289	-0.01805511373624	-0.00712645563377
95.96781342284164	-0.02027414332172	-0.01122429344398
95.49875410220041	-0.01575769200934	-0.0105613394487
95.02969478155917	-0.0214139654731	-0.01023302140455
94.56063546091794	-0.02000209733178	-0.00803964090283
94.09157614027667	-0.02019572842322	-0.00687686240866
93.62251681963544	-0.01513544021	-0.00978611140491
93.1534574989942	-0.02129349261072	-0.0103590583583
92.68439817835296	-0.01948664388153	-0.0096742056046
92.21533885771173	-0.01975895394337	-0.00822153092679
91.74627953707048	-0.02283157336147	-0.01051460461452
91.27722021642923	-0.02443841855854	-0.01095471716219
90.80816089578799	-0.01971781822376	-0.00596694221272
90.33910157514676	-0.01817094308476	-0.00912871056003
89.87004225450551	-0.02338757677487	-0.00946654947786
89.40098293386427	-0.02288295476302	-0.01162712982131
88.93192361322303	-0.02187704169373	-0.00859827680145
88.46286429258178	-0.01998469215055	-0.00518400730869
87.99380497194055	-0.02339536189992	-0.01043963843426
87.5247456512993	-0.02234641420633	-0.00910815413682
87.05568633065806	-0.02556801012504	-0.00585018640568
86.58662701001683	-0.02624723396897	-0.00550765268394
86.11756768937559	-0.02184143860737	-0.00726675296548
85.64850836873433	-0.02203112102897	-0.01115029142278
85.17944904809309	-0.0243592906661	-0.00662386503225
84.71038972745185	-0.02681695851942	-0.00445622942874
84.24133040681062	-0.02608452191133	-0.00823701332215
83.77227108616938	-0.02311721618815	-0.00725872132429
83.30321176552813	-0.02483050685345	-0.00289712597748
82.83415244488688	-0.02777043378018	-0.00543962470799
82.36509312424565	-0.02919274677089	-0.00333876884395
81.89603380360441	-0.02425651059284	-0.00574027863301
81.42697448296317	-0.02318141110023	-0.00623446366907
80.95791516232192	-0.02916130425573	0.00029687818407
80.48885584168069	-0.02281628945614	-0.00322281568081
80.01979652103944	-0.0236663929422	-0.0041466526405
