X	Real	Imaginary
170.07918608415778	-0.00237171004569	-0.00162887739502
169.96192125399747	-0.00233479178556	-0.0017523270916
169.84465642383716	-0.00239823873738	-0.00180759028913
169.72739159367686	-0.00241007523778	-0.00176478433211
169.61012676351655	-0.00232416743437	-0.00177915725846
169.49286193335624	-0.00230832870133	-0.00191331181225
169.37559710319593	-0.00245508148891	-0.00198375458127
169.25833227303562	-0.00257849257036	-0.00185170339725
169.14106744287531	-0.00249034829307	-0.00167777768565
169.023802612715	-0.00229883184447	-0.00168002898111
168.90653778255469	-0.00221558369025	-0.00181054753458
168.78927295239436	-0.00223374506921	-0.00189746234841
168.67200812223405	-0.00223251402698	-0.00194229905066
168.55474329207374	-0.00223866303859	-0.00202909804727
168.43747846191343	-0.00232457342907	-0.00209525704543
168.32021363175312	-0.00239686298947	-0.00206283475147
168.20294880159281	-0.00236637243088	-0.0020521044428
168.0856839714325	-0.00238592247976	-0.00217164500895
167.96841914127219	-0.00260762144636	-0.00223319880727
167.85115431111188	-0.00282842961653	-0.00200891119932
167.73388948095158	-0.00273122862127	-0.00166881687305
167.61662465079127	-0.00240237773597	-0.00159404072719
167.49935982063096	-0.0022328947348	-0.00180211962195
167.38209499047065	-0.00232280970165	-0.00194013064843
167.26483016031034	-0.00236972388656	-0.00186521770052
167.14756533015003	-0.00220809137989	-0.0018487335844
167.03030049998972	-0.00209499300316	-0.00209566003266
166.91303566982941	-0.00230758616461	-0.00238372895316
166.7957708396691	-0.00271812087205	-0.00235799519183
166.67850600950879	-0.00294399785617	-0.00198934596461
166.56124117934849	-0.00278205039217	-0.00159421692129
166.44397634918818	-0.00239107639458	-0.00149999468322
166.32671151902784	-0.00212610727823	-0.00174813928047
166.20944668886753	-0.00220721128984	-0.00205350904697
166.09218185870722	-0.00247908162554	-0.00208268234711
165.97491702854691	-0.00256775693998	-0.00184916260171
165.8576521983866	-0.0023665038523	-0.00171384981871
165.74038736822629	-0.00219635062905	-0.00187071996314
165.62312253806599	-0.00231001421204	-0.00204503715652
165.50585770790568	-0.0024757564521	-0.00194354497175
165.38859287774537	-0.00236936833414	-0.0017600737283
165.27132804758506	-0.00215138982815	-0.0018451834934
165.15406321742475	-0.00219932588529	-0.00206685569302
165.03679838726444	-0.00240898151085	-0.00201110081928
164.91953355710413	-0.00231440342926	-0.0017388072244
164.80226872694382	-0.00189383902217	-0.00176998084978
164.68500389678351	-0.00168445535563	-0.00225586793496
164.5677390666232	-0.00198092983431	-0.00272055967671
164.4504742364629	-0.00245019124116	-0.0027773475712
164.33320940630259	-0.00271737223477	-0.00258856785058
164.21594457614228	-0.00282640555671	-0.00241856621255
164.09867974598197	-0.00289533723035	-0.00223918017913
163.98141491582166	-0.0028203195814	-0.00203975841647
163.86415008566132	-0.00262128687682	-0.00203702567699
163.74688525550101	-0.00261190444663	-0.0022470089588
163.6296204253407	-0.00287648802914	-0.00229784624649
163.5123555951804	-0.00301749370328	-0.00203288605031
163.39509076502009	-0.00281031974977	-0.00185982637892
163.27782593485978	-0.00266702708973	-0.00207532550776
163.16056110469947	-0.0029726033641	-0.00227617662694
163.04329627453916	-0.00336756312428	-0.00197448661182
162.92603144437885	-0.00327247781449	-0.00143359954952
162.80876661421854	-0.00281178400853	-0.00127333594112
162.69150178405823	-0.00257004327768	-0.0015083305316
162.57423695389792	-0.00264802652698	-0.00164994178839
162.45697212373761	-0.00266244643204	-0.00159319238611
162.33970729357731	-0.0025715072636	-0.00166555739601
162.222442463417	-0.00273143825551	-0.00182923265065
162.10517763325669	-0.00307148065321	-0.00162078784466
161.98791280309638	-0.00298905541216	-0.00105028656009
161.87064797293607	-0.00233254642941	-0.00082170773989
161.75338314277576	-0.0018081350137	-0.00130756911037
161.63611831261545	-0.00199354300479	-0.00191802346913
161.51885348245514	-0.0024973360144	-0.00195494962516
161.40158865229481	-0.002610812142	-0.00160113060268
161.2843238221345	-0.00236307439897	-0.00149540782684
161.16705899197419	-0.00230341082082	-0.0016827964395
161.04979416181388	-0.00249340871651	-0.00166796113146
160.93252933165357	-0.00243306349162	-0.00138059624221
160.81526450149326	-0.00200154406686	-0.00136812841527
160.69799967133295	-0.00179205356038	-0.00187052720432
160.58073484117264	-0.00222455598527	-0.00230360004255
160.46347001101233	-0.00281829859422	-0.00204775431074
160.34620518085202	-0.00279576247554	-0.00137814610963
160.22894035069172	-0.00215699547712	-0.00112996334438
160.11167552053141	-0.00166512105626	-0.00158205074893
159.9944106903711	-0.00180814082896	-0.00215542212986
159.87714586021079	-0.00224278577349	-0.00226926472977
159.75988103005048	-0.00240866834331	-0.00205257850734
159.64261619989017	-0.00228938786184	-0.00197687600459
159.52535136972986	-0.00225198421526	-0.00213003138383
159.40808653956955	-0.00240334737624	-0.00223381102373
159.29082170940924	-0.00253024073377	-0.00219452720685
159.17355687924891	-0.00257535038373	-0.00218833891783
159.0562920490886	-0.00271717062164	-0.00222367778469
158.93902721892829	-0.00292812280798	-0.00207197815027
158.82176238876798	-0.00289486925582	-0.00175063960479
158.70449755860767	-0.00255918626333	-0.00165472053588
158.58723272844736	-0.00234931512127	-0.00197158265881
158.46996789828705	-0.00259335297694	-0.00231646879598
158.35270306812674	-0.00301955951154	-0.00226182171178
158.23543823796643	-0.00317800377118	-0.00193960075305
158.11817340780613	-0.00309141117684	-0.00174890051948
158.00090857764582	-0.00307870833515	-0.0017080318252
157.88364374748551	-0.00313740181988	-0.00155138491387
157.7663789173252	-0.00299744227797	-0.00132035165002
157.64911408716489	-0.00270950248652	-0.00133553763969
157.53184925700458	-0.00265216128795	-0.00158665647749
157.41458442684427	-0.00289188290534	-0.0016647733959
157.29731959668396	-0.00302880195687	-0.00141936815496
157.18005476652365	-0.00284463093923	-0.00121250385235
157.06278993636334	-0.00265554017465	-0.00130739016868
156.94552510620304	-0.00275794854772	-0.00142626782379
156.82826027604273	-0.00290696389145	-0.00123211681819
156.71099544588242	-0.00270918313892	-0.00092137738736
156.59373061572211	-0.00227376467691	-0.00094185135103
156.47646578556177	-0.00206393331139	-0.00130882536418
156.35920095540146	-0.00222007073655	-0.00160744416418
156.24193612524115	-0.00242369299684	-0.00161818948045
156.12467129508084	-0.00243756525465	-0.00156451031331
156.00740646492054	-0.0024323920519	-0.00167234488342
155.89014163476023	-0.00264579165214	-0.00178703943574
155.77287680459992	-0.00295083758169	-0.00161353520866
155.65561197443961	-0.00297909188136	-0.00119179289276
155.5383471442793	-0.00262074488705	-0.00092053729081
155.42108231411899	-0.00222114209215	-0.00107707304099
155.30381748395868	-0.00218407738795	-0.0014456525859
155.18655265379837	-0.00245514334093	-0.0015678453098
155.06928782363806	-0.00258245804327	-0.00134936644024
154.95202299347775	-0.0023507446304	-0.00120585168001
154.83475816331745	-0.00212981281238	-0.00145928684739
154.71749333315714	-0.00235115228364	-0.00180154393361
154.60022850299683	-0.00280494494791	-0.00169169710635
154.48296367283652	-0.00286596462708	-0.00119366204352
154.36569884267621	-0.00241741579815	-0.00096229697031
154.2484340125159	-0.00207447083521	-0.00129966780404
154.13116918235556	-0.0022978408619	-0.00169450304945
154.01390435219525	-0.00272786601704	-0.00157632838724
153.89663952203495	-0.0027483794502	-0.00112611470557
153.77937469187464	-0.00236181069047	-0.00093095209914
153.66210986171433	-0.00205322115783	-0.00112926377918
153.54484503155402	-0.00202621643112	-0.00138370612636
153.42758020139371	-0.0020852090645	-0.00151643365327
153.3103153712334	-0.00214567047521	-0.0016395083823
153.19305054107309	-0.00231707415058	-0.00172807230377
153.07578571091278	-0.00249730451159	-0.00161100040173
152.95852088075247	-0.00242676139882	-0.00141590050094
152.84125605059216	-0.00221507715703	-0.00148751143672
152.72399122043186	-0.00227838536827	-0.00176102414354
152.60672639027155	-0.00261491542528	-0.00176114164733
152.48946156011124	-0.00270227394738	-0.00140814242707
152.37219672995093	-0.002359684137	-0.00125337425624
152.25493189979062	-0.00214012420667	-0.00159468873498
152.13766706963031	-0.00246571319813	-0.00191325032738
152.02040223947	-0.0028929589799	-0.00166932866553
151.90313740930969	-0.0027896430173	-0.00119093782962
151.78587257914938	-0.00234017465599	-0.00115859869562
151.66860774898907	-0.00221787205824	-0.00153614481427
151.55134291882877	-0.00251117869927	-0.0017088836835
151.43407808866846	-0.00269492643076	-0.00150905550486
151.31681325850812	-0.00257245958105	-0.00137089410244
151.19954842834781	-0.00251087952158	-0.00148348671758
151.0822835981875	-0.00268017788835	-0.00151451475494
150.96501876802719	-0.00276113770609	-0.00130478339273
150.84775393786688	-0.00259530037377	-0.00116439418708
150.73048910770657	-0.00248188223169	-0.00124816372098
150.61322427754627	-0.00256116295286	-0.00125635629459
150.49595944738596	-0.00250522502873	-0.00106039924948
