X	Real	Imaginary
170.07918608415778	-0.00108971093249	-0.00073222252267
169.96192125399747	-0.00111124768365	-0.00072477661827
169.84465642383716	-0.00115467869228	-0.00068327355732
169.72739159367686	-0.00115258964993	-0.00057126102883
169.61012676351655	-0.00102444388654	-0.00047400177256
169.49286193335624	-0.00084084753958	-0.00053012213817
169.37559710319593	-0.00078701749939	-0.00072131944875
169.25833227303562	-0.00092063563668	-0.00085051232652
169.14106744287531	-0.00107591451871	-0.00078624106138
169.023802612715	-0.00107456855024	-0.00062931748206
168.90653778255469	-0.00094013121638	-0.00056436830984
168.78927295239436	-0.00082401909229	-0.00063328804509
168.67200812223405	-0.00080256236864	-0.00074376129887
168.55474329207374	-0.00084662278091	-0.00082439366031
168.43747846191343	-0.00092358829201	-0.00085978561399
168.32021363175312	-0.00100708390955	-0.00082750258454
168.20294880159281	-0.00102538348719	-0.0007299503601
168.0856839714325	-0.00093296142447	-0.0006653787441
167.96841914127219	-0.00082505497471	-0.00073481913591
167.85115431111188	-0.0008510586859	-0.00087341905414
167.73388948095158	-0.00099724839597	-0.00090111827917
167.61662465079127	-0.00107844240773	-0.00076859257841
167.49935982063096	-0.00098296123801	-0.00063500591788
167.38209499047065	-0.00081371179024	-0.00065601356245
167.26483016031034	-0.0007342542627	-0.00080166519122
167.14756533015003	-0.00077846566754	-0.00094264002774
167.03030049998972	-0.00087888922804	-0.00101633832246
166.91303566982941	-0.00098807960856	-0.00103091861677
166.7957708396691	-0.00108456600542	-0.00099043192635
166.67850600950879	-0.00112933729461	-0.00090989340867
166.56124117934849	-0.00110973462333	-0.0008501583146
166.44397634918818	-0.00108492550427	-0.00085214320377
166.32671151902784	-0.00111307364054	-0.00087205565709
166.20944668886753	-0.00116990066365	-0.00084696585642
166.09218185870722	-0.00119919932367	-0.00078292027265
165.97491702854691	-0.0011960365392	-0.00071865563031
165.8576521983866	-0.00117655186996	-0.00065513917354
165.74038736822629	-0.00112074809013	-0.00059125811333
165.62312253806599	-0.00102339376343	-0.00057530484866
165.50585770790568	-0.00095267526283	-0.00063573311168
165.38859287774537	-0.00096819208712	-0.00070211609255
165.27132804758506	-0.00101304653364	-0.00068691300251
165.15406321742475	-0.00097850191229	-0.00062275940014
165.03679838726444	-0.00086201611126	-0.00063148226152
164.91953355710413	-0.00078179590979	-0.00076287783624
164.80226872694382	-0.00083674048709	-0.00093244200625
164.68500389678351	-0.00100849490274	-0.00101475588517
164.5677390666232	-0.00119088968855	-0.00095023857815
164.4504742364629	-0.00127039698237	-0.00077922185801
164.33320940630259	-0.00120220223176	-0.00061814321618
164.21594457614228	-0.00105543724129	-0.00057736066327
164.09867974598197	-0.00096050719803	-0.00065808094885
163.98141491582166	-0.00097725764548	-0.00075502987223
163.86415008566132	-0.0010494190519	-0.00078404059639
163.74688525550101	-0.00110548681928	-0.00075551463258
163.6296204253407	-0.00113264662841	-0.0007042841784
163.5123555951804	-0.00112420876587	-0.00063725042348
163.39509076502009	-0.0010575091221	-0.00059086086413
163.27782593485978	-0.0009784654398	-0.00062872418605
163.16056110469947	-0.00099084450306	-0.00071521028523
163.04329627453916	-0.00108346455073	-0.00071412409983
162.92603144437885	-0.00109736900943	-0.00060288647268
162.80876661421854	-0.00096899229495	-0.00055192508453
162.69150178405823	-0.00086462430294	-0.00066978159717
162.57423695389792	-0.00093285541687	-0.00081319196865
162.45697212373761	-0.00106729192723	-0.00081056124931
162.33970729357731	-0.0010959701998	-0.00073234818268
162.222442463417	-0.00106959147846	-0.00073658980701
162.10517763325669	-0.0011356729318	-0.00077327536429
161.98791280309638	-0.0012385533051	-0.00068953615875
161.87064797293607	-0.00120817048082	-0.00053599013621
161.75338314277576	-0.00107432647462	-0.0004949441032
161.63611831261545	-0.00101337687508	-0.00056059440433
161.51885348245514	-0.00102745461226	-0.00057642286884
161.40158865229481	-0.00097353211821	-0.0005560038532
161.2843238221345	-0.00089134619488	-0.00065472925528
161.16705899197419	-0.00097584219368	-0.00082137137448
161.04979416181388	-0.00119616237818	-0.00081390991003
160.93252933165357	-0.00128143291605	-0.00061572987184
160.81526450149326	-0.00116287157958	-0.00049675980254
160.69799967133295	-0.0010900674472	-0.00056176041763
160.58073484117264	-0.00118509471639	-0.00058016856862
160.46347001101233	-0.0012242858314	-0.00041631778765
160.34620518085202	-0.00104734407498	-0.00029078391467
160.22894035069172	-0.00085878828739	-0.00039760368221
160.11167552053141	-0.00087841816578	-0.00056688729791
159.9944106903711	-0.00097596468797	-0.00057506816156
159.87714586021079	-0.00094094161753	-0.00052807901679
159.75988103005048	-0.00087649796121	-0.00062756004163
159.64261619989017	-0.00099651660675	-0.00076690410083
159.52535136972986	-0.00120755499773	-0.00070324397943
159.40808653956955	-0.00124284612687	-0.00049185449953
159.29082170940924	-0.00110837167449	-0.00040014897954
159.17355687924891	-0.00105158922595	-0.00046109869834
159.0562920490886	-0.0011271671932	-0.00044901002852
158.93902721892829	-0.00111995985686	-0.00029086035937
158.82176238876798	-0.00092399178312	-0.00019375267161
158.70449755860767	-0.00071803435079	-0.00031068636021
158.58723272844736	-0.00069317743803	-0.00052432279234
158.46996789828705	-0.00081402830828	-0.00064047516116
158.35270306812674	-0.00092454139886	-0.00062084122625
158.23543823796643	-0.00094237354221	-0.00055887276908
158.11817340780613	-0.00089615141318	-0.0005504936404
158.00090857764582	-0.00087627682904	-0.00062418258803
157.88364374748551	-0.00096268647888	-0.00070760635708
157.7663789173252	-0.00111687822328	-0.00067481147927
157.64911408716489	-0.00118218344009	-0.00051263186666
157.53184925700458	-0.00108631111826	-0.00038120800337
157.41458442684427	-0.00096603177447	-0.00039996096199
157.29731959668396	-0.00096279932256	-0.00046592693866
157.18005476652365	-0.00099748029296	-0.00043613567612
157.06278993636334	-0.00092789998055	-0.00038414986366
156.94552510620304	-0.00083079005827	-0.00046555032967
156.82826027604273	-0.00089102144182	-0.00061032637295
156.71099544588242	-0.00106785610765	-0.00060274818499
156.59373061572211	-0.00113292984015	-0.00043519555704
156.47646578556177	-0.00102951784482	-0.00031950842392
156.35920095540146	-0.00093039120436	-0.00034062246988
156.24193612524115	-0.00091741492818	-0.00036600818088
156.12467129508084	-0.00087643514469	-0.00033932443572
156.00740646492054	-0.00077561570503	-0.00038773687515
155.89014163476023	-0.00077564942406	-0.00054291597297
155.77287680459992	-0.00094030157196	-0.00061473812831
155.65561197443961	-0.001076462499	-0.00048767905151
155.5383471442793	-0.0010215767689	-0.00032568650968
155.42108231411899	-0.00089193206264	-0.0003139070854
155.30381748395868	-0.00086823108229	-0.00037993614985
155.18655265379837	-0.00090324251425	-0.00036051293587
155.06928782363806	-0.00084580674182	-0.00029490656158
154.95202299347775	-0.00073055333169	-0.00033630349835
154.83475816331745	-0.00072137440305	-0.00046520395432
154.71749333315714	-0.00082799784989	-0.00051157163495
154.60022850299683	-0.00088931652337	-0.00042994556532
154.48296367283652	-0.00083002899358	-0.00035614694567
154.36569884267621	-0.00075215645269	-0.00038009225172
154.2484340125159	-0.00074399852819	-0.00042992959469
154.13116918235556	-0.0007509265682	-0.00042692491888
154.01390435219525	-0.00069871918431	-0.0004213329697
153.89663952203495	-0.00063530842479	-0.00049646671401
153.77937469187464	-0.00066309728526	-0.00061894615034
153.66210986171433	-0.00078170054198	-0.00067167440132
153.54484503155402	-0.00087809394907	-0.00061124816738
153.42758020139371	-0.00087008148658	-0.00052444454898
153.3103153712334	-0.00080485309592	-0.00051506792851
153.19305054107309	-0.00078891786494	-0.00057600054393
153.07578571091278	-0.00084764399345	-0.00061082003161
152.95852088075247	-0.00090070715656	-0.0005704520916
152.84125605059216	-0.00088229444251	-0.00051624893633
152.72399122043186	-0.00083238621563	-0.00052427478504
152.60672639027155	-0.00082917221643	-0.00057694175332
152.48946156011124	-0.00087415733423	-0.00060290177488
152.37219672995093	-0.00090830120627	-0.00058999138763
152.25493189979062	-0.00091794456544	-0.00058695335567
152.13766706963031	-0.00094888924713	-0.00060618575003
152.02040223947	-0.00101790086324	-0.00060084891596
151.90313740930969	-0.00108332136834	-0.00054384517936
151.78587257914938	-0.00111283345683	-0.00046009843591
151.66860774898907	-0.00111224180421	-0.00036991604082
151.55134291882877	-0.00107457320365	-0.00027075732797
151.43407808866846	-0.00097482425406	-0.00019352100834
151.31681325850812	-0.00084388417352	-0.00020157046296
151.19954842834781	-0.00077689616062	-0.00029330617505
151.0822835981875	-0.00081832984171	-0.00036625899124
150.96501876802719	-0.0008863493726	-0.0003319260461
150.84775393786688	-0.00086443919344	-0.0002309228801
150.73048910770657	-0.00074250059341	-0.00018464414757
150.61322427754627	-0.00062172761359	-0.00025083918725
150.49595944738596	-0.00059112483159	-0.00036875126659
150.37869461722565	-0.00063724036036	-0.00044317865148
150.26142978706534	-0.00068085145011	-0.00044985850891
150.14416495690503	-0.00067846260336	-0.00044330456821
150.02690012674472	-0.00066496480919	-0.00047174522918
149.90963529658441	-0.00069007513813	-0.00051044768481
149.7923704664241	-0.00073545439231	-0.00050326717835
149.67510563626379	-0.00073406914786	-0.00045721303195
149.55784080610348	-0.00067232238174	-0.00044733042775
149.44057597594315	-0.00062175921228	-0.00051391688781
149.32331114578284	-0.00064590257341	-0.00060462178102
149.20604631562253	-0.00072313819253	-0.00064736265823
149.08878148546222	-0.0007933603713	-0.00063338981345
148.97151665530191	-0.00083125380104	-0.00059438996696
148.8542518251416	-0.00083555059297	-0.00055137931453
148.73698699498129	-0.0008041441415	-0.00053070274374
148.61972216482098	-0.00077303867544	-0.00056913530267
148.50245733466068	-0.00081742453498	-0.0006396459824
148.38519250450037	-0.00093942817783	-0.0006329371935
148.26792767434006	-0.00101043717732	-0.00049858806702
148.15066284417975	-0.00092037105761	-0.00035802911639
148.03339801401944	-0.00075008867979	-0.00037618116519
