X	Real	Imaginary
170.07918608415778	-0.00056152105727	-0.0004259513181
170.02055366907763	-0.00054635055867	-0.00043209398732
169.96192125399747	-0.00053926521006	-0.0004438503425
169.90328883891732	-0.00054067069283	-0.00045488815807
169.84465642383716	-0.00054707146819	-0.0004605879853
169.78602400875701	-0.00055322150894	-0.00045996833753
169.72739159367686	-0.0005549143853	-0.00045577366546
169.6687591785967	-0.00055111795689	-0.00045277999527
169.61012676351655	-0.00054449891229	-0.00045515313531
169.55149434843639	-0.00054011409214	-0.00046408879744
169.49286193335624	-0.00054285132674	-0.00047682933367
169.43422951827608	-0.00055475421136	-0.00048756044754
169.37559710319593	-0.00057344700778	-0.00048988835671
169.31696468811577	-0.00059245615015	-0.00047990253146
169.25833227303562	-0.00060346144093	-0.00045851806508
169.19969985795547	-0.00059969321212	-0.00043200143032
169.14106744287531	-0.00057914384235	-0.00041025745351
169.08243502779516	-0.0005462211671	-0.00040335407573
169.023802612715	-0.00051099392598	-0.00041753714911
168.96517019763485	-0.00048609874335	-0.00045231000952
168.90653778255469	-0.00048234598161	-0.00049984659558
168.84790536747451	-0.00050467311247	-0.00054714584257
168.78927295239436	-0.0005500570061	-0.00058024043027
168.7306405373142	-0.00060827644665	-0.00058890054695
168.67200812223405	-0.00066528200596	-0.0005700201435
168.61337570715389	-0.00070786062385	-0.00052838612717
168.55474329207374	-0.00072775831042	-0.00047461377803
168.49611087699358	-0.00072369974262	-0.00042121068098
168.43747846191343	-0.00070070393019	-0.00037846648103
168.37884604683327	-0.00066729292842	-0.00035181285773
168.32021363175312	-0.00063205232111	-0.00034149171165
168.26158121667297	-0.000601115251	-0.00034422053353
168.20294880159281	-0.00057747335257	-0.00035563983275
168.14431638651266	-0.0005619435213	-0.00037212812603
168.0856839714325	-0.00055473212859	-0.00039115691883
168.02705155635235	-0.00055632981899	-0.00041037954638
167.96841914127219	-0.00056705279661	-0.00042650146133
167.90978672619204	-0.00058557504136	-0.00043514629545
167.85115431111188	-0.00060764507612	-0.00043228006021
167.79252189603173	-0.000626296316	-0.00041664108031
167.73388948095158	-0.00063409127239	-0.00039171297946
167.67525706587142	-0.0006266633966	-0.00036567969153
167.61662465079127	-0.00060576436186	-0.00034869567849
167.55799223571111	-0.00057987317463	-0.00034829503989
167.49935982063096	-0.0005614096708	-0.00036504851018
167.4407274055508	-0.00056131580402	-0.00039087312611
167.38209499047065	-0.00058334734733	-0.00041139157864
167.32346257539049	-0.00062095378714	-0.00041181196323
167.26483016031034	-0.00065869050719	-0.00038389379625
167.20619774523018	-0.00067803979034	-0.00033071075268
167.14756533015003	-0.00066529603715	-0.00026667516771
167.08893291506988	-0.00061794407927	-0.00021240378894
167.03030049998972	-0.0005464393714	-0.00018649026639
166.97166808490957	-0.00047035136006	-0.00019785724127
166.91303566982941	-0.00041049667421	-0.00024222360379
166.85440325474926	-0.00038064306194	-0.00030433483347
166.7957708396691	-0.0003825978734	-0.00036486265084
166.73713842458895	-0.00040684949181	-0.00040864834841
166.67850600950879	-0.00043821112254	-0.00043037629366
166.61987359442864	-0.00046349383666	-0.0004351277584
166.56124117934849	-0.00047734103034	-0.0004338857103
166.50260876426833	-0.00048343718575	-0.0004365911113
166.44397634918818	-0.00049078307999	-0.00044649004614
166.38534393410799	-0.00050730388105	-0.00045868756896
166.32671151902784	-0.00053438102316	-0.00046349840761
166.26807910394768	-0.00056529754109	-0.0004526030483
166.20944668886753	-0.00058840866052	-0.00042454959006
166.15081427378738	-0.00059327745487	-0.00038655022051
166.09218185870722	-0.00057642840207	-0.00035155987281
166.03354944362707	-0.00054360513108	-0.00033217782987
165.97491702854691	-0.00050732036688	-0.00033460292297
165.91628461346676	-0.00048100818381	-0.00035580467345
165.8576521983866	-0.0004728636267	-0.00038531260314
165.79901978330645	-0.00048254021435	-0.00041055416329
165.74038736822629	-0.00050226136097	-0.00042283785352
165.68175495314614	-0.00052150175316	-0.0004208601865
165.62312253806599	-0.00053253486245	-0.00041008991894
165.56449012298583	-0.00053382560805	-0.00039869694123
165.50585770790568	-0.00052960368861	-0.00039254743269
165.44722529282552	-0.00052618250128	-0.00039216358604
165.38859287774537	-0.00052741701888	-0.00039327245966
165.32996046266521	-0.00053209399349	-0.00039040350954
165.27132804758506	-0.00053481507423	-0.00038119313443
165.2126956325049	-0.0005297976598	-0.00036865414381
165.15406321742475	-0.00051522602012	-0.00035989754864
165.09543080234459	-0.00049538817079	-0.00036194214738
165.03679838726444	-0.00047908490819	-0.00037706403794
164.97816597218429	-0.00047499605272	-0.00040054710331
164.91953355710413	-0.00048657016775	-0.00042241576896
164.86090114202398	-0.00050945438394	-0.00043245442725
164.80226872694382	-0.00053318178826	-0.00042583308368
164.74363631186367	-0.00054646468424	-0.00040612965472
164.68500389678351	-0.00054332096605	-0.00038383547425
164.62637148170336	-0.00052661350586	-0.00037089275902
164.5677390666232	-0.00050684423813	-0.00037409424966
164.50910665154305	-0.0004965894935	-0.00039097939032
164.4504742364629	-0.00050342082033	-0.00041067155477
164.39184182138274	-0.00052515333906	-0.00041949367052
164.33320940630259	-0.00055018918853	-0.00040855850663
164.27457699122243	-0.00056308556266	-0.00037930408467
164.21594457614228	-0.00055265630675	-0.00034385439608
164.15731216106212	-0.00051843351464	-0.00031970999157
164.09867974598197	-0.0004720072402	-0.00032125318838
164.04004733090181	-0.00043231361954	-0.00035230857604
163.98141491582163	-0.00041704130371	-0.00040357680585
163.9227825007415	-0.00043435184466	-0.00045634839504
163.86415008566132	-0.00047899426604	-0.00049074679393
