X	Real	Imaginary
300.07530509052219	0.00034721036738	0.00101039130391
300.05088183550623	0.00051543050806	0.00106921158731
300.02645858049033	0.00069115638057	0.00107144572642
300.00203532547437	0.00085758323559	0.00102305927629
299.97761207045846	0.00100722115513	0.00093420458774
299.9531888154425	0.00113973785152	0.00080530749334
299.9287655604266	0.00124154727562	0.00062657821351
299.90434230541064	0.00127878297322	0.00040407547526
299.87991905039473	0.00122508171128	0.00017826918968
299.85549579537877	0.00109364730035	0.00000332814552
299.83107254036287	0.00093340791771	-0.00009269511911
299.80664928534691	0.00079404979359	-0.00012440065817
299.782226030331	0.00069577090957	-0.00013113433747
299.75780277531504	0.00062609480833	-0.0001461426681
299.73337952029914	0.00056025213463	-0.00017807318226
299.70895626528318	0.00048506630699	-0.00021801094091
299.68453301026727	0.00040093829864	-0.00026250684352
299.66010975525131	0.00029881458706	-0.00031967179208
299.63568650023541	0.00014923285646	-0.00038170510383
299.61126324521945	-0.00006493106439	-0.00040226753924
299.58683999020354	-0.00030730792758	-0.00032731118585
299.56241673518758	-0.0005043302781	-0.00015417009235
299.53799348017168	-0.0006117873495	0.00006018315428
299.51357022515572	-0.00064805207741	0.00025787481938
299.48914697013981	-0.00065473980143	0.00042881714741
299.46472371512385	-0.00064603533059	0.00059346112023
299.44030046010795	-0.00060888124546	0.00076096314243
299.41587720509199	-0.00053027370593	0.00092077774903
299.39145395007608	-0.00040497348929	0.001053971412
299.36703069506012	-0.00023743904993	0.00113040290401
299.34260744004422	-0.0000638128906	0.00111500599391
299.31818418502826	0.00004358129028	0.00101097678441
299.29376093001235	0.00003083766813	0.00089036941855
299.26933767499639	-0.00007539928606	0.00084800593227
299.24491441998049	-0.00018581057394	0.00091819968185
299.22049116496453	-0.00023123781698	0.00105713566177
299.19606790994862	-0.0002063987898	0.00120533401796
299.17164465493266	-0.00013483676361	0.00133861524184
299.14722139991676	-0.00002647180571	0.00145334554882
299.1227981449008	0.00011481621424	0.00153734107818
299.09837488988489	0.00027077289658	0.00157985925586
299.07395163486893	0.00042350395345	0.00159070603877
299.04952837985303	0.0005781785636	0.00158323765088
299.02510512483707	0.00074745055866	0.00154628145886
299.00068186982116	0.00091811968056	0.00145459221041
298.9762586148052	0.00105265455359	0.0013053145458
