X	Real	Imaginary
170.07918608415778	-0.00071223236559	0.00030573342764
170.02055366907763	-0.00066972302376	0.00044229536846
169.96192125399747	-0.00055396926549	0.00053646996141
169.90328883891732	-0.00040436042945	0.00055340261982
169.84465642383716	-0.00027273878314	0.0004900765748
169.78602400875701	-0.00020049054495	0.00037557574554
169.72739159367686	-0.0002010509484	0.00025664559732
169.6687591785967	-0.00025600559897	0.00017570264428
169.61012676351655	-0.00032623497429	0.00015200422278
169.55149434843639	-0.00037217323781	0.00017489954434
169.49286193335624	-0.00037296031854	0.00021188901234
169.43422951827608	-0.00033518093134	0.0002268162726
169.37559710319593	-0.00028743531065	0.00019868300738
169.31696468811577	-0.00026423057561	0.00013170233342
169.25833227303562	-0.00028786749661	0.00005207557474
169.19969985795547	-0.00035753778216	-0.0000060762053
169.14106744287531	-0.00045064705132	-0.00001783362169
169.08243502779516	-0.00053482118114	0.00002120356705
169.023802612715	-0.00058366967018	0.00009467315874
168.96517019763485	-0.0005879395555	0.00017542774802
168.90653778255469	-0.00055675646401	0.00023959088892
168.84790536747451	-0.00050934211565	0.00027687794491
168.78927295239436	-0.00046271252083	0.00029201955054
168.7306405373142	-0.00042264534204	0.0002974335069
168.67200812223405	-0.00038284536689	0.0003022051813
168.61337570715389	-0.00033223675809	0.00030425077339
168.55474329207374	-0.00026557823784	0.00029037068816
168.49611087699358	-0.00019078594745	0.00024412324649
168.43747846191343	-0.00012838542059	0.00015685076404
168.37884604683327	-0.00010313204758	0.00003537342803
168.32021363175312	-0.00013235050476	-0.00009820850299
168.26158121667297	-0.00021738993612	-0.00021467735862
168.20294880159281	-0.0003427866053	-0.00028945304897
168.14431638651266	-0.00048337560049	-0.00031168031231
168.0856839714325	-0.00061522321051	-0.00028606651034
168.02705155635235	-0.00072434086506	-0.00022709024939
167.96841914127219	-0.00080871232538	-0.00014946983487
167.90978672619204	-0.00087322855438	-0.0000606744297
167.85115431111188	-0.00092128100711	0.00004024975721
167.79252189603173	-0.00094860639104	0.00015723148087
167.73388948095158	-0.00094347226755	0.00028886599893
167.67525706587142	-0.00089336352386	0.00042279695841
167.61662465079127	-0.00079429424802	0.0005368155743
167.55799223571111	-0.00065709297681	0.00060676408336
167.49935982063096	-0.00050653436864	0.00061727004828
167.4407274055508	-0.00037314323405	0.00056951474109
167.38209499047065	-0.000281603793	0.00048170915313
167.32346257539049	-0.00024161641477	0.00038186866199
167.26483016031034	-0.00024568504714	0.00029659449186
167.20619774523018	-0.00027450941018	0.00024154818433
167.14756533015003	-0.0003066133467	0.00021806914713
167.08893291506988	-0.00032687793543	0.00021673486645
167.03030049998972	-0.00032982439129	0.00022478758714
166.97166808490957	-0.00031700178782	0.0002325296668
166.91303566982941	-0.00029149693667	0.00023504179638
166.85440325474926	-0.00025414748994	0.00022905631827
166.7957708396691	-0.0002045414883	0.00020830957608
166.73713842458895	-0.00014625559378	0.00016195279784
166.67850600950879	-0.00009231672439	0.0000787107415
166.61987359442864	-0.00006586782207	-0.000044521245
166.56124117934849	-0.00009336522841	-0.00019462138866
166.50260876426833	-0.0001921817011	-0.00034062976888
166.44397634918818	-0.00035861576727	-0.00044173618274
166.38534393410799	-0.00056340545496	-0.00046284163736
166.32671151902784	-0.00075887348688	-0.00039087153948
166.26807910394768	-0.00089605491081	-0.0002434674076
166.20944668886753	-0.0009445785297	-0.00006461608164
166.15081427378738	-0.00090583177319	0.00009201696312
166.09218185870722	-0.00081254610752	0.00018493332879
166.03354944362707	-0.00071433333642	0.00020163818123
