X	Real	Imaginary
32.91825481596512	0.00009267313465	0.00041830020081
32.91014212951395	0.00009090749183	0.00041630433152
32.90202944306278	0.00008727488776	0.00041647910635
32.89391675661161	0.00008444199103	0.00041907891291
32.88580407016044	0.00008320027524	0.00042199442569
32.87769138370927	0.00008178148129	0.00042456195017
32.8695786972581	0.00007964848137	0.00042897330419
32.86146601080693	0.00007974686149	0.00043657049091
32.85335332435577	0.00008518475251	0.00044456425725
32.8452406379046	0.00009497471937	0.00044840993977
32.83712795145343	0.00010495676419	0.00044652210985
32.82901526500225	0.00011214286315	0.00044083428241
32.82090257855108	0.00011618255615	0.00043344746751
32.81278989209991	0.00011698138184	0.00042505877594
32.80467720564874	0.00011341502486	0.00041697548345
32.79656451919757	0.00010556049516	0.00041245681406
32.7884518327464	0.00009683938343	0.00041434104272
32.78033914629523	0.00009233856418	0.00042171035517
32.77222645984406	0.00009479863225	0.00042987833084
32.76411377339289	0.00010258977727	0.00043382481886
32.75600108694172	0.00011138978084	0.00043148671974
32.74788840049055	0.00011735485648	0.00042411909282
32.73977571403939	0.00011873279243	0.00041434582706
32.73166302758822	0.00011525132071	0.00040452047451
32.72355034113705	0.0001071932603	0.0003967909249
32.71543765468588	0.00009584389802	0.00039352909395
32.70732496823471	0.00008427113315	0.00039623535306
32.69921228178354	0.0000761622949	0.00040374809111
32.69109959533237	0.00007313207306	0.00041258648485
32.6829869088812	0.0000737947609	0.00041977751511
32.67487422243003	0.00007594324561	0.00042475706157
32.66676153597886	0.00007871552538	0.0004280578716
32.65864884952769	0.00008175895258	0.00042936726547
32.65053616307652	0.00008341129074	0.00042842339051
32.64242347662535	0.00008179672509	0.00042724840714
32.63431079017418	0.00007794076412	0.00042930606568
32.62619810372301	0.00007596200416	0.00043556485995
32.61808541727184	0.00007899892512	0.00044267495244
32.60997273082067	0.00008576057457	0.00044616942081
32.6018600443695	0.00009203638049	0.00044485259538
32.59374735791833	0.00009495655219	0.00044118812651
32.58563467146716	0.00009477877899	0.00043809846268
32.57752198501599	0.00009311743691	0.00043668872366
32.56940929856482	0.00009099796972	0.00043686178758
32.56129661211365	0.00008893777038	0.00043857948091
32.55318392566248	0.00008765290144	0.00044178632645
32.54507123921131	0.00008780044766	0.00044594193545
32.53695855276014	0.00008957513012	0.00045039535825
32.52884586630897	0.00009317489574	0.00045469127613
32.5207331798578	0.00009899219897	0.00045782617555
32.51262049340664	0.00010633066831	0.00045790622881
32.50450780695547	0.00011234985948	0.00045395718104
32.4963951205043	0.0001138699089	0.00044822214862
32.48828243405313	0.00011094911724	0.0004452874595
32.48016974760196	0.00010777009321	0.00044791006539
32.47205706115079	0.00010904355699	0.00045418760438
32.46394437469962	0.00011590877805	0.00045953444942
32.45583168824844	0.00012597514627	0.00046085367286
32.44771900179727	0.00013654242558	0.00045786443164
32.4396063153461	0.00014628915671	0.00045111614496
