X	Real	Imaginary
300.07530509052219	-0.00004576455562	-0.00062500207232
300.05088183550623	-0.00017133891541	-0.00058123010915
300.02645858049033	-0.00022573529198	-0.00050133068074
300.00203532547437	-0.00021614098248	-0.00044973867902
299.97761207045846	-0.00019243577815	-0.00045494219879
299.9531888154425	-0.00019832316315	-0.00049845384064
299.9287655604266	-0.00024476841366	-0.00054549789391
299.90434230541064	-0.00032056795415	-0.00057216089481
299.87991905039473	-0.00040907865987	-0.00056707031476
299.85549579537877	-0.00049032990417	-0.00052715900743
299.83107254036287	-0.00054298883433	-0.00046376046533
299.80664928534691	-0.00055985867926	-0.00040414132083
299.782226030331	-0.00056006247093	-0.0003725057432
299.75780277531504	-0.00057563105365	-0.00036629788639
299.73337952029914	-0.00062189133574	-0.00035675242923
299.70895626528318	-0.0006833532088	-0.00031524516299
299.68453301026727	-0.0007284796325	-0.00023738636893
299.66010975525131	-0.00073463500305	-0.0001431362092
299.63568650023541	-0.00069942458121	-0.00006005029449
299.61126324521945	-0.00063605943584	-0.00000955145717
299.58683999020354	-0.00056592441423	-0.00000309972438
299.56241673518758	-0.00051496830185	-0.00004064324656
299.53799348017168	-0.00050835941368	-0.00010690027296
299.51357022515572	-0.0005597551992	-0.00017182893708
299.48914697013981	-0.00066244477471	-0.00020080594002
299.46472371512385	-0.00079093710446	-0.0001686686107
299.44030046010795	-0.00091087668955	-0.00006755405245
299.41587720509199	-0.00098870103001	0.000093058008
299.39145395007608	-0.00099819347376	0.00028872194243
299.36703069506012	-0.00092710644928	0.00048340220007
299.34260744004422	-0.00078339957455	0.00063740754121
299.31818418502826	-0.00059574811259	0.0007195776
299.29376093001235	-0.00040633495747	0.00071803626557
299.26933767499639	-0.00025892924391	0.00064575422629
299.24491441998049	-0.00018420701507	0.00053991400027
299.22049116496453	-0.00018468945207	0.00045138420685
299.19606790994862	-0.00022902278624	0.00042255545552
299.17164465493266	-0.00026584056276	0.0004648559466
299.14722139991676	-0.00025103156808	0.00055426962221
299.1227981449008	-0.00016742989095	0.00064825313028
299.09837488988489	-0.00002488272011	0.00070730005795
299.07395163486893	0.00015060268735	0.00070584695362
299.04952837985303	0.00032590981059	0.00063445541393
299.02510512483707	0.00046776865364	0.00050094998526
299.00068186982116	0.00055193762369	0.00032912927668
298.9762586148052	0.00057095091315	0.00015076051675
298.9518353597893	0.00053451831137	-0.0000053908415
298.92741210477334	0.00046426604585	-0.00012127526764
298.90298884975743	0.00038663221765	-0.00019399951576
298.87856559474147	0.00032271814106	-0.00023711800114
298.85414233972557	0.00027686474124	-0.0002731339461
298.82971908470961	0.00023491224383	-0.00031682070211
298.8052958296937	0.00017844156954	-0.00036312119058
298.78087257467774	0.00010313669966	-0.00039282882785
298.75644931966184	0.0000237323237	-0.00039039579782
298.73202606464588	-0.00003654671074	-0.0003569685529
298.70760280962998	-0.00006070297384	-0.00031102190666
298.68317955461401	-0.00004879729401	-0.00028007409818
298.65875629959811	-0.00002225691655	-0.00028626987555
298.63433304458215	-0.00001590431943	-0.00032914023682
298.60990978956625	-0.00005489871121	-0.00037855114575
298.58548653455028	-0.00013083634362	-0.00039137263353
298.56106327953438	-0.0002006375922	-0.0003447185785
298.53664002451842	-0.00021456314222	-0.00025862952534
298.51221676950252	-0.00015275712976	-0.00018790938477
298.48779351448655	-0.00004289846033	-0.00018876452697
298.46337025947059	0.0000522081926	-0.00028339968147
298.43894700445469	0.00006838655836	-0.0004440135733
298.41452374943873	-0.00002450228588	-0.00060511321828
298.39010049442282	-0.00020618436511	-0.00069729288524
298.36567723940686	-0.00041862533717	-0.00068169006402
298.34125398439096	-0.00059756236795	-0.00056318241216
298.316830729375	-0.00069919704926	-0.00037784764532
298.29240747435909	-0.00070676710355	-0.00017131048041
298.26798421934313	-0.00062366653717	0.00001352612167
298.24356096432723	-0.00046919995773	0.00013908138925
298.21913770931127	-0.00027954529821	0.00017908233315
298.19471445429537	-0.00010095540525	0.00013088234762
298.1702911992794	0.00003014296366	0.00001866281202
298.1458679442635	0.00010288841831	-0.00012386068788
298.12144468924754	0.00012410700505	-0.00027577140324
298.09702143423164	0.00009630694895	-0.00042975711627
298.07259817921567	0.00001218855712	-0.00057232921116
298.04817492419977	-0.00012611018086	-0.00067477577094
298.02375166918381	-0.0002921492184	-0.00071158548632
297.99932841416791	-0.00044852718383	-0.00068179808015
297.97490515915194	-0.00057015562193	-0.0006046927898
297.95048190413604	-0.00064711967261	-0.00050158185876
297.92605864912008	-0.00067420068981	-0.00039341910443
297.90163539410418	-0.00065608880904	-0.00030887793039
297.87721213908821	-0.00062296753587	-0.00027174650479
297.85278888407231	-0.00061936381896	-0.00027107548166
297.82836562905635	-0.00066226153671	-0.00025859794278
297.80394237404045	-0.00071678730546	-0.00019138743685
297.77951911902449	-0.00072461847649	-0.00007627948856
297.75509586400858	-0.00065675911194	0.00003290185424
297.73067260899262	-0.00053804458351	0.00007896658465
297.70624935397672	-0.00042837501462	0.00004292740956
297.68182609896076	-0.00038276835143	-0.00004367568803
297.65740284394485	-0.00041499606113	-0.00011802121187
297.63297958892889	-0.00048560624641	-0.00012879613993
297.60855633391299	-0.00053120432577	-0.00007664045524
297.58413307889703	-0.0005196008722	-0.00001165479636
297.55970982388112	-0.00047622990404	0.00001900336866
297.53528656886516	-0.00044827292462	0.00001904582336
297.51086331384926	-0.00044711614406	0.00003037685977
297.4864400588333	-0.00043782918464	0.00007786908759
297.46201680381739	-0.00038239817867	0.00014061706527
297.43759354880143	-0.00027810303777	0.00017723663239
297.41317029378553	-0.00015063455471	0.00016363934817
297.38874703876957	-0.00002498223096	0.00009906431163
297.36432378375366	0.00008504257117	-0.00001242099813
297.3399005287377	0.00016459432627	-0.00017119579352
297.3154772737218	0.00018868460035	-0.00037062268338
297.29105401870584	0.00013326775959	-0.00058264337166
297.26663076368993	-0.00000208059527	-0.00076217440182
297.24220750867397	-0.00018413738153	-0.00087345769653
297.21778425365807	-0.00036560365642	-0.00091638781309
297.19336099864211	-0.00052115022513	-0.00092307375376
297.1689377436262	-0.00066249394954	-0.00092320080335
297.14451448861024	-0.00081448252505	-0.00091547949629
297.12009123359434	-0.0009816861347	-0.00087709078728
297.09566797857838	-0.00114511150694	-0.00079396439455
297.07124472356247	-0.0012844145772	-0.00067151318915
