X	Real	Imaginary
170.07918608415778	0.00116237006719	0.00250227807344
170.02055366907763	0.00138621751379	0.00195320109322
169.96192125399747	0.0013458490849	0.00136852789542
169.90328883891732	0.0010556541869	0.00089155447035
169.84465642383716	0.00061296867504	0.00063642611798
169.78602400875701	0.00016609668393	0.00064030249716
169.72739159367686	-0.00014320889592	0.00084506479347
169.6687591785967	-0.00023821871011	0.00111973904688
169.61012676351655	-0.00013973324377	0.00131608766204
169.55149434843639	0.00004361984977	0.00133364350534
169.49286193335624	0.00016451855039	0.00116492176052
169.43422951827608	0.00010431669633	0.00089973195864
169.37559710319593	-0.00017146182016	0.00068586108158
169.31696468811577	-0.00059461201152	0.0006633431305
169.25833227303562	-0.00102112082929	0.00090164623055
169.19969985795547	-0.00129124849917	0.00136768150781
169.14106744287531	-0.00129583674072	0.00193831024934
169.08243502779516	-0.00101964409628	0.00245078297832
169.023802612715	-0.00054365683518	0.00276779251534
168.96517019763485	-0.00000732899141	0.00282821957412
168.90653778255469	0.00045046751623	0.00266241971787
168.84790536747451	0.00074453973176	0.00236794631752
168.78927295239436	0.00086768526752	0.00205964744554
168.7306405373142	0.0008780184557	0.00181871277488
168.67200812223405	0.00085865090965	0.00166391367768
168.61337570715389	0.00087118337532	0.00155623108486
168.55474329207374	0.00092577976413	0.00143152357772
168.49611087699358	0.00098107336105	0.00124287862282
168.43747846191343	0.0009718759871	0.00099077332125
168.37884604683327	0.00084916930664	0.00072633054774
168.32021363175312	0.00061149120972	0.00052686767578
168.26158121667297	0.00031178643635	0.00045665845648
168.20294880159281	0.00003628137046	0.00053281904065
168.14431638651266	-0.00013426873174	0.00071339993281
168.0856839714325	-0.00016213143587	0.00091378878508
168.02705155635235	-0.00007080947869	0.00104385205206
167.96841914127219	0.00006493716109	0.0010483926542
167.90978672619204	0.00015279665723	0.00093200123107
167.85115431111188	0.00012483407827	0.00075673345884
167.79252189603173	-0.00003157040834	0.00061365152578
167.73388948095158	-0.0002678236524	0.00058121403496
167.67525706587142	-0.00049582864862	0.00068934756571
167.61662465079127	-0.00062741497357	0.00090527233747
167.55799223571111	-0.00061381436105	0.00114723062466
167.49935982063096	-0.00046774840911	0.00131979871389
167.4407274055508	-0.0002586543783	0.00135506563665
167.38209499047065	-0.00008351373074	0.00124170847142
167.32346257539049	-0.00002629207813	0.00102966553192
167.26483016031034	-0.00012357197417	0.000808968382
167.20619774523018	-0.00035076994972	0.00067242558245
167.14756533015003	-0.0006340489017	0.00067840683232
167.08893291506988	-0.00088192863842	0.00082929884948
167.03030049998972	-0.00102253576768	0.00107389927497
166.97166808490957	-0.0010307459807	0.00133153831295
166.91303566982941	-0.00093455509346	0.00152672967454
166.85440325474926	-0.0007993142725	0.00161941775268
166.7957708396691	-0.00069774974527	0.00161867954552
166.73713842458895	-0.00067900403475	0.00157542871167
166.67850600950879	-0.00074932104523	0.00155862529209
166.61987359442864	-0.00087119995642	0.00162582116276
166.56124117934849	-0.00097978457	0.0018001393575
166.50260876426833	-0.00100855539848	0.00206198086666
166.44397634918818	-0.00091369944561	0.0023570541375
166.38534393410799	-0.00068844545552	0.00261590114496
166.32671151902784	-0.00036368944404	0.00277657317961
166.26807910394768	0.00000322108225	0.00280244707787
166.20944668886753	0.00034601059666	0.0026904618453
166.15081427378738	0.00060705714936	0.00246925331682
166.09218185870722	0.000750492954	0.00218978188856
166.03354944362707	0.00076888457237	0.00191213906594
165.97491702854691	0.000683526822	0.00169165716353
165.91628461346676	0.00053910570789	0.00156641639288
165.8576521983866	0.00039342883331	0.0015478051544
165.79901978330645	0.00030313398806	0.00161612578418
165.74038736822629	0.00030748714533	0.00172355219498
