X	Real	Imaginary
170.07918608415778	0.00052919751214	-0.00405737339601
169.61012676351655	-0.00125031446593	-0.00705428390645
169.14106744287531	0.00109346462683	-0.00644599389459
168.67200812223405	-0.00221872134459	-0.00920081099666
168.20294880159281	-0.00626377511073	-0.0070587196428
167.73388948095158	-0.00362555426149	-0.00958867220098
167.26483016031034	0.00158799497797	-0.00578593687274
166.7957708396691	-0.00549648190857	-0.0054750042057
166.32671151902784	-0.00401955985809	-0.00418671675552
165.8576521983866	-0.00096329928294	-0.00763850193531
165.38859287774537	-0.00187155541666	-0.00442802974322
164.91953355710413	-0.00229517862339	-0.00010253605196
164.4504742364629	-0.00204675213083	-0.00656344547322
163.98141491582163	0.00032662046333	-0.00630813107669
163.5123555951804	0.00024978341445	-0.00908370790504
163.04329627453916	-0.00419201099676	-0.00790475162666
162.57423695389792	-0.00056254847357	-0.00344740575542
162.10517763325669	0.00095852458319	-0.00843542211443
161.63611831261545	-0.00192065439909	-0.00444824889331
161.16705899197419	-0.00429805874793	-0.01049229959608
160.69799967133295	-0.00180350588624	-0.00545799298837
160.22894035069172	-0.00395587225931	-0.00377204563325
159.75988103005048	0.00029045256112	-0.00409039594558
159.29082170940924	-0.00560346493714	-0.00434883474677
158.82176238876798	-0.00005144616453	-0.01095413932003
158.35270306812674	-0.00157044201453	-0.00537507339847
157.88364374748551	-0.00317069132702	-0.00371966186865
157.41458442684427	-0.00153632685107	-0.00413569475986
156.94552510620304	-0.00077800938458	-0.00656480688839
156.47646578556177	-0.00106464706386	-0.01099128813631
156.00740646492054	-0.00201940084765	-0.00358827455731
155.5383471442793	-0.00533198425681	-0.00622818163832
155.06928782363806	-0.00174672078503	-0.00323005034099
154.60022850299683	-0.00222846232413	-0.00677517567482
154.13116918235556	-0.00332854173574	-0.00431177289831
153.66210986171433	-0.00285690820357	-0.00600460203552
153.19305054107309	0.00239197440208	-0.00697968785231
152.72399122043186	-0.00537159295215	-0.00548276576036
152.25493189979062	-0.00546877149535	-0.0054845401576
151.78587257914938	-0.00463121537694	-0.00601481765626
151.31681325850812	0.001175280061	-0.00263299112105
150.84775393786688	-0.00024700464204	-0.00046416918525
150.37869461722565	-0.00505667314164	-0.00859121491721
149.90963529658441	-0.00040747644748	-0.00708590886272
149.44057597594315	-0.00080430573233	-0.00609502276953
148.97151665530191	-0.00197188592526	-0.0071379499314
148.50245733466068	-0.00765276133135	-0.00819571308038
148.03339801401944	-0.00331680280097	-0.0041297839113
147.5643386933782	-0.00678307728399	-0.00564929499575
147.09527937273697	-0.0005687417855	-0.00370974063661
146.6262200520957	-0.00357523713175	-0.00570288455917
146.15716073145447	-0.00492825777873	-0.00338717838337
145.68810141081323	-0.00253720849561	-0.00251637487361
145.219042090172	-0.00238987078278	-0.00343957635508
144.74998276953076	-0.00295782598268	-0.00595974929681
144.2809234488895	-0.00245880810072	-0.00280747723226
143.81186412824826	-0.00298340788294	-0.00540166075574
143.34280480760702	-0.00257194055308	-0.00719506091699
142.87374548696579	-0.00313912324856	-0.00012792286439
142.40468616632455	-0.00376634911742	-0.00357206647991
141.93562684568332	-0.00292697498523	-0.00717684351555
141.46656752504205	-0.00393036844048	-0.00420631460381
140.99750820440082	0.00020644755064	-0.00294078452934
140.52844888375958	-0.00417038750526	-0.0047413508358
140.05938956311834	-0.00428888982713	-0.00340768963224
139.59033024247708	-0.00150977477162	-0.00498509827551
139.12127092183584	-0.00475025204209	-0.00239891935287
138.65221160119461	-0.00057121782186	-0.00675727988033
138.18315228055337	-0.00375890660155	-0.0043441730503
137.71409295991214	-0.00618338370438	-0.00041818474465
137.2450336392709	-0.0009859300496	-0.00438494635274
136.77597431862966	-0.00222945991518	-0.00441919402516
136.3069149979884	-0.0019176775817	-0.00273984171575
135.83785567734716	-0.00633780327569	-0.00399902278925
135.36879635670593	-0.00058709485036	-0.00480067123393
134.89973703606466	-0.00408862206338	0.00035526174881
134.43067771542343	-0.00285048885942	-0.00349867320902
133.96161839478219	-0.00145166343064	-0.00388979845599
133.49255907414096	-0.00152886700072	-0.00307893591525
133.02349975349972	-0.00249831322627	-0.00372525806093
132.55444043285848	0.00106002932856	-0.00121299600211
132.08538111221722	0.00218447486141	-0.0085759028415
131.61632179157598	-0.00264653381779	-0.00586310525211
131.14726247093475	-0.00414456113112	-0.0057823964293
130.67820315029351	-0.00227589366237	-0.00559763099538
130.20914382965228	-0.00333464875386	-0.00451899661703
129.74008450901101	-0.0062962126089	-0.00286175005589
129.27102518836978	-0.00393701504328	-0.01033173671525
128.80196586772854	-0.0034718118248	-0.00195595657434
128.3329065470873	-0.00246237928123	-0.00032774772256
127.86384722644605	-0.00319962576612	-0.00164375839571
127.39478790580482	-0.00153059247473	-0.00608349617103
126.92572858516358	-0.00422411025827	-0.00310257991444
126.45666926452233	0.00106123547507	-0.00334377454833
125.9876099438811	-0.0061165252788	-0.00802038664527
125.51855062323986	-0.00066877069119	-0.00080766126212
125.04949130259861	-0.00291354347505	-0.00897736768568
124.58043198195736	-0.00630691672113	-0.00161899862985
124.11137266131612	-0.00162488483411	-0.00504802853022
123.64231334067489	-0.00335563817928	-0.00470800536033
123.17325402003365	-0.00241646961211	-0.00274466312776
122.70419469939242	0.00002975259577	-0.00424219409644
122.23513537875117	-0.00482045504738	-0.00324134223895
121.76607605810992	-0.00813722567279	-0.00751607132919
121.29701673746868	-0.00184867617896	-0.00029997894708
120.82795741682745	-0.00066142257427	-0.00220339363805
120.35889809618619	-0.0051866338157	-0.00251446681978
119.88983877554496	-0.00501447480709	-0.00673816412471
119.42077945490372	-0.00216062387599	-0.00653179810158
118.95172013426247	-0.00188934438389	-0.00309971223381
118.48266081362124	-0.00679662541892	-0.00492543923288
118.01360149298	-0.00024981670211	-0.00481754351492
117.54454217233875	-0.00507141662788	-0.00559371239423
117.0754828516975	-0.00278008023333	-0.00221628122431
116.60642353105627	-0.0036627703103	-0.00221744503747
116.13736421041503	-0.00104067024926	-0.0055728169064
115.66830488977379	-0.00178136412373	-0.0018403376499
115.19924556913256	-0.00456356866017	-0.00738800980763
114.73018624849129	-0.00516591678155	-0.0051321590804
114.26112692785006	-0.00134347025402	-0.0037578373499
113.79206760720882	-0.00334769458022	-0.00153359417228
113.32300828656759	-0.00351335928414	-0.00548274741592
112.85394896592634	-0.00538540100152	-0.00964470973354
112.3848896452851	-0.00786283121538	-0.00173789087611
111.91583032464385	-0.00576557019703	-0.00195239382326
111.44677100400261	-0.00314394857179	-0.00315198056124
110.97771168336138	-0.0021046832146	-0.00486553515203
110.50865236272013	-0.00675912913665	-0.00205428388765
110.03959304207889	-0.00730260115323	-0.00690774285551
109.57053372143764	0.0003025173761	-0.00797968650818
109.10147440079641	-0.00686511092781	-0.0034337649262
108.63241508015517	-0.00257327836095	-0.00331879409127
108.16335575951393	-0.00456154420758	-0.00230671038902
107.69429643887268	-0.00626719121155	0.00037170397463
107.22523711823143	-0.00420251165085	-0.00238301346538
106.7561777975902	-0.00661845676682	-0.00332949110895
106.28711847694896	-0.00110259609167	-0.0061354763115
105.81805915630773	-0.00132162288661	-0.00619617235827
105.34899983566648	-0.00442996972608	-0.00049893433782
104.87994051502523	-0.00917755565038	-0.00472481847173
104.41088119438399	-0.00434080519944	-0.00606045375615
103.94182187374275	-0.00810283499346	-0.00320133604239
103.47276255310152	-0.00375857643696	-0.00423620991749
103.00370323246028	-0.0002764684044	-0.0045085714929
102.53464391181902	-0.0067777723206	-0.00361943632262
102.06558459117778	-0.00626158014928	-0.0013998146465
101.59652527053655	-0.00529752693589	-0.00540411538232
101.12746594989531	-0.00466791885343	-0.00399042842965
100.65840662925407	-0.00529347392805	-0.00359941706979
100.18934730861282	-0.00335549451202	-0.00215763706401
99.72028798797157	-0.00370250501342	-0.00188073533299
99.25122866733034	-0.00418334256494	-0.0101925641188
98.7821693466891	-0.00706826913614	-0.00236692629019
98.31311002604785	-0.00688476589784	-0.00555368454925
97.84405070540662	-0.00708543967184	-0.00428139324521
97.37499138476538	-0.00455455738671	-0.00290395141661
96.90593206412413	-0.0069709817408	-0.00217503160965
96.43687274348289	-0.00231620163021	-0.00631616368214
95.96781342284164	-0.00483104476331	-0.00133144024107
95.49875410220041	-0.00812185858911	-0.00146593532584
95.02969478155917	-0.00766233045348	-0.00801738581653
94.56063546091794	-0.00514593404223	-0.00459887041668
94.09157614027667	-0.00665326253834	-0.00201779784303
93.62251681963544	-0.00923791826727	-0.00270570963028
93.1534574989942	-0.01068772812333	-0.00457912252786
92.68439817835296	-0.00475169709486	0.00105861588544
92.21533885771173	-0.00475869505154	-0.00373273190146
91.74627953707048	-0.00406122126066	-0.00522559106782
91.27722021642923	-0.00851944691358	-0.00248415002359
90.80816089578799	-0.00832261252153	-0.00295310715729
90.33910157514676	-0.00748640178462	-0.0006417481657
89.87004225450551	-0.00598639257185	-0.00084597716478
89.40098293386427	-0.00701754963013	-0.00142126222844
88.93192361322303	-0.00492307524605	-0.00261068492569
88.46286429258178	-0.00465247954119	-0.00677565235753
87.99380497194055	-0.0066687276415	-0.00258681364273
87.5247456512993	-0.00890893038434	-0.00223819634397
87.05568633065806	-0.00549476267466	-0.00282182155753
86.58662701001683	-0.00587404157229	-0.00004350057632
86.11756768937559	-0.00710765469199	-0.00236645543443
85.64850836873433	-0.00687747834266	-0.00232726551167
85.17944904809309	-0.01070202725677	-0.00351045805227
84.71038972745185	-0.00258470707782	-0.00348899345683
84.24133040681062	-0.00813361897352	-0.00292938581958
83.77227108616938	-0.01251851174362	-0.00229166525418
83.30321176552813	-0.00323590862348	-0.00223708555894
82.83415244488688	-0.00675934410995	-0.00209857604551
82.36509312424565	-0.00763352143665	-0.00327060759352
81.89603380360441	-0.00968619741598	-0.00319425886761
81.42697448296317	-0.00887457981223	-0.00283684114605
80.95791516232192	-0.0063830845078	-0.00051746081225
80.48885584168069	-0.00607525104993	0.0011057212301
80.01979652103944	-0.00777856493762	-0.00019115511515
79.5507372003982	-0.00987532685633	-0.00021988832149
79.08167787975695	-0.00577971458541	-0.00300692625193
78.61261855911572	-0.00742973431085	-0.00066740948172
78.14355923847448	-0.00495258632322	-0.00156644907196
77.67449991783324	-0.00845074553169	0.00045127081107
77.20544059719201	-0.00653144460955	-0.00290123580277
76.73638127655074	-0.00923957045502	-0.00435390423597
76.26732195590951	-0.00899042597726	-0.00196034487616
