X	Real	Imaginary
170.07918608415778	-0.00109953604112	-0.00746070697503
169.61012676351655	-0.00495331932162	-0.00330571676385
169.14106744287531	-0.00293236543974	-0.00701234547656
168.67200812223405	-0.00147607188193	-0.00616093445039
168.20294880159281	0.00115284636124	-0.00735611934439
167.73388948095158	-0.00470736640608	-0.00495194019651
167.26483016031034	-0.00090501631564	-0.00620409193375
166.7957708396691	-0.00499261113866	-0.01051010595659
166.32671151902784	-0.00066452200178	-0.00518589925766
165.8576521983866	-0.00043084665999	-0.00806805338983
165.38859287774537	-0.00681805672491	-0.00527582569212
164.91953355710413	0.00025703318751	-0.00511130232373
164.4504742364629	-0.00511238043237	-0.00392255656971
163.98141491582163	-0.00332143165354	-0.00424926572429
163.5123555951804	-0.00155611647552	-0.00518718075818
163.04329627453916	-0.00246298097283	-0.00691042164456
162.57423695389792	-0.0012680592856	-0.00698161477573
162.10517763325669	-0.00129913646396	-0.00765018553001
161.63611831261545	-0.00118335139256	-0.00592008390204
161.16705899197419	-0.00361592106722	-0.00294501407393
160.69799967133295	-0.00488481159145	-0.00413205138112
160.22894035069172	-0.00320825676311	-0.00308860181266
159.75988103005048	-0.00021625364479	-0.00738004984533
159.29082170940924	-0.0033308249155	-0.0044067949646
158.82176238876798	0.00159028163569	-0.00657482061278
158.35270306812674	-0.00068661395448	-0.00720889846059
157.88364374748551	-0.00238024597241	-0.00593900454996
157.41458442684427	-0.00817341728551	-0.00647294619426
156.94552510620304	-0.00110633111728	-0.00719548580883
156.47646578556177	-0.00374208829112	-0.00308618000771
156.00740646492054	0.00004049626174	-0.00869482045554
155.5383471442793	-0.00583382288704	-0.00418981263868
155.06928782363806	-0.00516188112663	-0.004272868326
154.60022850299683	-0.0056849458215	-0.00479473519993
154.13116918235556	-0.00258974728776	-0.00685645822043
153.66210986171433	-0.00364116147286	-0.0019065528272
153.19305054107309	-0.00347053661819	-0.00391497928245
152.72399122043186	-0.0037960328454	-0.00497506360055
152.25493189979062	-0.00161358094055	-0.00198539358219
151.78587257914938	-0.00284754272316	-0.00276448781085
151.31681325850812	-0.00030710066725	-0.0032415400175
150.84775393786688	-0.00218218907743	-0.00564994489824
150.37869461722565	-0.00376883322036	-0.00374682028108
149.90963529658441	-0.00204343015707	-0.00203517162445
149.44057597594315	-0.0018715069594	-0.00251821717288
148.97151665530191	-0.00144985314685	-0.00524134393518
148.50245733466068	-0.00044296997434	-0.00233925565193
148.03339801401944	-0.00291982883834	-0.00538310481292
147.5643386933782	-0.00378389574332	-0.00428050627952
147.09527937273697	-0.00343141923317	-0.00335425236782
146.6262200520957	-0.00215547332251	-0.00376613759913
146.15716073145447	-0.00106262299518	-0.00647277781927
145.68810141081323	-0.0001181184331	0.00079554325292
145.219042090172	-0.00065696241984	-0.00355148560936
144.74998276953076	-0.00210643921218	-0.00799038457661
144.2809234488895	-0.00061151493559	-0.00678561012816
143.81186412824826	-0.00285081226917	-0.00841290280181
143.34280480760702	-0.00316751014399	-0.00225537637091
142.87374548696579	-0.00551286313352	-0.0028647835482
142.40468616632455	0.00015227783841	-0.00277623357299
141.93562684568332	-0.00284976737271	-0.00361709569313
141.46656752504205	-0.00518416896399	-0.00322511836437
140.99750820440082	-0.00152577657717	-0.00619954515937
140.52844888375958	-0.00080995171583	-0.00557821410102
140.05938956311834	-0.00404491235818	-0.00287900210962
