X	Real	Imaginary
32.91825481596512	-0.00154147064142	0.00070036269393
32.91014212951395	-0.00154416924325	0.00070140685188
32.90202944306278	-0.00154499181828	0.00070121297381
32.89391675661161	-0.00154677728896	0.00069973405709
32.88580407016044	-0.00155035495603	0.00069930310521
32.87769138370927	-0.00155395567842	0.00070155961077
32.8695786972581	-0.0015552064844	0.00070587939524
32.86146601080693	-0.00155299719287	0.00070998968946
32.85335332435577	-0.00154817322893	0.00071133741845
32.8452406379046	-0.00154334043409	0.00070854545949
32.83712795145343	-0.00154154580262	0.00070260589419
32.82901526500225	-0.00154412937317	0.0006965541082
32.82090257855108	-0.00154970880188	0.00069326514263
32.81278989209991	-0.00155556657135	0.00069344579511
32.80467720564874	-0.00155984601443	0.00069583206068
32.79656451919757	-0.00156229204111	0.00069880326601
32.7884518327464	-0.00156357575959	0.00070144371616
32.78033914629523	-0.0015645053379	0.00070370720461
32.77222645984406	-0.00156536286415	0.00070624889316
32.76411377339289	-0.00156532561118	0.00070963889385
32.75600108694172	-0.00156300954301	0.00071303793126
32.74788840049055	-0.00155839451674	0.00071410433812
32.73977571403939	-0.00155389921951	0.00071112714716
32.73166302758822	-0.00155267253457	0.00070515331448
32.72355034113705	-0.00155580210837	0.00069932483306
32.71543765468588	-0.00156168224779	0.00069618132129
32.70732496823471	-0.00156784909206	0.00069604204944
32.69921228178354	-0.00157285928263	0.00069758424278
32.69109959533237	-0.00157683472044	0.00069919146739
32.6829869088812	-0.00158118555732	0.00070006402225
32.67487422243003	-0.00158769535034	0.0007011419827
32.66676153597886	-0.00159673314236	0.0007051174983
32.65864884952769	-0.00160587930699	0.00071454389862
32.65053616307652	-0.00161095415046	0.00072924268924
32.64242347662535	-0.00160901645155	0.00074576106064
32.63431079017418	-0.00160045239739	0.00075961281452
32.62619810372301	-0.00158835185181	0.00076806319238
32.61808541727184	-0.0015762285512	0.00077114421313
32.60997273082067	-0.00156614783352	0.00077069656791
32.6018600443695	-0.0015583472448	0.00076863899097
32.59374735791833	-0.00155225216465	0.00076582937956
32.58563467146716	-0.00154778052395	0.00076239839309
32.57752198501599	-0.00154538588828	0.00075901895868
32.56940929856482	-0.00154469724532	0.00075719663167
32.56129661211365	-0.001543795882	0.00075773634062
32.55318392566248	-0.00154068678875	0.0007593228985
32.54507123921131	-0.00153541361661	0.00075943755663
32.53695855276014	-0.00153013904068	0.00075675278081
32.52884586630897	-0.00152716695993	0.00075228469683
32.5207331798578	-0.00152714830259	0.00074849168687
32.51262049340664	-0.00152863520268	0.00074767401589
32.50450780695547	-0.00152857463107	0.00075053907065
32.4963951205043	-0.0015237664022	0.00075507253646
32.48828243405313	-0.00151332599164	0.00075683929876
32.48016974760196	-0.00150026743535	0.0007516627423
32.47205706115079	-0.00149001819441	0.00073880543765
32.46394437469962	-0.00148692080182	0.00072150927753
32.45583168824844	-0.00149203324346	0.00070472464793
