X	Real	Imaginary
160.17809460235711	0.00021576131083	-0.00045108172332
160.12922299722959	-0.00032133397702	-0.00069987054469
160.08035139210205	-0.00038000018841	-0.00041101310831
160.03147978697453	0.00000756521149	-0.00084091387717
159.98260818184698	-0.00023792466187	-0.00039179226923
159.93373657671947	-0.00050560208208	-0.00049134628857
159.88486497159192	-0.00049056447615	0.00034113089534
159.83599336646441	-0.0002360152302	-0.0001022540962
159.78712176133689	0.00000271427416	-0.00057744646423
159.73825015620935	-0.00006493906275	-0.00059983462252
159.68937855108183	-0.00013111652509	0.00007545479042
159.64050694595429	-0.00041422863934	-0.00039743213988
159.59163534082677	-0.00023711153088	0.00016311750422
159.54276373569922	-0.00002400020529	-0.00008106045475
159.49389213057171	-0.00017322043853	-0.00095381480096
159.44502052544416	0.00060828823322	-0.00062197532145
159.39614892031665	-0.00092170714069	-0.00023319838102
159.34727731518913	-0.00053905921605	-0.00017583132144
159.29840571006159	0.00005320290116	-0.00015020816316
159.24953410493407	-0.00000754120588	-0.00083243668651
159.20066249980653	-0.00026961521765	0.00000785185745
159.15179089467901	-0.00033852796946	-0.00046658377686
159.10291928955147	0.0001152374081	0.00000465509839
159.05404768442395	-0.00040302413458	-0.00044526886664
159.00517607929643	-0.00023825524826	-0.00043972379923
158.95630447416889	0.00007182735508	-0.00017344979672
158.90743286904137	-0.00003078899748	0.00030134431532
158.85856126391383	0.00037874049502	-0.00095428945912
158.80968965878631	0.00011347094135	-0.00053058162614
158.76081805365877	-0.00027081390661	-0.0006400628048
158.71194644853125	-0.00010296683416	-0.00064304270566
158.66307484340371	-0.00088939042185	-0.00046393702209
158.61420323827619	-0.00025409072134	-0.00003723672602
158.56533163314867	0.00067522886795	-0.00007029887237
158.51646002802113	-0.00053810069922	-0.0004481124378
158.46758842289361	0.00023190833963	-0.00036733767687
158.41871681776607	-0.00093191279943	-0.00057643898219
158.36984521263855	-0.00010907521057	-0.00038514492641
158.32097360751101	0.00008553185323	-0.00037453725873
158.27210200238349	-0.0001641194048	-0.00038822842756
158.22323039725597	-0.00023208574239	-0.0004460187421
158.17435879212843	-0.00015164087186	-0.00087571911357
158.12548718700091	-0.00021869059831	-0.00044552505793
158.07661558187337	-0.00096116674646	-0.00007953419742
158.02774397674585	-0.00016912539248	-0.00006371024555
157.97887237161831	-0.00030126732046	0.00031819283428
157.93000076649079	-0.00004648447384	-0.00036645004506
157.88112916136328	0.00056000284263	-0.00044900283357
157.83225755623573	0.00012293151624	-0.00044218388011
157.78338595110822	-0.0003576931616	-0.00069463893014
157.73451434598067	0.00008897150452	-0.00024739011263
157.68564274085315	-0.00009682036251	-0.0005712268857
157.63677113572561	-0.00024380473724	-0.00064410273376
157.58789953059809	-0.00005336249747	-0.00064430570977
157.53902792547055	-0.00059772073515	-0.00004036221054
157.49015632034303	0.00005820110752	-0.00045060550326
157.44128471521552	0.00032476081547	-0.00073055637353
157.39241311008797	-0.00044202744131	-0.00104284265669
157.34354150496046	-0.00029460809507	-0.00064459850538
157.29466989983291	-0.00030836556882	0.00007141441135
157.24579829470539	-0.0004559641417	-0.00070710978279
157.19692668957785	-0.00034035196045	-0.00055793296238
157.14805508445033	-0.0002481500699	-0.00119590928725
157.09918347932282	-0.00087112209191	-0.00006831578967
157.05031187419527	-0.00070137035839	-0.00011826678914
157.00144026906776	-0.00052610406889	-0.00031081363834
156.95256866394021	-0.00091579688968	0.00012255112791
156.9036970588127	0.00002554838232	-0.00075588107337
156.85482545368515	0.00019011848756	0.00006516406153
156.80595384855764	-0.00038090067022	0.00005232546865
156.75708224343009	-0.00075062207009	-0.00040209316785
156.70821063830257	-0.00020993797629	-0.00031546628904
156.65933903317506	-0.00041113779005	-0.00032698739665
156.61046742804751	0.0000247920843	-0.0002421545521
156.56159582292	0.00019964453215	-0.00000175958774
156.51272421779245	-0.00051967455042	-0.00036666899096
156.46385261266494	-0.00060537481472	-0.00026288330355
156.41498100753739	0.00028008543454	0.00012817081858
156.36610940240988	-0.00074690372465	-0.00023266375882
156.31723779728236	0.00081589277435	0.00061187378336
156.26836619215482	-0.0001702081945	-0.00076535142829
156.2194945870273	0.00011140059731	-0.00045309950955
156.17062298189975	0.0004398207499	-0.00070499414068
156.12175137677224	-0.00092328023079	-0.00015447611566
156.07287977164469	-0.00039481935116	-0.00029717479958
156.02400816651718	0.00020615641744	-0.00029028439898
155.97513656138966	-0.00007295093547	-0.00028197767115
155.92626495626212	-0.00022743026786	-0.00052413148858
155.8773933511346	-0.00045753076419	-0.00049532944494
155.82852174600706	-0.00007492077933	-0.000091372643
155.77965014087954	0.00021876677872	-0.00024510594829
155.73077853575199	-0.00023550911733	0.00004875418147
155.68190693062448	0.00019641119102	-0.00048970537344
155.63303532549693	0.00004514871393	-0.00061992354465
155.58416372036942	-0.0001489140049	-0.00033498127981
155.5352921152419	-0.00000271468192	-0.00117882703956
155.48642051011436	-0.0001011258267	-0.00034537053483
155.43754890498684	-0.00106495057696	-0.00114109555722
