X	Real	Imaginary
32.91825481596512	0.00115198248864	-0.00092912980555
32.88580407016044	0.00108901484505	-0.00063409363434
32.85335332435577	0.00179002881741	-0.0005805956475
32.82090257855108	0.00114553336104	-0.00055799893684
32.7884518327464	0.00106345901635	-0.00116486312031
32.75600108694172	0.00126321696322	-0.00029058556711
32.72355034113705	0.00136729513593	-0.00086287335804
32.69109959533237	0.00103733845781	-0.00093861485581
32.65864884952769	0.00101757496113	-0.00060885979021
32.62619810372301	0.00143313741073	-0.00066764518395
32.59374735791833	0.00119698242419	-0.00019943094877
32.56129661211365	0.00189865458604	-0.00090242316922
32.52884586630897	0.00110426996921	-0.00099658309154
32.4963951205043	0.00122179518997	-0.00091469683625
32.46394437469962	0.00160532845724	-0.00070645107906
32.43149362889493	0.00073360406439	-0.00092665517198
32.39904288309026	0.00114678676057	-0.00052543741559
32.36659213728558	0.00128069256025	-0.00119065973596
32.3341413914809	0.00143379272581	-0.00102598249381
32.30169064567622	0.00082872291874	-0.00071038804244
32.26923989987154	0.00085328375052	-0.00072555112043
32.23678915406686	0.00133586049832	-0.00018589946089
32.20433840826218	0.00088961264346	-0.00108521347229
32.17188766245751	0.00100122440402	-0.00073294806095
32.13943691665283	0.00128253846221	-0.00057966544122
32.10698617084815	0.00108552641139	-0.00090673224666
32.07453542504346	0.00122948374347	-0.00030462455593
32.04208467923879	0.00116904117414	-0.0006388157034
32.00963393343411	0.00119015782774	-0.00065665754252
31.97718318762943	0.00113633580336	-0.00048021431167
31.94473244182475	0.00132393268605	-0.0009065135054
31.91228169602007	0.00129218351513	-0.00041353233609
31.87983095021539	0.00108872078103	-0.00074171273267
31.84738020441072	0.00166958235565	-0.00104128440604
31.81492945860603	0.00093297101098	-0.00120483135803
31.78247871280136	0.00101463614557	-0.00099485384012
31.75002796699668	0.001217329802	-0.00038385888193
31.717577221192	0.00112224748642	-0.00039227574934
31.68512647538732	0.00111497628664	-0.00085967360083
31.65267572958264	0.00109512144746	-0.00119733985637
31.62022498377796	0.00136818423287	-0.00026682713831
31.58777423797328	0.00065918916916	-0.00073751221158
31.5553234921686	0.00136688127876	-0.00057619096614
31.52287274636392	0.00105878758328	-0.00082728546221
31.49042200055925	0.00095885700671	-0.00075157013923
31.45797125475456	0.00106325546056	-0.00049688151345
31.42552050894989	0.00119273672371	-0.00031049540405
31.39306976314521	0.00111857476522	-0.00071277774146
31.36061901734053	0.00133663148727	-0.00071996187318
31.32816827153585	0.00064500821883	-0.00088956277633
31.29571752573117	0.00151335369691	-0.00028230763496
31.26326677992649	0.00144781672774	-0.00059461999319
31.23081603412182	0.001099392065	-0.00052963207961
31.19836528831713	0.00129945407217	-0.00075643993761
31.16591454251246	0.00147970267147	-0.00050984302693
31.13346379670778	0.00106993343192	-0.00038941048244
31.1010130509031	0.00155979674289	-0.00105706563007
31.06856230509842	0.0012086062638	-0.00040958764579
31.03611155929374	0.0016337364408	-0.000874589596
31.00366081348906	0.00128448803005	-0.00096972049915
30.97121006768438	0.00087264708021	-0.00096943403097
30.9387593218797	0.00134149616419	-0.00073706029783
30.90630857607502	0.0009927189058	-0.00081490967452
30.87385783027035	0.00075594007971	-0.00077346701403
30.84140708446566	0.00149682317124	-0.00074426161196
30.80895633866099	0.00129791851113	-0.00066716863417
30.77650559285631	0.00150561985892	-0.00091210581621
30.74405484705163	0.00049140635055	-0.00052290678058
30.71160410124695	0.00143563294083	-0.00137726863031
30.67915335544227	0.00074932956839	-0.00050454337201
30.64670260963759	0.00114665668176	-0.00066297022095
30.61425186383291	0.00128423054067	-0.00046587630018
30.58180111802823	0.00139558592687	-0.00057563659623
30.54935037222355	0.00097558353477	-0.00079445697062
30.51689962641888	0.00134310872951	-0.0004765256622
30.4844488806142	0.00107330241782	-0.00065185260995
30.45199813480952	0.00159831284195	-0.0012765895361
30.41954738900484	0.00131577871238	-0.00089536641792
30.38709664320016	0.00109409715302	-0.00082796202594
30.35464589739548	0.00062534357598	-0.00084432311318
30.3221951515908	0.00191033162107	-0.0002810827807
30.28974440578612	0.00089196568216	-0.00088801623874
30.25729365998144	0.00099653677962	-0.00045498407091
30.22484291417677	0.00154208764226	-0.00072760555407
30.19239216837209	0.00076428932705	-0.00064760845506
30.15994142256741	0.00132055163336	-0.00069679029455
30.12749067676273	0.00136023311405	-0.00089420081661
30.09503993095805	0.00117565792398	-0.00063527151719
30.06258918515337	0.00153569606112	-0.00088578511699
30.03013843934869	0.00091719465997	-0.00084209664003
29.99768769354401	0.00120964948243	-0.00101795903321
29.96523694773933	0.00135613716111	-0.00079479223468
29.93278620193465	0.00098395243819	-0.00049715411846
29.90033545612998	0.00143111145391	-0.00093534367809
29.8678847103253	0.00144053642025	-0.00104953567084
