X	Real	Imaginary
170.07918608415778	0.00253280923488	-0.09968919491518
169.61012676351655	0.0005575318525	-0.09706387669898
169.14106744287531	-0.00377398521529	-0.09120848785399
168.67200812223405	-0.00332646794044	-0.08912611821881
168.20294880159281	-0.0091775703855	-0.09229302158348
167.73388948095158	-0.00634356221243	-0.08765658000812
167.26483016031034	-0.00732099171031	-0.0836554825391
166.7957708396691	-0.0116397214736	-0.08655880972877
166.32671151902784	-0.01061506175618	-0.08440152754593
165.8576521983866	-0.01337817389547	-0.08078808676688
165.38859287774537	-0.01585686934224	-0.07602894163698
164.91953355710413	-0.01559227841283	-0.08181320670034
164.4504742364629	-0.01701440350227	-0.07359190852444
163.98141491582163	-0.01636776660153	-0.07637456538236
163.5123555951804	-0.02107957145648	-0.0754984948355
163.04329627453916	-0.01942819380766	-0.07207433183992
162.57423695389792	-0.02122404369953	-0.07411001730094
162.10517763325669	-0.02202158975008	-0.06670900131952
161.63611831261545	-0.02346041465198	-0.06779606992879
161.16705899197419	-0.02521355817449	-0.06358253569339
160.69799967133295	-0.02088089094528	-0.06438283868072
160.22894035069172	-0.02253061300276	-0.0663694666345
159.75988103005048	-0.02538136555227	-0.06026112418041
159.29082170940924	-0.02700417882774	-0.06404776164337
158.82176238876798	-0.02792600159532	-0.05826649994164
158.35270306812674	-0.02413296047025	-0.05751385799654
157.88364374748551	-0.02539887279315	-0.05921200955508
157.41458442684427	-0.02840232851916	-0.05893947217995
156.94552510620304	-0.0307378005159	-0.05153538219703
156.47646578556177	-0.02471455403619	-0.05262833852236
156.00740646492054	-0.02834647852733	-0.05424603701268
155.5383471442793	-0.03045117649447	-0.0538572894032
155.06928782363806	-0.02947295450531	-0.04766060413404
154.60022850299683	-0.03129501096939	-0.04479789582852
154.13116918235556	-0.02785446385895	-0.04681957738429
153.66210986171433	-0.02965065127397	-0.04442425901136
153.19305054107309	-0.02727693077652	-0.04594428127477
152.72399122043186	-0.03129013585048	-0.04315613490852
152.25493189979062	-0.03039874601251	-0.04057191888556
151.78587257914938	-0.02815602640353	-0.03480687383865
151.31681325850812	-0.02057238958959	-0.03563067756049
150.84775393786688	-0.02364574924714	-0.03967992692506
150.37869461722565	-0.0217209518866	-0.03769360832131
149.90963529658441	-0.01833744157461	-0.03685493351332
149.44057597594315	-0.01909559922104	-0.03693068780421
148.97151665530191	-0.01234475606147	-0.04109293416337
148.50245733466068	-0.01809521972003	-0.04558417438903
148.03339801401944	-0.01777150791252	-0.04713570998734
147.5643386933782	-0.02448226648866	-0.04986780837952
147.09527937273697	-0.02040248542006	-0.04581164612535
146.6262200520957	-0.023911094756	-0.05153579173403
146.15716073145447	-0.02878894050681	-0.04879358045462
145.68810141081323	-0.02964621629897	-0.04764271054234
145.219042090172	-0.02973940218299	-0.04795475517117
144.74998276953076	-0.03516581416138	-0.04360729991394
144.2809234488895	-0.03281911595511	-0.04507628135226
143.81186412824826	-0.03860394727102	-0.04457315835185
143.34280480760702	-0.03504037612222	-0.04487629933716
142.87374548696579	-0.039183819788	-0.03842094034862
142.40468616632455	-0.03654509813133	-0.03406707165903
141.93562684568332	-0.03797545933712	-0.03747882882557
141.46656752504205	-0.0370030677943	-0.03471457546308
140.99750820440082	-0.04458544537198	-0.03398144224169
140.52844888375958	-0.0416413767513	-0.03192289927048
140.05938956311834	-0.04093910164404	-0.02710078215666
139.59033024247708	-0.04504483978581	-0.02580180693113
139.12127092183584	-0.04341886347957	-0.02389168687684
138.65221160119461	-0.04435333890223	-0.02413999296867
138.18315228055337	-0.04373006615077	-0.01794822225588
137.71409295991214	-0.04164534765042	-0.01531139284979
137.2450336392709	-0.04165210170501	-0.01261028002358
136.77597431862966	-0.04192604513496	-0.00912429064972
136.3069149979884	-0.03928343262235	-0.00195104205195
135.83785567734716	-0.04027337064681	0.00039611769094
135.36879635670593	-0.02993618340431	0.00598404187456
134.89973703606466	-0.02856642816915	0.00952015474909
134.43067771542343	-0.02027062083991	0.01120845084371
133.96161839478219	-0.00895864913888	0.01144554699245
133.49255907414096	0.00039111930548	0.01228017000938
133.02349975349972	0.00828376030487	0.00775393782445
132.55444043285848	0.01464323927009	-0.00067194154028
132.08538111221722	0.02601175083878	-0.00743649848876
131.61632179157598	0.02241709478439	-0.02518309342332
131.14726247093475	0.02489834996357	-0.02834754195824
130.67820315029351	0.0175088598522	-0.04215216866789
130.20914382965228	0.00806580805433	-0.04913366834511
129.74008450901101	0.00143683543189	-0.04307923125493
129.27102518836978	-0.00372960364535	-0.05388445448468
128.80196586772854	-0.0025126492558	-0.04933050832775
128.3329065470873	-0.00813767097882	-0.05341793736008
127.86384722644605	-0.01195489613419	-0.04956470486715
127.39478790580482	-0.01696140625235	-0.04915504037025
126.92572858516358	-0.019742774044	-0.04946689748205
126.45666926452233	-0.0221893726598	-0.0496695845433
125.9876099438811	-0.02367346576281	-0.05083346172678
125.51855062323986	-0.02390015836862	-0.04831214621735
125.04949130259861	-0.02275380341376	-0.0460993697659
124.58043198195736	-0.02693936262617	-0.04694122208035
124.11137266131612	-0.02960428065464	-0.04675300594157
123.64231334067489	-0.03240623094717	-0.04824019374618
123.17325402003365	-0.03368256792378	-0.0427883257464
122.70419469939242	-0.03511251407492	-0.04004736140633
122.23513537875117	-0.0352747672671	-0.03982810812442
121.76607605810992	-0.03640412948217	-0.04313479125134
121.29701673746868	-0.03417431257481	-0.04132409276948
120.82795741682745	-0.03686427004128	-0.03794003106558
120.35889809618619	-0.04013298294599	-0.03829737830829
119.88983877554496	-0.04019689856321	-0.03684709247512
119.42077945490372	-0.03745727470459	-0.03520894567141
118.95172013426247	-0.04064323959008	-0.03678637154524
118.48266081362124	-0.04268716248112	-0.03288883321757
118.01360149298	-0.04284501938433	-0.03399612131172
117.54454217233875	-0.04556554605238	-0.03373956424853
117.0754828516975	-0.04429416077363	-0.03188134174247
116.60642353105627	-0.0418327772398	-0.02962737852062
116.13736421041503	-0.04352660682164	-0.02731499074091
115.66830488977379	-0.04972622561235	-0.02902745501745
115.19924556913256	-0.04498791260589	-0.02733486602131
114.73018624849129	-0.04307168817631	-0.0277954885606
114.26112692785006	-0.04964500446687	-0.02520012154559
113.79206760720882	-0.04642747061854	-0.02493817821169
113.32300828656759	-0.05082911673617	-0.02249731757561
112.85394896592634	-0.04908686298629	-0.0221906633121
112.3848896452851	-0.04722663322555	-0.02154211828675
111.91583032464385	-0.04807558921064	-0.01869662565517
111.44677100400261	-0.04954975885205	-0.02046332114638
110.97771168336138	-0.05278072513838	-0.01257532037137
110.50865236272013	-0.050152611361	-0.02013997200943
110.03959304207889	-0.05457678015937	-0.01082056305071
109.57053372143764	-0.05227460784193	-0.01287025334257
109.10147440079641	-0.05201576708503	-0.00980380935149
108.63241508015517	-0.05135917567674	-0.0078633964576
108.16335575951393	-0.05057631273445	-0.00583927178311
107.69429643887268	-0.05016320493676	-0.00681313444479
107.22523711823143	-0.05259510606394	-0.0010569796777
106.7561777975902	-0.05494745421579	0.00103543632336
106.28711847694896	-0.05148809850768	0.0050166395748
105.81805915630773	-0.04638256181379	0.00431711739007
105.34899983566648	-0.05111035236262	0.00417099278114
104.87994051502523	-0.05007310571625	0.01268340387689
104.41088119438399	-0.04801047083054	0.01545201690996
103.94182187374275	-0.04351717987498	0.01793429110488
103.47276255310152	-0.04552105221861	0.01832220696664
103.00370323246028	-0.03743122062764	0.0271235686365
102.53464391181902	-0.03854523322263	0.03149487594856
102.06558459117778	-0.02990425197543	0.03502777040052
101.59652527053655	-0.03013999415469	0.04050466767976
101.12746594989531	-0.0122467182989	0.04129194099163
100.65840662925407	-0.00918472929511	0.04806504319789
100.18934730861282	0.00796794917604	0.04959468113727
99.72028798797157	0.02357248982758	0.04803803859815
99.25122866733034	0.04049346815616	0.04160385736792
98.7821693466891	0.051826324382	0.02371197801213
98.31311002604785	0.06745862627299	0.00222255825128
97.84405070540662	0.07148283354085	-0.01213755437239
97.37499138476538	0.06832399247641	-0.03492198501988
96.90593206412413	0.05895557683841	-0.05741120419303
96.43687274348289	0.04834606356953	-0.07208220802385
95.96781342284164	0.0323707860044	-0.0839176406079
95.49875410220041	0.01389605704768	-0.09354763821841
95.02969478155917	0.00214040403726	-0.08789030973771
94.56063546091794	-0.00601204029983	-0.08658869926573
94.09157614027667	-0.02040371848893	-0.08577369957991
93.62251681963544	-0.0260778982688	-0.08613012963674
93.1534574989942	-0.03328037813915	-0.0759217836785
92.68439817835296	-0.04305280992218	-0.07990151301361
92.21533885771173	-0.04465705028409	-0.07337776778975
91.74627953707048	-0.04761342292956	-0.07056771766234
91.27722021642923	-0.05376335615818	-0.06741973419482
90.80816089578799	-0.05693243301972	-0.0625723555515
90.33910157514676	-0.05499153688435	-0.06201087832965
89.87004225450551	-0.0619850616669	-0.05674949041158
89.40098293386427	-0.06538932961199	-0.0568962770521
88.93192361322303	-0.06262174365041	-0.05289544414364
88.46286429258178	-0.06629934606358	-0.05413893108869
87.99380497194055	-0.0659627651224	-0.04752597583802
87.5247456512993	-0.06972517308639	-0.04483642707396
87.05568633065806	-0.07691042058298	-0.04513182976371
86.58662701001683	-0.07336551731149	-0.04206773267074
86.11756768937559	-0.07297189561743	-0.04263668081553
85.64850836873433	-0.07336277347023	-0.03325329145349
85.17944904809309	-0.0801570136852	-0.03732390165131
84.71038972745185	-0.08086770859163	-0.03754142961784
84.24133040681062	-0.07574186181722	-0.02837518356741
83.77227108616938	-0.07705123559798	-0.0275357441109
83.30321176552813	-0.08262572041035	-0.02799581593378
82.83415244488688	-0.07754311591826	-0.02517252539136
82.36509312424565	-0.08090922112979	-0.02237516707677
81.89603380360441	-0.07863514776049	-0.0258164637701
81.42697448296317	-0.07673148255566	-0.02082258119677
80.95791516232192	-0.08096746195528	-0.01769863295344
80.48885584168069	-0.08218893660142	-0.02240109888882
80.01979652103944	-0.08405418871981	-0.02368145101805
79.5507372003982	-0.08511319894082	-0.01802754891752
79.08167787975695	-0.0834791778622	-0.01195262601444
78.61261855911572	-0.08582290655981	-0.0149075970825
78.14355923847448	-0.08486490849726	-0.01372354655306
77.67449991783324	-0.09032337015249	-0.01362215167412
77.20544059719201	-0.08715199273875	-0.01649317784775
76.73638127655074	-0.0945349045802	-0.00671173459015
76.26732195590951	-0.08850689626111	-0.00473448581795
75.79826263526827	-0.08944083023373	-0.00344162090102
75.32920331462704	-0.09670624175426	-0.00767616054084
74.86014399398579	-0.09414057651421	-0.00584728761687
74.39108467334455	-0.09751950749669	-0.00101363457568
73.9220253527033	-0.09446909192756	0.00394148317873
73.45296603206206	-0.09694527498134	0.00454909996578
72.98390671142083	-0.09543915552618	0.00226041199188
72.51484739077958	-0.09846067527727	0.00448796201854
72.04578807013834	-0.10079730840484	0.01000366024212
71.57672874949711	-0.10438564120301	0.01119445165555
71.10766942885586	-0.09982309006976	0.01532301241989
70.63861010821461	-0.1027229417477	0.01329251114209
70.16955078757337	-0.10072605048178	0.01879652789831
69.70049146693214	-0.10044860434412	0.01871886284432
69.2314321462909	-0.10537593723821	0.02340098574329
68.76237282564966	-0.1024561282896	0.02291014307088
68.2933135050084	-0.10658960226738	0.02438303073485
67.82425418436716	-0.1000507751873	0.02865582241432
67.35519486372593	-0.1130037296862	0.03128554467962
66.88613554308469	-0.10911457767846	0.03558588122689
66.41707622244344	-0.10343900259379	0.03914889380499
65.94801690180221	-0.10720753022635	0.03728703416428
65.47895758116096	-0.1100850445426	0.04658394303883
65.00989826051972	-0.111601514628	0.04352485218602
64.54083893987848	-0.10555304137918	0.04544039074457
64.07177961923723	-0.10883328146701	0.04933952828343
63.602720298596	-0.11246385252651	0.0555995704581
63.13366097795476	-0.11078217656197	0.05753024553947
62.66460165731351	-0.11250694535566	0.06421649138017
62.19554233667228	-0.11480662984848	0.06613503856769
61.72648301603103	-0.11158863757169	0.07158407796067
61.25742369538979	-0.11513367996701	0.07358561118561
60.78836437474855	-0.10625210918413	0.07953920890525
60.31930505410732	-0.10579260926682	0.08045596393805
59.85024573346605	-0.11253298254172	0.08493971280452
59.38118641282482	-0.11247598925973	0.09181077459301
58.91212709218358	-0.11399949919004	0.0985934019174
58.44306777154235	-0.11318379016041	0.10003811264477
57.97400845090111	-0.1126936733213	0.11195806795512
57.50494913025986	-0.10852741306961	0.11494307094537
57.03588980961861	-0.10698609311953	0.12584119103949
56.56683048897737	-0.10265628888714	0.12788241316
56.09777116833614	-0.10414637138136	0.13610644560871
55.62871184769489	-0.10425976931974	0.14474299100819
55.15965252705365	-0.10010545605505	0.15269565369175
54.69059320641242	-0.09417381804292	0.16533866769114
54.22153388577117	-0.09034627690617	0.17900025319399
53.75247456512993	-0.08424310596333	0.18475837908205
53.28341524448868	-0.08386940450824	0.20169959221758
52.81435592384744	-0.0681985717232	0.20790796744341
52.34529660320621	-0.05828016112039	0.2338798250528
51.87623728256497	-0.0447262221338	0.24239245766318
51.40717796192371	-0.03446493161501	0.25752373470448
50.93811864128247	-0.01014531079417	0.27904580997162
50.46905932064124	0.01759100098906	0.2963292686657
50	0.0465871396885	0.31204138735558
49.53094067935876	0.09916637370315	0.32977163756266
49.06188135871751	0.15406772969103	0.33454867421389
48.59282203807628	0.21498624857612	0.32934145249866
48.12376271743503	0.28785541404705	0.29374134841869
47.65470339679379	0.35411999051644	0.24016651379861
47.18564407615254	0.40115256767747	0.16370740854244
46.71658475551131	0.42864188474923	0.07555106749588
46.24752543487007	0.41947617532373	-0.02385633287382
45.77846611422883	0.38407257426594	-0.10300668900025
45.30940679358758	0.33846844502522	-0.17516767291661
44.84034747294633	0.26896841932361	-0.22766623741617
44.3712881523051	0.20157953168892	-0.2485153019148
43.90222883166386	0.13328903113045	-0.25771133978582
43.43316951102263	0.08707423806498	-0.24509913256328
42.96411019038139	0.04477889817411	-0.22844829528928
42.49505086974013	0.01021320570862	-0.2115470560984
42.0259915490989	-0.01778109692889	-0.19618494361389
41.55693222845767	-0.0309283006293	-0.18315978103463
41.0878729078164	-0.04674253504441	-0.16193900528027
40.61881358717517	-0.06669452497589	-0.15032387261079
40.14975426653393	-0.07133723365018	-0.13301038525107
39.68069494589267	-0.08351170118872	-0.12585991021081
39.21163562525146	-0.08793240023032	-0.10782857751379
38.7425763046102	-0.09765000048359	-0.09928246647621
38.27351698396896	-0.10554619821196	-0.09064625146846
37.80445766332772	-0.11060800663963	-0.07887576081879
37.33539834268646	-0.10971145215703	-0.06829308977848
36.86633902204525	-0.11726097153429	-0.06512082043469
36.39727970140399	-0.11341079566926	-0.05301866777151
35.92822038076278	-0.12321086330594	-0.03766111867265
35.45916106012152	-0.12484504674724	-0.03599928841554
34.99010173948025	-0.1237731781264	-0.03635056407046
34.52104241883904	-0.12611700909112	-0.01851382812731
34.05198309819778	-0.12878161330955	-0.0158026242031
33.58292377755657	-0.13203422350464	-0.01062284819503
33.11386445691531	-0.1310825415061	-0.0012906949463
32.64480513627404	-0.13357728814349	0.00349913663569
32.17574581563284	-0.13146163771981	0.0084736541222
31.70668649499157	-0.13422317754565	0.01558087882138
31.23762717435037	-0.13264274688748	0.02098755367185
30.7685678537091	-0.13284275135607	0.02243452359361
30.29950853306786	-0.13434947346303	0.02577323242236
29.83044921242663	-0.13802271437653	0.03700357975048
29.36138989178536	-0.13355456060411	0.04091614339198
28.89233057114413	-0.13863458058232	0.04720673129734
28.42327125050289	-0.14297491055203	0.04872821403537
27.95421192986166	-0.13668397453825	0.05340934492181
27.48515260922042	-0.13945723814504	0.06043127511396
27.01609328857916	-0.13861268194365	0.06627334109629
26.54703396793792	-0.13869968736324	0.07049115432013
26.07797464729668	-0.13483222492578	0.07650326277379
25.60891532665545	-0.14044852828798	0.08308039422368
25.13985600601421	-0.13770175996531	0.08387650829007
24.67079668537298	-0.13728211419692	0.08932654628692
24.20173736473171	-0.14177715938151	0.09588332632121
23.73267804409048	-0.13823113737722	0.09924593533917
23.26361872344924	-0.13561091504486	0.10668402525012
22.79455940280801	-0.13894147820354	0.10596844298388
22.32550008216677	-0.13618665742746	0.11663423320225
