X	Real	Imaginary
166.91303566982941	-0.00080537319357	-0.00063930364355
166.85440325474926	-0.00081563880133	-0.00068346632681
166.7957708396691	-0.00085400962856	-0.00070547755976
166.73713842458895	-0.00089782043499	-0.00069323588358
166.67850600950879	-0.00092305000067	-0.0006531504524
166.61987359442864	-0.00091713294937	-0.00060549248099
166.56124117934849	-0.00088469969062	-0.000572452666
166.50260876426833	-0.00084339974562	-0.0005660172753
166.44397634918818	-0.00081278339934	-0.00058255789397
166.38534393410799	-0.0008030901774	-0.00060680732924
166.32671151902784	-0.0008105018581	-0.00062226654126
166.26807910394768	-0.00082125877142	-0.00062142402124
166.20944668886753	-0.00082159948894	-0.00060959434843
166.15081427378738	-0.0008070631811	-0.00060033142418
166.09218185870722	-0.00078531117371	-0.00060564716033
166.03354944362707	-0.00077082443853	-0.00062743269882
165.97491702854691	-0.0007749885826	-0.00065562510939
165.91628461346676	-0.0007979980715	-0.00067435044602
165.8576521983866	-0.00082789224511	-0.00067218733887
165.79901978330645	-0.00084755971096	-0.000649996965
165.74038736822629	-0.00084547526339	-0.00062116108158
165.68175495314614	-0.00082342320154	-0.00060374985324
165.62312253806599	-0.00079613199169	-0.00060924901595
165.56449012298583	-0.00078265777264	-0.0006348352042
165.50585770790568	-0.00079454008162	-0.00066425144667
165.44722529282552	-0.00082799735175	-0.00067717032524
165.38859287774537	-0.00086523980166	-0.00066163242712
165.32996046266521	-0.0008845462888	-0.00062198607305
165.27132804758506	-0.00087330618912	-0.00057718524049
165.2126956325049	-0.00083611849639	-0.00055001432478
165.15406321742475	-0.0007927023965	-0.00055343116432
165.09543080234459	-0.00076638331106	-0.00058230594116
165.03679838726444	-0.00076975520274	-0.00061594929578
164.97816597218429	-0.00079621960587	-0.00063049332131
164.91953355710413	-0.00082300836414	-0.0006140920692
164.86090114202398	-0.00082462373651	-0.00057574569414
164.80226872694382	-0.0007892155663	-0.00054182930738
164.74363631186367	-0.00072812167737	-0.00054144191055
164.68500389678351	-0.00067220948252	-0.00058848375828
164.62637148170336	-0.00065605029844	-0.00067088250327
164.5677390666232	-0.00069818503636	-0.00075392044438
164.50910665154305	-0.00078856909683	-0.0007968970124
164.4504742364629	-0.00089086838397	-0.00077466837168
164.39184182138274	-0.00095931164436	-0.00069236662769
164.33320940630259	-0.00096165771944	-0.0005848381382
164.27457699122243	-0.00089612133913	-0.00050043928322
164.21594457614228	-0.00079303526636	-0.00047736638461
164.15731216106212	-0.0007001153023	-0.00052490396273
164.09867974598197	-0.00065901254846	-0.00061943884563
164.04004733090181	-0.0006854944769	-0.0007171520561
163.98141491582163	-0.00076349925329	-0.00077634764293
163.9227825007415	-0.00085563907211	-0.00077737014937
163.86415008566132	-0.00092378934726	-0.00072974267364
163.80551767058117	-0.00094817932501	-0.00066349989014
163.74688525550101	-0.00093474615465	-0.00061049491593
163.68825284042086	-0.00090753781857	-0.00058675106051
163.6296204253407	-0.00089155407384	-0.0005857945704
163.57098801026055	-0.000896661593	-0.00058613209477
163.5123555951804	-0.00091216672236	-0.00056763449726
163.45372318010024	-0.00091500151145	-0.00052645032014
163.39509076502009	-0.00088622099114	-0.00047914626557
163.33645834993993	-0.00082548185686	-0.00045336758765
163.27782593485978	-0.0007543221003	-0.00047051639412
163.21919351977962	-0.00070571152296	-0.00053091396764
163.16056110469947	-0.00070559080152	-0.00061069050241
163.10192868961931	-0.00075710472711	-0.00067289873088
163.04329627453916	-0.00083698604922	-0.00068698714121
162.984663859459	-0.00090670983179	-0.00064568150471
162.92603144437885	-0.00093253455133	-0.00056953084169
162.8673990292987	-0.00090330513032	-0.00049625756327
162.80876661421854	-0.00083599501162	-0.00046068810429
162.75013419913839	-0.00076583936201	-0.00047645570008
162.69150178405823	-0.00072664567364	-0.00052971113602
162.63286936897808	-0.00073244779724	-0.00058825788649
162.57423695389792	-0.00077087213286	-0.00062073613423
162.51560453881777	-0.00081184630282	-0.00061476015017
162.45697212373761	-0.00082645806738	-0.00058355941944
162.39833970865746	-0.00080493199415	-0.00055732657894
162.33970729357731	-0.0007631959518	-0.00056432051849
162.28107487849715	-0.00073408013583	-0.00061272970834
162.222442463417	-0.0007480640381	-0.00068394014854
162.16381004833684	-0.00081457227567	-0.00074136835672
162.10517763325669	-0.00091462481014	-0.00075011782447
162.04654521817653	-0.0010092744449	-0.00069648660516
161.98791280309638	-0.00105934989741	-0.00059635016262
161.92928038801622	-0.00104564349891	-0.00048766011966
161.87064797293607	-0.00097845057811	-0.00041118441542
161.81201555785591	-0.00089137545547	-0.00039011867592
161.75338314277576	-0.00082311220347	-0.00041966683252
161.69475072769561	-0.00079748582802	-0.00047193100355
161.63611831261545	-0.00081272033526	-0.000512813735
161.5774858975353	-0.00084540587988	-0.00052105382333
161.51885348245514	-0.00086620450389	-0.00049867494726
161.46022106737496	-0.0008578142426	-0.00046737512322
161.40158865229481	-0.00082477188053	-0.00045359481049
161.34295623721465	-0.00078971973803	-0.00047141265318
161.2843238221345	-0.00077875907437	-0.00051339841189
161.22569140705434	-0.00080479674496	-0.0005546635921
161.16705899197419	-0.00085877851658	-0.00056753904001
161.10842657689403	-0.00091393390173	-0.00053814777941
161.04979416181388	-0.00094050730102	-0.00047515902371
160.99116174673372	-0.00092240078029	-0.00040567084589
160.93252933165357	-0.00086617163927	-0.00036066566292
160.87389691657341	-0.00079737590267	-0.00035842205019
160.81526450149326	-0.00074657708239	-0.00039525100088
160.75663208641311	-0.00073314776301	-0.00044850474523
160.69799967133295	-0.00075596297935	-0.00048967892343
160.6393672562528	-0.0007957972973	-0.00049979810311
160.58073484117264	-0.00082734683013	-0.00047836070174
160.52210242609249	-0.00083340800314	-0.00044129399915
160.46347001101233	-0.00081296272616	-0.00041000275007
160.40483759593218	-0.00077903792675	-0.00039867628828
160.34620518085202	-0.0007485923186	-0.00040757314423
160.28757276577187	-0.00073140608539	-0.00042584688719
160.22894035069172	-0.00072517266277	-0.00044128731683
160.17030793561156	-0.00071967637064	-0.00045000287198
160.11167552053141	-0.00070684676277	-0.00045926594852
160.05304310545125	-0.00068947414556	-0.00048135530069
159.9944106903711	-0.0006820395285	-0.00052236431665
159.93577827529094	-0.00070215055226	-0.00057369596071
159.87714586021079	-0.00075741346414	-0.00061282206056
159.81851344513063	-0.00083620624801	-0.00061432384164
159.75988103005048	-0.00090926036277	-0.00056552565428
159.70124861497032	-0.00094283074209	-0.00047734397952
159.64261619989017	-0.00091702514512	-0.00038282804448
159.58398378481002	-0.00083893673966	-0.00032254452815
159.52535136972986	-0.0007422128161	-0.0003237610533
159.46671895464971	-0.00067183586104	-0.00038471514277
159.40808653956955	-0.00066131916098	-0.0004733152531
159.3494541244894	-0.00071438614048	-0.00054214216034
159.29082170940924	-0.00080149313163	-0.00055260129655
159.23218929432909	-0.00087390676362	-0.00049559570832
159.17355687924893	-0.00088852467862	-0.00039740990528
159.11492446416878	-0.00083051169821	-0.00030713663129
159.0562920490886	-0.00072163578956	-0.00027187718376
158.99765963400844	-0.00060965377767	-0.0003126645247
158.93902721892829	-0.00054421733415	-0.00041382548424
158.88039480384813	-0.00055200884888	-0.00053135388853
158.82176238876798	-0.00062418162048	-0.0006156855708
158.76312997368782	-0.00072246250092	-0.00063662405049
158.70449755860767	-0.00080018521193	-0.00059723479489
158.64586514352752	-0.00082661424801	-0.0005297534836
158.58723272844736	-0.00080149563087	-0.00047642805185
158.52860031336721	-0.0007524969611	-0.00046625048185
158.46996789828705	-0.00071777139163	-0.00050035037899
158.4113354832069	-0.00072392187902	-0.00055356795683
158.35270306812674	-0.00077174048629	-0.00059049869736
158.29407065304659	-0.00083725551878	-0.00058634892526
158.23543823796643	-0.00088674727172	-0.00054066431677
158.17680582288628	-0.00089658996713	-0.00047649700776
158.11817340780613	-0.00086640696678	-0.00042611763472
158.05954099272597	-0.00081826662796	-0.00041200216766
158.00090857764582	-0.00078289439638	-0.0004342250541
157.94227616256566	-0.00078131571659	-0.00047134737491
157.88364374748551	-0.00081273877679	-0.00049388792406
157.82501133240535	-0.00085558969398	-0.00048219849566
157.7663789173252	-0.00088081681491	-0.00043819500142
157.70774650224504	-0.00086946527676	-0.00038417971369
157.64911408716489	-0.00082417941023	-0.00034961470497
157.59048167208474	-0.00076797759857	-0.00035369360884
157.53184925700458	-0.00073111793097	-0.00039388510242
157.47321684192443	-0.00073374800579	-0.00044703031691
157.41458442684427	-0.00077435238222	-0.00048224965561
157.35595201176412	-0.00083052487279	-0.00047814784916
157.29731959668396	-0.0008714239275	-0.00043448746815
157.23868718160381	-0.00087462387886	-0.00037187232033
157.18005476652365	-0.00083776762421	-0.00031997365207
157.1214223514435	-0.00077868134777	-0.00030132851332
157.06278993636334	-0.00072440752282	-0.0003200071858
157.00415752128319	-0.00069592427393	-0.00036129114176
156.94552510620304	-0.0006975031151	-0.00040190897046
156.88689269112288	-0.00071656397463	-0.00042428203086
156.82826027604273	-0.00073347885185	-0.00042618167486
156.76962786096257	-0.00073491170644	-0.00042028402796
156.71099544588242	-0.0007224103999	-0.00042436670006
156.65236303080223	-0.00071110019643	-0.00044853052087
156.59373061572211	-0.00071949022541	-0.00048749630442
156.53509820064193	-0.00075684645193	-0.00052279257728
156.4764657855618	-0.00081604189161	-0.00053352855847
156.41783337048162	-0.00087642618203	-0.00050915964165
156.35920095540146	-0.00091512682495	-0.0004563918351
156.30056854032131	-0.00092001940712	-0.00039589090658
156.24193612524115	-0.00089651754265	-0.00035063477716
156.183303710161	-0.00086400717174	-0.00033284685667
156.12467129508084	-0.00084398885593	-0.00033738182804
156.06603888000069	-0.00084704251808	-0.00034560621211
156.00740646492054	-0.00086652630536	-0.0003374920722
155.94877404984038	-0.00088293283439	-0.00030461610769
155.89014163476023	-0.00087639537242	-0.0002560827848
155.83150921968007	-0.00083980779727	-0.00021354565229
155.77287680459992	-0.00078445568146	-0.00019806640955
155.71424438951976	-0.00073438497303	-0.00021661907113
155.65561197443961	-0.00071246637839	-0.00025653326864
155.59697955935945	-0.00072626650278	-0.00029167057959
155.5383471442793	-0.00076228566301	-0.00029720197726
155.47971472919915	-0.00079246964743	-0.00026456529079
155.42108231411899	-0.00078976665553	-0.00020771488246
155.36244989903884	-0.00074402695913	-0.00015654315401
155.30381748395868	-0.00066899411257	-0.00014069717302
155.24518506887853	-0.00059596261289	-0.00017270868484
155.18655265379837	-0.00055720294741	-0.00024005153924
155.12792023871822	-0.00056818887307	-0.00031092596036
155.06928782363806	-0.00061856137061	-0.00035090944551
155.01065540855791	-0.00067703754943	-0.00034144876542
154.95202299347775	-0.00070774913883	-0.00029002509052
154.8933905783976	-0.00068913468857	-0.00022638814673
154.83475816331745	-0.00062511217668	-0.00018695914072
154.77612574823729	-0.00054260174977	-0.00019599353553
154.71749333315714	-0.00047706571914	-0.00025372563827
154.65886091807698	-0.00045426899083	-0.00033762526622
154.60022850299683	-0.00047827085536	-0.00041547986639
154.54159608791667	-0.00053181115716	-0.00046252919157
154.48296367283652	-0.00058806250164	-0.0004729798665
154.42433125775636	-0.00062636775039	-0.00045987948723
154.36569884267621	-0.00064268753738	-0.00044429210614
154.30706642759606	-0.00064902006718	-0.00044088133301
154.2484340125159	-0.00066282894229	-0.000448808684
154.18980159743575	-0.00069348023673	-0.00045333707307
154.13116918235556	-0.00073434103195	-0.00043687012332
154.07253676727544	-0.00076560839543	-0.00039235770303
154.01390435219525	-0.00076630504617	-0.00033051160199
153.9552719371151	-0.00072817701688	-0.00027597862038
153.89663952203495	-0.00066287880322	-0.0002543013952
153.83800710695479	-0.00059766885338	-0.00027717493971
153.77937469187464	-0.00056161867604	-0.00033477514516
153.72074227679448	-0.00057005658719	-0.00039998658297
153.66210986171433	-0.00061621449142	-0.00044246808843
153.60347744663417	-0.00067502836518	-0.00044470092601
153.54484503155402	-0.0007170633061	-0.00041089133737
153.48621261647386	-0.00072465799413	-0.00036364278963
153.42758020139371	-0.00070106236028	-0.00033035421566
153.36894778631356	-0.00066738341583	-0.00032724558193
153.3103153712334	-0.00064923112985	-0.00035028166388
153.25168295615325	-0.00066095244331	-0.0003782344025
153.19305054107309	-0.00069674888227	-0.00038602172946
153.13441812599294	-0.00073394701115	-0.00036042286361
153.07578571091278	-0.00074655789732	-0.00030883363227
153.01715329583263	-0.00072117767	-0.00025575753115
152.95852088075247	-0.00066581365207	-0.0002289053535
152.89988846567232	-0.00060626242854	-0.00024292251648
152.84125605059216	-0.00057189956576	-0.00029027674841
152.78262363551201	-0.00057896918622	-0.00034479519527
152.72399122043186	-0.00062104429724	-0.0003760469777
152.6653588053517	-0.0006723026227	-0.00036644052965
152.60672639027155	-0.00070191792304	-0.00032122839772
152.54809397519139	-0.00069143477712	-0.00026559514918
152.48946156011124	-0.00064520371558	-0.00023038297606
152.43082914503108	-0.0005878665664	-0.00023454410245
152.37219672995093	-0.00055027168707	-0.00027432772796
152.31356431487077	-0.00055182477746	-0.00032539022755
152.25493189979062	-0.00058933245622	-0.00035664202341
152.19629948471047	-0.00063868991197	-0.00034794382125
152.13766706963031	-0.00066842817714	-0.00030158228527
152.07903465455016	-0.00065738179395	-0.0002410343454
152.02040223947	-0.00060643196315	-0.00019780253109
151.96176982438982	-0.00053772530048	-0.00019388967252
151.90313740930969	-0.0004819597609	-0.00022989636346
151.84450499422951	-0.00046112344689	-0.00028541399055
151.78587257914938	-0.00047657876691	-0.00033128972788
151.7272401640692	-0.00050920197335	-0.00034655749072
151.66860774898907	-0.00053129266821	-0.00033024885993
151.60997533390889	-0.00052321114625	-0.00030136279678
151.55134291882877	-0.00048506333809	-0.00028716797098
151.49271050374858	-0.00043671063244	-0.00030673576757
151.43407808866843	-0.00040617966266	-0.00035928962019
151.37544567358827	-0.00041323705557	-0.00042410059746
151.31681325850812	-0.0004576289265	-0.0004719580266
151.25818084342797	-0.00051873260225	-0.00048159049126
151.19954842834781	-0.00056677016856	-0.00045163042468
151.14091601326766	-0.00057912478663	-0.00040135754007
151.0822835981875	-0.00055247515745	-0.00035993646256
151.02365118310735	-0.00050398882281	-0.00035040973829
150.96501876802719	-0.00046115868162	-0.00037756275374
150.90638635294704	-0.00044632321554	-0.00042636750613
150.84775393786688	-0.00046477034454	-0.0004715209591
150.78912152278673	-0.00050301743609	-0.00049225787378
150.73048910770657	-0.00053782786373	-0.0004837900938
150.67185669262642	-0.00055033627082	-0.00045895670632
150.61322427754627	-0.00053689834049	-0.000439549625
150.55459186246611	-0.0005104767705	-0.00044280170063
150.49595944738596	-0.00049212476194	-0.00047117084008
150.4373270323058	-0.00049797988299	-0.00051134908623
150.37869461722565	-0.00052968554289	-0.0005427721861
150.32006220214549	-0.00057389644327	-0.00055021583488
150.26142978706534	-0.00061092202146	-0.00053272468011
150.20279737198518	-0.00062701099953	-0.00050348409347
150.14416495690503	-0.00062261353915	-0.00048085011451
150.08553254182488	-0.00061146607878	-0.00047620552396
150.02690012674472	-0.00061101280992	-0.00048631152864
149.96826771166457	-0.0006300891398	-0.00049514131702
149.90963529658441	-0.00066166018326	-0.00048438859366
149.85100288150426	-0.00068554013348	-0.00044640232424
149.7923704664241	-0.00068005041025	-0.00039150809291
149.73373805134395	-0.00063602481787	-0.00034470735408
149.67510563626379	-0.00056477689101	-0.00033291527268
149.61647322118364	-0.00049478535615	-0.0003696232253
149.55784080610348	-0.00045821559203	-0.00044575628473
149.49920839102333	-0.00047433721456	-0.00053232729658
149.44057597594315	-0.00053895321915	-0.00059398293647
149.38194356086302	-0.00062585377566	-0.00060637669011
149.32331114578284	-0.00069973707296	-0.0005680262796
149.26467873070271	-0.00073370194929	-0.00050026395427
149.20604631562253	-0.00072190804991	-0.00043543024805
149.1474139005424	-0.0006807430826	-0.00039990353745
149.08878148546222	-0.00063826686918	-0.00040126558766
149.03014907038209	-0.00061816197094	-0.00042638148497
148.97151665530191	-0.00062726422349	-0.00045090947763
148.91288424022176	-0.00065342241376	-0.00045435440115
148.8542518251416	-0.00067435862829	-0.00043187354588
148.79561941006145	-0.00067190825052	-0.00039622185924
148.73698699498129	-0.00064311898822	-0.00036913269489
148.67835457990114	-0.00060178202885	-0.00036759474989
148.61972216482098	-0.00056974988497	-0.00039333507062
148.56108974974083	-0.00056344247952	-0.00043175264829
148.50245733466068	-0.00058372330997	-0.00046084328438
148.44382491958052	-0.00061525104886	-0.00046469538422
148.38519250450037	-0.00063573831875	-0.00044341881559
148.32656008942021	-0.00062963264212	-0.00041347489565
148.26792767434006	-0.00059805472124	-0.00039805471909
148.2092952592599	-0.00055896178365	-0.00041306763981
148.15066284417975	-0.00053720748179	-0.00045698039167
148.09203042909959	-0.00055011702661	-0.00051060889063
148.03339801401944	-0.00059691379679	-0.00054723586854
147.97476559893929	-0.00065822293294	-0.00054742619494
147.91613318385913	-0.00070614038312	-0.00051011925954
147.85750076877898	-0.00071929550876	-0.00045362123115
147.79886835369882	-0.00069444236636	-0.00040583453249
147.74023593861867	-0.00064805276363	-0.00038916952302
147.68160352353851	-0.00060703795499	-0.00040858805134
147.62297110845836	-0.00059385541363	-0.00044942637902
147.5643386933782	-0.00061436965929	-0.00048609091534
147.50570627829805	-0.00065518860825	-0.00049660230644
147.4470738632179	-0.00069177665368	-0.00047475913629
147.38844144813774	-0.00070257562464	-0.00043317849321
147.32980903305759	-0.00068109293358	-0.00039573069225
147.27117661797743	-0.0006392437394	-0.00038387296533
147.21254420289728	-0.00060031519833	-0.00040469792297
147.15391178781712	-0.00058579429268	-0.00044733330268
147.09527937273697	-0.00060362045278	-0.0004894389654
147.03664695765681	-0.00064437745768	-0.00050981614692
146.97801454257666	-0.00068724540474	-0.00049984731738
146.91938212749648	-0.0007119703519	-0.00046741975686
146.86074971241635	-0.00070986867016	-0.0004314824133
146.80211729733617	-0.00068773149899	-0.00041075935872
146.74348488225604	-0.00066280000802	-0.00041329412808
146.68485246717586	-0.00065214971952	-0.0004327070137
146.62622005209573	-0.00066285095659	-0.00045292019895
146.56758763701555	-0.00068850254189	-0.00045815486184
146.50895522193539	-0.00071376704905	-0.00044212767291
146.45032280685524	-0.00072380565334	-0.00041115782985
146.39169039177509	-0.00071281199728	-0.00037973204197
146.33305797669493	-0.00068667885794	-0.00036158818675
146.27442556161478	-0.00065856632124	-0.00036187805403
146.21579314653462	-0.00064044772438	-0.00037504817395
146.15716073145447	-0.00063599600052	-0.00038940828548
146.09852831637431	-0.0006391304666	-0.00039523592561
146.03989590129416	-0.00063890097376	-0.00039119875522
145.981263486214	-0.00062742460174	-0.00038506930257
145.92263107113385	-0.00060573939051	-0.00038836347076
145.8639986560537	-0.00058380491552	-0.00040836986207
145.80536624097354	-0.00057458690835	-0.00044268416458
145.74673382589339	-0.000585909135	-0.00047981253784
145.68810141081323	-0.0006152194137	-0.00050561806775
145.62946899573308	-0.0006506770633	-0.00051169193463
145.57083658065292	-0.00067807127119	-0.00050042643902
145.51220416557277	-0.00068940682643	-0.00048349373297
145.45357175049261	-0.00068782145067	-0.00047446004866
145.39493933541246	-0.00068560564122	-0.00047995155277
145.33630692033231	-0.00069626600931	-0.00049485762802
145.27767450525215	-0.00072530481044	-0.00050478355167
145.219042090172	-0.00076538957601	-0.00049463978132
145.16040967509184	-0.00079916690222	-0.0004584476415
145.10177726001169	-0.0008084937557	-0.00040447029477
145.04314484493153	-0.00078495273268	-0.00035231268317
144.98451242985138	-0.00073553938249	-0.00032325846764
144.92588001477122	-0.00068002125705	-0.00032912893687
144.86724759969107	-0.00064121018937	-0.00036596341058
144.80861518461091	-0.00063350915092	-0.00041616915484
144.74998276953076	-0.00065615734331	-0.00045796289205
144.69135035445061	-0.0006949297025	-0.00047672529379
144.63271793937045	-0.00073116517674	-0.00047178809062
144.5740855242903	-0.00075274256987	-0.00045485379688
144.51545310921014	-0.0007605026074	-0.00044117551761
144.45682069412999	-0.00076632484052	-0.00043892031983
144.39818827904983	-0.00078405465029	-0.00044325963185
144.33955586396968	-0.00081882145025	-0.0004389661215
144.2809234488895	-0.00086140995694	-0.00041021939209
144.22229103380934	-0.00089151473711	-0.00035189217226
144.16365861872919	-0.00088850827814	-0.00027543673857
144.10502620364903	-0.00084378781359	-0.00020537666004
144.04639378856888	-0.00076752608189	-0.00016774484573
143.98776137348872	-0.00068554222703	-0.00017655224375
143.92912895840857	-0.00062745970974	-0.00022576786126
143.87049654332841	-0.00061225784117	-0.00029146894936
143.81186412824826	-0.00063893390093	-0.00034331299772
143.75323171316811	-0.00068732404657	-0.00035936734057
143.69459929808795	-0.00072865266744	-0.00033647942247
143.6359668830078	-0.00074014636923	-0.00029081475677
143.57733446792764	-0.00071596425906	-0.00024854560173
143.51870205284749	-0.00066887245033	-0.00023193881852
143.46006963776733	-0.00062224046138	-0.00024835957034
143.40143722268718	-0.00059713815303	-0.00028780570738
143.34280480760702	-0.00060168796805	-0.00032970382974
143.28417239252687	-0.0006281715943	-0.00035465316575
143.22553997744672	-0.00065880146344	-0.00035441000719
143.16690756236656	-0.00067625453922	-0.00033487149825
143.10827514728641	-0.00067274919808	-0.00031111289945
143.04964273220625	-0.00065279940201	-0.00029805993529
142.9910103171261	-0.00062881293103	-0.00030252910372
142.93237790204594	-0.0006129147847	-0.00032103804019
142.87374548696579	-0.00061028666969	-0.00034396128791
142.81511307188563	-0.00061790911659	-0.00036270422076
142.75648065680548	-0.00062889172861	-0.00037495542566
142.69784824172532	-0.00063895278109	-0.00038464942884
142.63921582664517	-0.00065032130939	-0.00039694450947
142.58058341156502	-0.00067015270307	-0.00041193216624
142.52195099648486	-0.00070429753585	-0.00042176837424
142.46331858140471	-0.00075055559329	-0.00041380196456
142.40468616632455	-0.000796255799	-0.0003783565338
142.3460537512444	-0.00082258069072	-0.00031654314666
142.28742133616424	-0.00081389846817	-0.00024295362508
142.22878892108409	-0.00076699928361	-0.00018077933464
142.17015650600393	-0.00069468468715	-0.00015131723471
142.11152409092378	-0.0006210558399	-0.0001633517729
142.05289167584363	-0.00057050277688	-0.00020836653735
141.99425926076344	-0.00055611601576	-0.00026453220849
141.93562684568332	-0.00057379625217	-0.00030757945169
141.87699443060313	-0.00060530716841	-0.00032276655542
141.81836201552298	-0.00062857419665	-0.00031147540415
141.75972960044282	-0.00062949980632	-0.00028895982656
141.70109718536267	-0.00060877477315	-0.00027474345713
141.64246477028252	-0.00058008578992	-0.00028126793413
141.58383235520236	-0.00056107127825	-0.00030726259329
141.52519994012221	-0.00056249404219	-0.00033945167804
141.46656752504205	-0.00058200118353	-0.0003613092784
141.4079351099619	-0.0006060259902	-0.00036348333096
141.34930269488174	-0.00061852481649	-0.00034962086651
141.29067027980159	-0.00061120013701	-0.00033413768534
141.23203786472143	-0.00058901509632	-0.00033331078454
141.17340544964128	-0.00056764228742	-0.00035506552315
141.11477303456113	-0.0005643203267	-0.00039361659217
141.05614061948097	-0.00058754559666	-0.0004322363834
140.99750820440082	-0.00063174974461	-0.00045257904698
140.93887578932066	-0.00068016690144	-0.00044506527921
140.88024337424051	-0.00071422166987	-0.00041417563349
140.82161095916035	-0.00072387029294	-0.00037551808828
140.7629785440802	-0.000712740861	-0.00034644722186
140.70434612900004	-0.00069502115614	-0.00033589051745
140.64571371391989	-0.00068600850071	-0.00033954535156
140.58708129883973	-0.00069210216521	-0.00034340331458
140.52844888375958	-0.00070644271263	-0.0003335140408
140.46981646867943	-0.00071306983051	-0.00030602693164
140.41118405359927	-0.00069731415525	-0.00027120485242
140.35255163851912	-0.00065622380897	-0.00024857822535
140.29391922343896	-0.00060254014866	-0.00025570945973
140.23528680835881	-0.00055935306873	-0.00029703631551
140.17665439327865	-0.00054803705983	-0.00035952919569
140.1180219781985	-0.00057619362294	-0.00041816072957
140.05938956311834	-0.00063261970352	-0.00044854151152
140.00075714803819	-0.00069250303048	-0.0004397972547
139.94212473295804	-0.00073024552858	-0.00040039689996
139.88349231787788	-0.00073287679633	-0.00035349579548
139.82485990279773	-0.00070655441788	-0.00032427718435
139.76622748771757	-0.00067249807118	-0.00032635819037
139.70759507263742	-0.00065470168857	-0.0003548955275
139.64896265755726	-0.0006664619227	-0.0003902021022
139.59033024247708	-0.00070341539404	-0.00040964255407
139.53169782739695	-0.0007469762893	-0.00040080642409
139.47306541231677	-0.00077598846957	-0.00036825137726
139.41443299723664	-0.00077958550769	-0.00032991283285
139.35580058215646	-0.00076352770175	-0.00030540325774
139.29716816707634	-0.00074613225625	-0.00030329646705
139.23853575199615	-0.00074612932464	-0.00031521561047
139.179903336916	-0.00076973038825	-0.00032061375467
139.12127092183584	-0.00080492689824	-0.00029977475778
139.06263850675569	-0.00082700348203	-0.00024746769721
139.00400609167554	-0.00081269057952	-0.00017890347202
138.94537367659538	-0.00075506971518	-0.00012376703988
138.88674126151523	-0.00067042744814	-0.00011088820832
138.82810884643507	-0.00059241442129	-0.00015171780464
138.76947643135492	-0.00055587703489	-0.00023192672957
138.71084401627476	-0.00057867542055	-0.00031634644827
138.65221160119461	-0.00065128595888	-0.00036529603615
138.59357918611445	-0.00074007268794	-0.0003540489699
