X	Real	Imaginary
32.91825481596512	0.00393985356145	-0.00110969712847
32.88580407016044	0.00403091532956	-0.00028483739889
32.85335332435577	0.00417174261826	-0.00088155843976
32.82090257855108	0.00397745755778	-0.00100346995516
32.7884518327464	0.00386737446677	-0.00056739247861
32.75600108694172	0.00447916735229	0.00004483807341
32.72355034113705	0.00413539116239	-0.00084903800469
32.69109959533237	0.0046071550485	-0.0007599055355
32.65864884952769	0.00403368500285	-0.00108285448513
32.62619810372301	0.0044117922271	-0.00104668257525
32.59374735791833	0.00430462718429	-0.00061362453536
32.56129661211365	0.00409696921627	-0.00120640559371
32.52884586630897	0.00380015069369	-0.00067253615213
32.4963951205043	0.00465557247494	-0.00086623043178
32.46394437469962	0.00399984414781	-0.0011677848208
32.43149362889493	0.00399134539227	-0.00109140187212
32.39904288309026	0.0036307556374	-0.00069349510636
32.36659213728558	0.00429626567938	-0.0010951274084
32.3341413914809	0.00386832805723	-0.00106020056897
32.30169064567622	0.00405267872555	-0.00050541750042
32.26923989987154	0.00402400432786	-0.00096443326312
32.23678915406686	0.00412492035858	-0.00078886439394
32.20433840826218	0.00388962905673	-0.00066203212453
32.17188766245751	0.00403111789073	-0.00125193820036
32.13943691665283	0.00378756264488	-0.00066459578113
32.10698617084815	0.00400699401866	-0.00084303424337
32.07453542504346	0.004007535583	-0.00084890926011
32.04208467923879	0.00410074904093	-0.00087292627927
32.00963393343411	0.00378118103395	-0.0006206353255
31.97718318762943	0.00400516519491	-0.00115514532162
31.94473244182475	0.00409877168823	-0.00095999096052
31.91228169602007	0.00363271181751	-0.00019708572782
31.87983095021539	0.0041932705733	-0.00037832181582
31.84738020441072	0.00400468213996	-0.00103883905523
31.81492945860603	0.00389313483385	-0.00066748211029
31.78247871280136	0.004180281163	-0.00108433507058
31.75002796699668	0.00407007476325	0.00000614681982
31.717577221192	0.0044353734961	-0.00069882477338
31.68512647538732	0.00404608528689	-0.00121462671607
31.65267572958264	0.00437243501855	-0.00044796224468
31.62022498377796	0.00410754664464	-0.00132461246197
31.58777423797328	0.00418583061264	-0.00099893734212
31.5553234921686	0.00397593941411	-0.00078234027742
31.52287274636392	0.00414373708526	-0.00099930454241
31.49042200055925	0.00400496358138	-0.00120054112989
31.45797125475456	0.00377302647856	-0.00131732330248
31.42552050894989	0.00340757704853	-0.00061408623402
31.39306976314521	0.00378894322307	-0.00052968379804
31.36061901734053	0.00418972669972	-0.00050676778172
31.32816827153585	0.00412054628101	-0.00069744546412
31.29571752573117	0.00434427263736	-0.0007659513451
31.26326677992649	0.00409379157004	-0.00093595647468
31.23081603412182	0.00412248299828	-0.00057602807896
31.19836528831713	0.00391420789772	-0.00083859415659
31.16591454251246	0.00407248291347	-0.00103053066438
31.13346379670778	0.00389615883546	-0.00098009160069
31.1010130509031	0.00410004386672	-0.00051606664559
31.06856230509842	0.00417849997613	-0.00061863262484
31.03611155929374	0.00400910076063	-0.00143419545323
31.00366081348906	0.00380017825721	-0.00046187637765
30.97121006768438	0.00397276394991	-0.00126874869676
30.9387593218797	0.00420967537601	-0.00051540276941
30.90630857607502	0.00402149897208	-0.00057544538582
30.87385783027035	0.00426116392866	-0.00118413396365
30.84140708446566	0.00371044727131	-0.00103401780393
30.80895633866099	0.0043215974886	-0.00060408203369
30.77650559285631	0.00367680687758	-0.00081737135073
30.74405484705163	0.0039383495746	-0.0007209145297
30.71160410124695	0.00406116472249	-0.00072904753986
30.67915335544227	0.00463118267428	-0.00057914385844
30.64670260963759	0.00378975776879	-0.00087813143234
30.61425186383291	0.00414249852986	-0.00094986099822
30.58180111802823	0.00426467546492	-0.00122590551849
30.54935037222355	0.00435740689247	-0.00074101445147
30.51689962641888	0.00389374602965	-0.00105520455136
30.4844488806142	0.0039843018769	-0.00092352363772
30.45199813480952	0.00435422964983	-0.00084485650499
30.41954738900484	0.00404265757988	-0.00013522198091
30.38709664320016	0.00473015809166	-0.00145047747219
30.35464589739548	0.0039764301371	-0.00127928519217
30.3221951515908	0.00377686944623	-0.00118527680841
30.28974440578612	0.00380828890564	-0.00159344772446
30.25729365998144	0.00408567223327	-0.00039457254807
30.22484291417677	0.00448764046025	-0.0012644257027
30.19239216837209	0.00407246629807	-0.00058059195494
30.15994142256741	0.00357219807596	-0.00106102753114
30.12749067676273	0.00374359913469	-0.00120021212187
30.09503993095805	0.00400673965245	-0.00068543574018
30.06258918515337	0.00425460343755	-0.00061755600907
30.03013843934869	0.00374949417068	-0.00120857255497
29.99768769354401	0.00409717126075	-0.00091797292171
29.96523694773933	0.00405769278475	-0.00067441010189
29.93278620193465	0.00432318364423	-0.00057699752139
29.90033545612998	0.00472052934444	-0.00111095724191
29.8678847103253	0.00383090268677	-0.00089984358582
29.83543396452062	0.00441898509819	-0.00097187544109
29.80298321871594	0.00425709708884	-0.00126459869318
29.77053247291126	0.00371390025243	-0.00136726473214
29.73808172710658	0.00418238173522	-0.00102232572647
29.7056309813019	0.00413553609937	-0.00119650329637
29.67318023549722	0.00419475587573	-0.00053530275562
29.64072948969254	0.00363399999605	-0.0011094502425
29.60827874388787	0.00413894341558	-0.00186373382532
29.57582799808318	0.00413921194429	-0.00097488425587
29.54337725227851	0.00388412483597	-0.00132231727975
29.51092650647383	0.00369421380489	-0.00083328956815
29.47847576066915	0.00393322137195	-0.000545597119
29.44602501486447	0.00427795064244	-0.00120737608866
29.41357426905979	0.00339015131762	-0.00143330148028
29.38112352325511	0.0040363942997	-0.00072203209052
29.34867277745043	0.00398822212879	-0.00102888309055
29.31622203164575	0.00453017920339	-0.00084646315909
29.28377128584107	0.00363636206744	-0.0011956783671
29.2513205400364	0.00371552844396	-0.00114499239194
29.21886979423172	0.003807238826	-0.00056446511584
29.18641904842704	0.00473848770517	-0.0006824774266
29.15396830262236	0.00402659648754	-0.00118642892879
29.12151755681768	0.00419709004201	-0.00126562966886
29.089066811013	0.00393414860324	-0.00095419089458
29.05661606520832	0.00395572121119	-0.00120819343098
29.02416531940364	0.00411288696957	-0.00117958270697
28.99171457359896	0.00396685521201	-0.00141862905787
28.95926382779428	0.00413326700786	-0.00101653456788
28.92681308198961	0.00365248448691	-0.001207123163
28.89436233618493	0.00418756560002	-0.00104403362175
28.86191159038025	0.00421460640398	-0.00107763110624
28.82946084457557	0.00386315421466	-0.00109687342902
28.79701009877089	0.00420359762034	-0.00115632240434
28.76455935296621	0.00391677702207	-0.00110312101122
28.73210860716153	0.00400955202939	-0.00146147078639
28.69965786135685	0.00389021874585	-0.00104770542652
28.66720711555217	0.00409772591816	-0.00120138673719
28.6347563697475	0.00376893036042	-0.00121243812395
28.60230562394282	0.0037041637144	-0.00094063294052
28.56985487813814	0.00409405086637	-0.00153761491568
28.53740413233346	0.00398980317171	-0.00108068867792
28.50495338652878	0.00375296421026	-0.00117293266675
28.4725026407241	0.00405282660699	-0.00102116881827
28.44005189491942	0.00394298943455	-0.00125494469532
28.40760114911474	0.0039634105669	-0.00108232648452
28.37515040331007	0.00382974649567	-0.00110439532077
28.34269965750538	0.00373437181146	-0.00121479207531
28.3102489117007	0.00396846063872	-0.00059290469019
28.27779816589603	0.00405395166192	-0.00127606785703
28.24534742009135	0.00423185137695	-0.00107836201998
28.21289667428667	0.00397207802556	-0.00107297109206
28.18044592848199	0.00425312413804	-0.0015857749289
28.14799518267731	0.00410020110107	-0.00115005108547
28.11554443687263	0.00348530163078	-0.00161553188402
28.08309369106795	0.00397073276914	-0.00105626408416
28.05064294526327	0.00406163416965	-0.00170668376815
28.0181921994586	0.00362137653921	-0.00138103816713
27.98574145365392	0.00342731129423	-0.00074323507874
27.95329070784924	0.00370758402913	-0.00165687280535
27.92083996204456	0.00384029516796	-0.00075755512353
27.88838921623988	0.00371914533226	-0.00122365747727
27.8559384704352	0.00385414383981	-0.00080816133058
27.82348772463052	0.00416721392954	-0.00137707456005
27.79103697882584	0.00428415411591	-0.00165997927666
