X	Real	Imaginary
170.07918608415778	-0.00067781791642	-0.00049838095097
170.02055366907763	-0.00069748976757	-0.00041008047954
169.96192125399747	-0.00065246260929	-0.00033207219873
169.90328883891732	-0.00056694665462	-0.00030617762465
169.84465642383716	-0.00048760133014	-0.0003464292739
169.78602400875701	-0.00045827265982	-0.00043101166927
169.72739159367686	-0.0004960510951	-0.00051392346413
169.6687591785967	-0.00058198421372	-0.00054996859484
169.61012676351655	-0.00067158263909	-0.00051920166413
169.55149434843639	-0.00071917327701	-0.00043730615056
169.49286193335624	-0.00070247625868	-0.00034634698986
169.43422951827608	-0.00063383497502	-0.00029135214379
169.37559710319593	-0.0005522051727	-0.00029598065319
169.31696468811577	-0.00050086792184	-0.00035075680597
169.25833227303562	-0.0005036783539	-0.00041998780128
169.19969985795547	-0.00055311125985	-0.00046284703511
169.14106744287531	-0.00061631922291	-0.00045629678841
169.08243502779516	-0.00065505795047	-0.00040691169565
169.023802612715	-0.00064764126242	-0.00034541309153
168.96517019763485	-0.00060038495188	-0.00030778084109
168.90653778255469	-0.00054248895857	-0.00031431847015
168.84790536747451	-0.00050804860579	-0.00035876651479
168.78927295239436	-0.00051615789299	-0.00041327558181
168.7306405373142	-0.0005607290364	-0.00044561744958
168.67200812223405	-0.00061551381855	-0.00043801744773
168.61337570715389	-0.00065066356126	-0.00039645827772
168.55474329207374	-0.00065047163783	-0.00034536977087
168.49611087699358	-0.00062160151056	-0.00031152417374
168.43747846191343	-0.00058717028373	-0.00030734038083
168.37884604683327	-0.00057077753523	-0.00032389631614
168.32021363175312	-0.00058065936236	-0.00033780010457
168.26158121667297	-0.00060396342566	-0.00032746217759
168.20294880159281	-0.00061483814895	-0.00028847363112
168.14431638651266	-0.00059144879781	-0.00023826938208
168.0856839714325	-0.00053138653423	-0.00020676670948
168.02705155635235	-0.00045567842533	-0.00021830324301
167.96841914127219	-0.00039835638308	-0.00027573247478
167.90978672619204	-0.00038729535135	-0.00035657165805
167.85115431111188	-0.00042753122921	-0.00042411152058
167.79252189603173	-0.00049714897424	-0.00044748591134
167.73388948095158	-0.00055864059257	-0.00041916718611
167.67525706587142	-0.00057955178566	-0.00035956220323
167.61662465079127	-0.00055062820642	-0.00030573227558
167.55799223571111	-0.00049091241332	-0.00029049627856
167.49935982063096	-0.00043669684424	-0.0003238775117
167.4407274055508	-0.00042059845947	-0.00038762361977
167.38209499047065	-0.000452812735	-0.00044601418568
167.32346257539049	-0.00051540265138	-0.0004667210412
167.26483016031034	-0.00057293581093	-0.00043961948351
167.20619774523018	-0.00059327577667	-0.00038261655734
167.14756533015003	-0.00056641260152	-0.00033111335165
167.08893291506988	-0.00051035616714	-0.00031725817722
167.03030049998972	-0.0004606655038	-0.00035110279205
166.97166808490957	-0.00044974239316	-0.00041465525819
166.91303566982941	-0.00048798910272	-0.00047227788109
166.85440325474926	-0.00055782025506	-0.00049132104871
166.7957708396691	-0.00062397717544	-0.00046091232649
166.73713842458895	-0.0006540421706	-0.0003979345156
166.67850600950879	-0.00063709440357	-0.00033676940637
166.61987359442864	-0.00058958365006	-0.00030892234337
166.56124117934849	-0.00054505213204	-0.00032456819164
166.50260876426833	-0.00053385936718	-0.00036688614173
166.44397634918818	-0.00056494775171	-0.00040247126844
166.38534393410799	-0.00062045519777	-0.00040159497387
166.32671151902784	-0.0006663564095	-0.00035625486815
166.26807910394768	-0.00067279648356	-0.00028526396707
166.20944668886753	-0.00063200356387	-0.00022332274927
166.15081427378738	-0.00056307295328	-0.00020055535216
166.09218185870722	-0.0005007050085	-0.00022471629061
166.03354944362707	-0.00047456186521	-0.00027675613394
165.97491702854691	-0.00049159224364	-0.00032251779527
165.91628461346676	-0.00053203238364	-0.00033367342767
165.8576521983866	-0.0005617153099	-0.00030534609464
165.79901978330645	-0.00055353675138	-0.00025962604357
165.74038736822629	-0.00050524090329	-0.00023245534506
165.68175495314614	-0.00044256419549	-0.00025131049211
165.62312253806599	-0.0004052447418	-0.00031687066302
165.56449012298583	-0.00042358122479	-0.00039991195701
165.50585770790568	-0.00049912080062	-0.00045599639503
165.44722529282552	-0.00060109465394	-0.00045009308664
165.38859287774537	-0.00068137716061	-0.00037717074139
165.32996046266521	-0.00070004752881	-0.00026670178511
165.27132804758506	-0.00064728185893	-0.00016797527313
165.2126956325049	-0.00054907047777	-0.00012405847664
165.15406321742475	-0.00045325329409	-0.00014887478542
165.09543080234459	-0.00040350665753	-0.00022029283087
165.03679838726444	-0.00041581334878	-0.00029315777395
164.97816597218429	-0.00047060379142	-0.000324921024
164.91953355710413	-0.00052488883187	-0.00029938869851
164.86090114202398	-0.00053736236823	-0.00023521607141
164.80226872694382	-0.00049212638706	-0.00017450569697
164.74363631186367	-0.00040757659184	-0.00015821919728
164.68500389678351	-0.00032556131073	-0.00020257652871
164.62637148170336	-0.00028724745668	-0.00028992318889
164.5677390666232	-0.00030968290114	-0.00037912765925
164.50910665154305	-0.00037650955031	-0.00042930652693
164.4504742364629	-0.0004480081068	-0.0004230638699
164.39184182138274	-0.00048445812315	-0.00037584090893
164.33320940630259	-0.00046915642196	-0.00032611784226
164.27457699122243	-0.00041774837559	-0.00031233844874
164.21594457614228	-0.00036856398307	-0.00035008262499
164.15731216106212	-0.00035971561679	-0.00042277763571
164.09867974598197	-0.00040637534531	-0.0004912928065
164.04004733090181	-0.00049147835513	-0.00051675362242
163.98141491582163	-0.00057523121493	-0.00048324601605
163.9227825007415	-0.00061784403935	-0.00040719828385
163.86415008566132	-0.00060223639497	-0.00032802629281
163.80551767058117	-0.00054353357884	-0.00028554313009
163.74688525550101	-0.00047990410712	-0.00029730734423
163.68825284042086	-0.0004501634035	-0.00034906321828
163.6296204253407	-0.00047124451003	-0.00040375202826
163.57098801026055	-0.00052865843191	-0.00042373815705
163.5123555951804	-0.00058544800621	-0.00039321579566
163.45372318010024	-0.00060434060256	-0.00032770000447
163.39509076502009	-0.00057012356721	-0.00026507128505
163.33645834993993	-0.0004991636672	-0.00024340644908
163.27782593485978	-0.00043050227313	-0.00027851454782
163.21919351977962	-0.00040368386648	-0.00035424300346
163.16056110469947	-0.00043616365256	-0.0004311701092
163.10192868961931	-0.00051333166572	-0.00046862230376
163.04329627453916	-0.00059681200663	-0.00044727545668
162.984663859459	-0.00064608324521	-0.00037936950577
162.92603144437885	-0.00064081857944	-0.00030087103541
162.8673990292987	-0.00059109780453	-0.00025044855338
162.80876661421854	-0.00052988660773	-0.00024771044352
162.75013419913839	-0.00049262030727	-0.00028338145875
162.69150178405823	-0.00049622473404	-0.00032687880723
162.63286936897808	-0.00053006688484	-0.0003463791585
162.57423695389792	-0.00056408902705	-0.000329071132
162.51560453881777	-0.00056903689753	-0.00028923156214
162.45697212373761	-0.00053637247835	-0.00025908702958
162.39833970865746	-0.00048552065312	-0.00026780678172
162.33970729357731	-0.00045355342824	-0.00032127430696
162.28107487849715	-0.00047291549824	-0.00039513959101
162.222442463417	-0.00055016021518	-0.00044605637265
162.16381004833684	-0.0006585034778	-0.00043533883495
162.10517763325669	-0.00074929813618	-0.00035175686392
162.04654521817653	-0.00077668066995	-0.0002202700468
161.98791280309638	-0.00072191694992	-0.00009123054826
161.92928038801622	-0.00060387868285	-0.00001557289294
161.87064797293607	-0.00046972866536	-0.00001945240099
161.81201555785591	-0.00037092533171	-0.00009212866996
161.75338314277576	-0.0003377690029	-0.00019343065719
161.69475072769561	-0.00036629373494	-0.00027618030361
161.63611831261545	-0.00042410140966	-0.00031077120974
161.5774858975353	-0.00047095620852	-0.00029832462052
161.51885348245514	-0.00048183064455	-0.00026579179402
161.46022106737496	-0.00045922902299	-0.00024690035076
161.40158865229481	-0.00042835300261	-0.00026080449997
161.34295623721465	-0.00041894033883	-0.00030113346576
161.2843238221345	-0.0004453325114	-0.00034150435972
161.22569140705434	-0.00049701863567	-0.0003535171493
161.16705899197419	-0.00054526900782	-0.00032578346544
161.10842657689403	-0.00056155476341	-0.00027207056052
161.04979416181388	-0.00053621310148	-0.00022339201443
160.99116174673372	-0.00048560228554	-0.00020876843518
160.93252933165357	-0.0004429418037	-0.00023645862072
160.87389691657341	-0.00043800567743	-0.00028743253143
160.81526450149326	-0.00047784657661	-0.00032565675287
160.75663208641311	-0.00054050346654	-0.00031961992421
160.69799967133295	-0.00058618591044	-0.0002624842209
160.6393672562528	-0.00058005252915	-0.00017859420613
160.58073484117264	-0.00051353660482	-0.00011176513817
160.52210242609249	-0.00041154785221	-0.00010140780671
160.46347001101233	-0.00032074288549	-0.00015990472696
160.40483759593218	-0.00028494093442	-0.00026433397957
160.34620518085202	-0.00032135035434	-0.00036767820695
160.28757276577187	-0.00041108147857	-0.00042356671222
160.22894035069172	-0.00050944728082	-0.00041077775131
160.17030793561156	-0.00057032298942	-0.00034374931536
160.11167552053141	-0.00057081626068	-0.00026327195937
160.05304310545125	-0.00052234873602	-0.00021284051115
159.9944106903711	-0.00046209270981	-0.00021430586659
